window,actual,predict,entropy,un_prob,overall
1,0,0,6.243329e-05,1.001358e-05,6.243329e-05
2,0,0,4.8424685e-05,7.6293945e-06,4.8424685e-05
3,0,0,6.7764464e-05,1.1086464e-05,6.7764464e-05
4,0,0,2.321166e-05,3.4570694e-06,2.321166e-05
5,0,0,2.8534112e-05,4.172325e-06,2.8534112e-05
6,0,0,3.4936074e-05,5.2452087e-06,3.4936074e-05
7,0,0,2.9346722e-05,4.4107437e-06,2.9346722e-05
8,0,0,8.545593e-06,1.1920929e-06,8.545593e-06
9,0,0,7.0490487e-06,9.536743e-07,7.0490487e-06
10,0,0,8.199965e-06,1.0728836e-06,8.199965e-06
11,0,0,2.1525655e-05,3.2186508e-06,2.1525655e-05
12,0,0,1.0505546e-05,1.4305115e-06,1.0505546e-05
13,0,0,3.4906116e-05,5.4836273e-06,3.4906116e-05
14,0,0,4.6484047e-06,5.9604645e-07,4.6484047e-06
15,0,0,3.365003e-05,5.1259995e-06,3.365003e-05
16,0,0,1.1486928e-05,1.5497208e-06,1.1486928e-05
17,0,0,2.4379702e-05,3.5762787e-06,2.4379702e-05
18,0,0,2.82581e-05,4.2915344e-06,2.82581e-05
19,0,0,2.3510309e-05,3.4570694e-06,2.3510309e-05
20,0,0,1.237242e-05,1.7881393e-06,1.237242e-05
21,0,0,1.5614918e-05,2.2649765e-06,1.5614918e-05
22,0,0,4.9601087e-05,7.987022e-06,4.9601087e-05
23,0,0,2.536363e-05,3.695488e-06,2.536363e-05
24,0,0,5.6758195e-06,7.1525574e-07,5.6758195e-06
25,0,0,2.3026494e-06,2.3841858e-07,2.3026494e-06
26,0,0,6.245717e-07,0.0,6.245717e-07
27,0,0,2.5803424e-06,3.5762787e-07,2.5803424e-06
28,0,0,1.1629701e-06,1.1920929e-07,1.1629701e-06
29,0,0,2.2639879e-06,3.5762787e-07,2.2639879e-06
30,0,0,1.2964734e-06,1.1920929e-07,1.2964734e-06
31,0,0,1.6616888e-06,2.3841858e-07,1.6616888e-06
32,0,0,1.13777905e-05,1.66893e-06,1.13777905e-05
33,0,0,6.9460602e-06,9.536743e-07,6.9460602e-06
34,0,0,2.3098431e-05,3.4570694e-06,2.3098431e-05
35,0,0,8.942835e-05,1.4901161e-05,8.942835e-05
36,0,0,8.9976806e-05,1.4781952e-05,8.9976806e-05
37,0,0,5.5828514e-05,8.821487e-06,5.5828514e-05
38,0,0,5.5101907e-05,8.583069e-06,5.5101907e-05
39,0,0,0.00013301044,2.2649765e-05,0.00013301044
40,0,0,4.5105513e-05,6.914139e-06,4.5105513e-05
41,0,0,0.00015157387,2.5749207e-05,0.00015157387
42,0,0,5.8480036e-05,9.417534e-06,5.8480036e-05
43,0,0,2.9356013e-05,4.529953e-06,2.9356013e-05
44,0,0,0.0001847802,3.33786e-05,0.0001847802
45,0,0,0.00015210798,2.7418137e-05,0.00015210798
