window,actual,predict,entropy,un_prob,overall
1,0,0,0.13094103,0.058336794,0.13094103
2,0,0,0.15035018,0.065793395,0.15035018
3,0,0,0.095373586,0.037388444,0.095373586
4,0,0,0.04895901,0.016864479,0.04895901
5,0,0,0.022504285,0.0068639517,0.022504285
6,0,0,0.039656542,0.012763679,0.039656542
7,0,0,0.014260825,0.003922522,0.014260825
8,0,0,0.008298646,0.0022720695,0.008298646
9,0,0,0.0008541126,0.00017493963,0.0008541126
10,0,0,0.00071529683,0.00013971329,0.00071529683
11,0,0,0.0034574214,0.0008047223,0.0034574214
12,0,0,0.003060487,0.00068330765,0.003060487
13,0,0,0.023188325,0.0069915056,0.023188325
14,0,0,0.009061209,0.002361536,0.009061209
15,0,0,0.006659104,0.0016736388,0.006659104
16,0,0,0.0012784337,0.0002657771,0.0012784337
17,0,0,0.015901469,0.004635334,0.015901469
18,0,0,0.0138501795,0.004104376,0.0138501795
19,0,0,0.0061813835,0.0015186667,0.0061813835
20,0,0,0.0049486794,0.0012443066,0.0049486794
21,0,0,0.0013256696,0.00029581785,0.0013256696
22,0,0,0.00087983813,0.0001809001,0.00087983813
23,0,0,0.0017430466,0.000385046,0.0017430466
24,0,0,0.0049814377,0.0012892485,0.0049814377
25,0,0,0.0014234798,0.00030648708,0.0014234798
26,0,0,0.003714643,0.0009499192,0.003714643
27,0,0,0.0023560526,0.00056785345,0.0023560526
28,0,0,0.0014640167,0.00033438206,0.0014640167
29,0,0,0.004865432,0.0013133883,0.004865432
30,0,0,0.0019308421,0.00045871735,0.0019308421
31,0,0,0.0006565583,0.00012981892,0.0006565583
32,0,0,0.00026582423,4.7564507e-05,0.00026582423
33,0,0,0.00022942552,4.029274e-05,0.00022942552
34,0,0,0.00067060033,0.00013446808,0.00067060033
35,0,0,0.0027640704,0.0006532073,0.0027640704
36,0,0,0.0019886885,0.00046777725,0.0019886885
37,0,0,0.00023472763,4.3272972e-05,0.00023472763
38,0,0,0.0011556069,0.00025635958,0.0011556069
39,0,0,0.0010890433,0.00024122,0.0010890433
40,0,0,0.0027609358,0.00068748,0.0027609358
41,0,0,0.00070199557,0.0001449585,0.00070199557
42,0,0,0.0016871731,0.00039082766,0.0016871731
43,0,0,0.0030453799,0.0007457137,0.0030453799
44,0,0,0.0007637458,0.00015556812,0.0007637458
45,0,0,0.001572889,0.00035989285,0.001572889
46,0,0,0.0013134623,0.00029033422,0.0013134623
47,0,0,0.0021472177,0.00050497055,0.0021472177
48,0,0,0.0042032017,0.0010207295,0.0042032017
49,0,0,0.0056563527,0.0014902949,0.0056563527
50,0,0,0.03148676,0.010513186,0.03148676
51,0,0,0.014254048,0.0041989684,0.014254048
52,0,0,0.015425541,0.0048345327,0.015425541
53,0,0,0.016390614,0.005150616,0.016390614
54,0,0,0.016137315,0.004920602,0.016137315
55,0,0,0.0076837977,0.0020897985,0.0076837977
56,0,0,0.025517073,0.008626163,0.025517073
57,0,0,0.018361643,0.005649209,0.018361643
58,0,0,0.010918357,0.0030148625,0.010918357
59,0,0,0.00894372,0.002388239,0.00894372
60,0,0,0.020731058,0.006572604,0.020731058
61,0,0,0.013042814,0.0040424466,0.013042814
62,0,0,0.01838488,0.006005943,0.01838488
63,0,0,0.022816874,0.008041382,0.022816874
64,0,0,0.003424904,0.00087171793,0.003424904
65,0,0,0.007520013,0.0021810532,0.007520013
66,0,0,0.010018061,0.0029979348,0.010018061
67,0,0,0.002656112,0.0006529689,0.002656112
68,0,0,0.0022287583,0.00052291155,0.0022287583
69,0,0,0.005390869,0.001450479,0.005390869
70,0,0,0.010952359,0.0033726096,0.010952359
71,0,0,0.006639784,0.0018667579,0.006639784
72,0,0,0.013025586,0.004093528,0.013025586
73,0,0,0.007215586,0.002069354,0.007215586
74,0,0,0.010673406,0.0031149983,0.010673406
75,0,0,0.0027457539,0.0006406903,0.0027457539
76,0,0,0.0034984355,0.000844717,0.0034984355
77,0,0,0.002796224,0.0006455779,0.002796224
78,0,0,0.002491246,0.0005660653,0.002491246
79,0,0,0.0076578804,0.0020918846,0.0076578804
80,0,0,0.004286327,0.0010411739,0.004286327
81,0,0,0.043187488,0.0154025555,0.043187488
82,0,0,0.019465486,0.0061371326,0.019465486
83,0,0,0.017708473,0.0055467486,0.017708473
84,0,0,0.03646421,0.012413621,0.03646421
85,0,0,0.07151432,0.026688933,0.07151432
86,0,0,0.15260454,0.07439613,0.15260454
87,0,0,0.14569747,0.06759876,0.14569747
88,0,0,0.10856568,0.0524776,0.10856568
89,0,0,0.021400781,0.0067626834,0.021400781
90,0,0,0.05124015,0.01989144,0.05124015
91,0,0,0.03648024,0.012524545,0.03648024
92,0,0,0.024375359,0.008355796,0.024375359
93,0,0,0.0073705753,0.0019818544,0.0073705753
94,0,0,0.000903583,0.00018125772,0.000903583
95,0,0,0.0031236415,0.00077056885,0.0031236415
96,0,0,0.014653729,0.004689038,0.014653729
97,0,0,0.015003226,0.0047506094,0.015003226
98,0,0,0.009079623,0.0023728013,0.009079623
99,0,0,0.03125931,0.0106960535,0.03125931
100,0,0,0.065092824,0.025244534,0.065092824
101,0,0,0.02370327,0.007464409,0.02370327
102,0,0,0.04303564,0.015313745,0.04303564
103,0,0,0.02827126,0.00915581,0.02827126
104,0,0,0.003851913,0.00092470646,0.003851913
105,0,0,0.0007489624,0.00014698505,0.0007489624
106,0,0,0.0011359853,0.00023955107,0.0011359853
107,0,0,0.00151089,0.00033903122,0.00151089
108,0,0,0.005554151,0.0015074015,0.005554151
109,0,0,0.0026952163,0.00066810846,0.0026952163
110,0,0,0.000715497,0.00014793873,0.000715497
111,0,0,0.0017316464,0.00040501356,0.0017316464
112,0,0,0.0036411274,0.0008942485,0.0036411274
113,0,0,0.0073133516,0.0020526052,0.0073133516
114,0,0,0.0091032665,0.0025969148,0.0091032665
115,0,0,0.0022927995,0.00054973364,0.0022927995
116,0,0,0.0019244377,0.0004363656,0.0019244377
117,0,0,0.002559761,0.00058853626,0.002559761
118,0,0,0.0021288304,0.0004736185,0.0021288304
119,0,0,0.0016623071,0.00036859512,0.0016623071
120,0,0,0.0011742729,0.0002452731,0.0011742729
121,0,0,0.00022909016,4.0888786e-05,0.00022909016
122,0,0,0.00021826397,3.838539e-05,0.00021826397
123,0,0,0.00035018855,6.0915947e-05,0.00035018855
124,0,0,0.00015495063,2.5391579e-05,0.00015495063
125,0,0,7.842552e-05,1.21593475e-05,7.842552e-05
126,0,0,0.0005510779,0.00010895729,0.0005510779
127,0,0,0.0005174346,9.7990036e-05,0.0005174346
128,0,0,0.0005944402,0.00011396408,0.0005944402
129,0,0,0.00012204467,1.9788742e-05,0.00012204467
130,0,0,0.00016851332,2.849102e-05,0.00016851332
131,0,0,0.008269872,0.0022864342,0.008269872
132,0,0,0.0019967228,0.00046646595,0.0019967228
133,0,0,0.008054903,0.002302587,0.008054903
134,0,0,0.0032387786,0.0007766485,0.0032387786
135,0,0,0.00650595,0.0017844439,0.00650595
136,0,0,0.0011429347,0.00024574995,0.0011429347
137,0,0,0.0058334903,0.0015114546,0.0058334903
138,0,0,0.0015570289,0.00033271313,0.0015570289
139,0,0,0.0023957456,0.00054210424,0.0023957456
140,0,0,0.00056248374,0.000108122826,0.00056248374
141,0,0,0.0026214016,0.00059497356,0.0026214016
142,0,0,0.0011840818,0.0002490878,0.0011840818
143,0,0,0.0010341682,0.00021272898,0.0010341682
144,0,0,0.0015026097,0.00031995773,0.0015026097
145,0,0,0.0021727232,0.00048196316,0.0021727232
146,0,0,0.0008895201,0.00017923117,0.0008895201
147,0,0,0.0002761877,5.054474e-05,0.0002761877
148,0,0,0.0013772929,0.00029200315,0.0013772929
149,0,0,0.00047307237,8.9645386e-05,0.00047307237
150,0,0,0.0012147699,0.0002577901,0.0012147699
151,0,0,0.0011836889,0.00024801493,0.0011836889
152,0,0,0.0041289954,0.000993073,0.0041289954
153,0,0,0.001497955,0.00032496452,0.001497955
154,0,0,0.0025341674,0.00057315826,0.0025341674
155,0,0,0.0042921635,0.0010352135,0.0042921635
156,0,0,0.0048994175,0.0012295842,0.0048994175
157,0,0,0.0045837914,0.0011839867,0.0045837914
158,0,0,0.001552626,0.00035190582,0.001552626
159,0,0,0.000960363,0.00020617247,0.000960363
160,0,0,0.00045386938,9.036064e-05,0.00045386938
161,0,0,0.00038730504,7.379055e-05,0.00038730504
162,0,0,0.00055485324,0.00010859966,0.00055485324
163,0,0,0.0012039865,0.0002552867,0.0012039865
