window,actual,predict,entropy,un_prob,overall
1,0,0,0.034106486,0.013352394,0.034106486
2,0,0,0.026871908,0.0099698305,0.026871908
3,0,0,0.025216995,0.00920403,0.025216995
4,0,0,0.09070035,0.046655953,0.09070035
5,0,0,0.07695356,0.03752297,0.07695356
6,0,0,0.033906452,0.013253093,0.033906452
7,0,0,0.116028145,0.06527656,0.116028145
8,0,0,0.16180693,0.105220675,0.16180693
9,0,0,0.06692574,0.031276822,0.06692574
10,0,0,0.08539334,0.04306382,0.08539334
11,0,0,0.3011982,0.31926608,0.31926608
12,0,0,0.19794554,0.14368355,0.19794554
13,0,0,0.046334397,0.019563854,0.046334397
14,0,0,0.042473655,0.01753974,0.042473655
15,0,0,0.15194999,0.09589362,0.15194999
16,0,0,0.08288896,0.041392446,0.08288896
17,0,0,0.18978786,0.1343872,0.18978786
18,0,0,0.038729534,0.01563698,0.038729534
19,0,0,0.11626795,0.065470815,0.11626795
20,0,0,0.096238084,0.050545633,0.096238084
21,0,0,0.022562658,0.008066595,0.022562658
22,0,0,0.12731247,0.074340045,0.12731247
23,0,0,0.113439254,0.063272,0.113439254
24,0,0,0.087181,0.044265687,0.087181
25,0,0,0.09235895,0.047817886,0.09235895
26,0,0,0.052041925,0.02264738,0.052041925
27,0,0,0.099230796,0.052673876,0.099230796
28,0,0,0.0069787344,0.0020098686,0.0069787344
29,0,0,0.009357191,0.0028330684,0.009357191
30,0,0,0.022733176,0.008133113,0.022733176
31,0,0,0.054121733,0.023802102,0.054121733
32,0,0,0.24693578,0.20962149,0.24693578
33,0,0,0.06060829,0.02751422,0.06060829
34,0,0,0.16781765,0.11115867,0.16781765
35,0,0,0.035745185,0.014153898,0.035745185
36,0,0,0.10183737,0.054569006,0.10183737
37,0,0,0.042152748,0.017376006,0.042152748
38,0,0,0.041844025,0.017218173,0.041844025
39,0,0,0.16821916,0.11155999,0.16821916
40,0,0,0.06374431,0.029364109,0.06374431
41,0,0,0.053782023,0.023617685,0.053782023
42,0,0,0.13913119,0.08432698,0.13913119
43,0,0,0.095455624,0.049982727,0.095455624
44,0,0,0.17668381,0.1202274,0.17668381
45,0,0,0.15273178,0.09661424,0.15273178
