window,actual,predict,entropy,un_prob,overall
1,0,0,0.44238263,0.44608384,0.44608384
2,0,0,0.10707412,0.053815246,0.10707412
3,0,0,0.45649138,0.5027501,0.5027501
4,0,0,0.3349865,0.3005466,0.3349865
5,0,0,0.26458165,0.16623873,0.26458165
6,0,0,0.106604345,0.046598375,0.106604345
7,0,0,0.2108325,0.12933809,0.2108325
8,0,0,0.31598875,0.27515912,0.31598875
9,0,5,0.36293614,0.412444,0.412444
10,0,5,0.43993068,0.48262173,0.48262173
11,0,0,0.099759586,0.04235822,0.099759586
12,0,0,0.0048522917,0.0011900663,0.0048522917
13,0,0,0.0064053256,0.0016825199,0.0064053256
14,0,0,0.020827802,0.006500602,0.020827802
15,0,0,0.28301919,0.20793009,0.28301919
16,0,0,0.039544966,0.013660312,0.039544966
17,0,0,0.07981142,0.032335162,0.07981142
18,0,0,0.031677213,0.010850847,0.031677213
19,0,0,0.038160436,0.014760137,0.038160436
20,0,0,0.10727357,0.056075394,0.10727357
21,0,0,0.0674282,0.028396845,0.0674282
22,0,0,0.017642522,0.005542636,0.017642522
23,0,0,0.066971235,0.030447483,0.066971235
24,0,0,0.060416717,0.02712214,0.060416717
25,0,0,0.090249546,0.04578924,0.090249546
26,0,0,0.08468631,0.04010564,0.08468631
27,0,0,0.050419576,0.020236552,0.050419576
28,0,0,0.16886677,0.089583576,0.16886677
29,0,5,0.4451661,0.53137237,0.53137237
30,0,5,0.38868573,0.48728478,0.48728478
31,0,0,0.20276387,0.110029995,0.20276387
32,0,0,0.33420452,0.23075229,0.33420452
33,0,0,0.46828148,0.44683182,0.46828148
34,0,0,0.40048414,0.3102709,0.40048414
35,0,5,0.24860314,0.14475757,0.24860314
36,0,5,0.16297641,0.079998374,0.16297641
37,0,5,0.23407853,0.15963614,0.23407853
38,0,0,0.44033235,0.45992565,0.45992565
39,0,5,0.20301466,0.12517935,0.20301466
40,0,5,0.019471461,0.005674541,0.019471461
41,0,5,0.0100424355,0.0026762486,0.0100424355
42,0,5,0.048982617,0.017788112,0.048982617
43,0,5,0.3322416,0.31469655,0.3322416
44,0,0,0.2656662,0.19491315,0.2656662
45,0,5,0.08069065,0.03373736,0.08069065
46,0,5,0.42374048,0.4512146,0.4512146
47,0,5,0.14899834,0.06929147,0.14899834
48,0,5,0.23131251,0.123325706,0.23131251
49,0,5,0.41969603,0.31344396,0.41969603
50,0,3,0.47702897,0.48794222,0.48794222
51,0,5,0.40937322,0.36767042,0.40937322
52,0,5,0.1855525,0.08655238,0.1855525
53,0,5,0.42425644,0.30508894,0.42425644
54,0,0,0.17604883,0.08949375,0.17604883
55,0,0,0.4918078,0.3509615,0.4918078
56,0,0,0.1124464,0.054051936,0.1124464
57,0,0,0.20339626,0.11029929,0.20339626
58,0,0,0.15447235,0.076764405,0.15447235
59,0,0,0.31910804,0.27506483,0.31910804
60,0,5,0.35674372,0.46534413,0.46534413
61,0,0,0.233433,0.17642856,0.233433
62,0,5,0.11220613,0.05182433,0.11220613
63,0,5,0.10700899,0.048170567,0.10700899
64,0,5,0.013148267,0.0035708547,0.013148267
65,1,5,0.19950995,0.107186735,0.19950995
66,1,5,0.039386675,0.013920963,0.039386675
67,1,5,0.047718257,0.01635307,0.047718257
68,1,5,0.30444792,0.18769956,0.30444792
69,1,5,0.046055295,0.01647669,0.046055295
70,1,5,0.23105931,0.13908285,0.23105931
71,1,0,0.36443418,0.44298214,0.44298214
72,1,0,0.37049815,0.49671632,0.49671632
73,1,5,0.38891914,0.48308766,0.48308766
74,1,5,0.43452403,0.38450158,0.43452403
75,1,5,0.418709,0.35495347,0.418709
76,1,0,0.42120603,0.42461962,0.42461962
77,1,5,0.36404607,0.3833868,0.3833868
78,1,5,0.4351613,0.52042055,0.52042055
79,1,0,0.43149912,0.34672213,0.43149912
80,1,5,0.34391436,0.23682159,0.34391436
81,1,5,0.19645837,0.11200297,0.19645837
82,1,5,0.15449485,0.07177788,0.15449485
83,1,5,0.07591607,0.03140098,0.07591607
84,1,5,0.27993768,0.17686397,0.27993768
85,1,3,0.28281426,0.18147743,0.28281426
86,1,5,0.023591945,0.0073083043,0.023591945
87,1,5,0.024858128,0.0077645183,0.024858128
88,1,5,0.02410221,0.00849843,0.02410221
89,1,5,0.01585394,0.0050418973,0.01585394
90,1,5,0.40049675,0.29018694,0.40049675
91,1,5,0.1804724,0.0867458,0.1804724
92,1,5,0.1570362,0.0783512,0.1570362
93,1,5,0.15472737,0.08827752,0.15472737
94,1,5,0.32581526,0.396465,0.396465
95,1,5,0.32666424,0.24003863,0.32666424
96,1,5,0.12333796,0.054495335,0.12333796
97,1,5,0.35377786,0.36192685,0.36192685
98,1,1,0.44361743,0.4651122,0.4651122
99,1,1,0.37762937,0.46570855,0.46570855
100,1,1,0.54626715,0.4709561,0.54626715
101,1,0,0.18159212,0.090617776,0.18159212
102,1,5,0.20962961,0.13171989,0.20962961
103,1,0,0.28121796,0.20409,0.28121796
104,1,0,0.17155926,0.098704696,0.17155926
105,1,0,0.28620756,0.1968289,0.28620756
106,1,0,0.05619263,0.021136343,0.05619263
107,1,0,0.035383523,0.012098193,0.035383523
108,1,0,0.26569784,0.21968096,0.26569784
109,1,0,0.23401967,0.17370486,0.23401967
110,1,0,0.013547622,0.003886819,0.013547622
111,1,0,0.04687769,0.018951297,0.04687769
112,1,0,0.060064532,0.025056124,0.060064532
113,1,0,0.13442439,0.068860054,0.13442439
114,1,0,0.2889416,0.19848454,0.2889416
115,1,0,0.504743,0.5003479,0.504743
116,1,3,0.33578005,0.42338067,0.42338067
117,1,3,0.31466666,0.34058547,0.34058547
118,1,3,0.07933664,0.03696102,0.07933664
119,1,3,0.34969577,0.39139014,0.39139014
120,1,3,0.32543668,0.22646993,0.32543668
121,1,6,0.39510527,0.4459222,0.4459222
122,1,6,0.15453263,0.09064746,0.15453263
123,1,3,0.28296188,0.24787539,0.28296188
124,1,3,0.11628801,0.06012237,0.11628801
125,1,6,0.11306738,0.061650276,0.11306738
126,1,3,0.23970398,0.18417442,0.23970398
127,1,3,0.3422192,0.39758003,0.39758003
128,1,3,0.11884134,0.05882007,0.11884134
129,1,3,0.032735344,0.010173798,0.032735344
130,1,3,0.015464402,0.004313171,0.015464402
131,1,3,0.011644292,0.0030952096,0.011644292
132,1,3,0.013231758,0.003544569,0.013231758
133,1,3,0.06268006,0.022838593,0.06268006
134,1,3,0.057780232,0.024137378,0.057780232
135,1,3,0.03186297,0.011218607,0.03186297
136,1,3,0.027136194,0.008720458,0.027136194
137,1,3,0.061709423,0.025637329,0.061709423
138,1,3,0.012113756,0.003395319,0.012113756
139,1,3,0.024756197,0.008384049,0.024756197
140,1,3,0.013628426,0.0039034486,0.013628426
141,1,3,0.02733354,0.009402335,0.02733354
142,1,3,0.007734109,0.0021690726,0.007734109
143,1,3,0.022125218,0.007575989,0.022125218
144,1,3,0.17344113,0.10480815,0.17344113
145,1,3,0.18667427,0.116772115,0.18667427
146,1,3,0.23594165,0.15364754,0.23594165
147,1,1,0.28809547,0.17524767,0.28809547
148,1,1,0.48067728,0.4599318,0.48067728
149,1,1,0.026996078,0.009190202,0.026996078
150,1,1,0.10208582,0.050941765,0.10208582
151,1,1,0.36555114,0.46106088,0.46106088
152,1,5,0.25581047,0.2074663,0.25581047
153,1,1,0.13548134,0.06551969,0.13548134
154,1,1,0.4336332,0.4883536,0.4883536
155,1,1,0.33571038,0.34189332,0.34189332
156,1,1,0.07358922,0.033425868,0.07358922
157,1,1,0.15346186,0.06883484,0.15346186
158,1,1,0.46104652,0.39618838,0.46104652
159,1,1,0.2918146,0.26976043,0.2918146
160,1,1,0.27942058,0.26213568,0.27942058
161,1,5,0.34659985,0.44909835,0.44909835
162,1,5,0.04006149,0.014808953,0.04006149
163,1,5,0.11787022,0.057035446,0.11787022
164,1,5,0.089100175,0.03934914,0.089100175
165,1,5,0.33030346,0.36195308,0.36195308
166,1,5,0.032820307,0.011299431,0.032820307
167,1,5,0.06255701,0.022752881,0.06255701
168,1,5,0.028429462,0.00945425,0.028429462
169,1,5,0.021374967,0.0064248443,0.021374967
170,1,5,0.005432013,0.0013028979,0.005432013
171,1,5,0.0019419345,0.0004222989,0.0019419345
172,1,5,0.0008672893,0.00016891956,0.0008672893
173,1,5,0.005027096,0.0013048053,0.005027096
174,1,5,0.19080119,0.13106513,0.19080119
175,1,5,0.14920989,0.08703095,0.14920989
176,1,5,0.16922493,0.11232251,0.16922493
177,1,5,0.09854317,0.052014828,0.09854317
178,1,1,0.22494084,0.1752857,0.22494084
179,1,5,0.11389061,0.0633536,0.11389061
180,1,5,0.08338163,0.04158771,0.08338163
181,1,5,0.21881722,0.16479838,0.21881722
182,1,5,0.018705035,0.0064222813,0.018705035
183,1,5,0.013657173,0.0043904185,0.013657173
184,1,5,0.009818862,0.0029705763,0.009818862
185,1,5,0.09630228,0.04250872,0.09630228
186,1,5,0.080652624,0.038556397,0.080652624
187,1,5,0.021076253,0.006876886,0.021076253
188,1,5,0.1188277,0.061581314,0.1188277
189,1,5,0.037265737,0.012047708,0.037265737
190,1,5,0.0052089035,0.0012565255,0.0052089035
191,1,5,0.009202917,0.0024031997,0.009202917
192,1,5,0.009743752,0.0026103854,0.009743752
193,1,5,0.0101261,0.002652645,0.0101261
194,1,5,0.0019818065,0.00043672323,0.0019818065
195,1,5,0.055771448,0.022324622,0.055771448
196,1,5,0.00807429,0.0020951033,0.00807429
197,1,5,0.003817789,0.0008983612,0.003817789
198,1,5,0.0016170584,0.00033855438,0.0016170584
199,1,5,0.00080251147,0.00016140938,0.00080251147
200,1,5,0.0032200112,0.00075531006,0.0032200112
201,1,5,0.0077330424,0.0021488667,0.0077330424
202,1,5,0.002863372,0.00068962574,0.002863372
203,1,5,0.0069383564,0.0018191338,0.0069383564
204,1,5,0.0022691577,0.00054425,0.0022691577
205,1,5,0.0029543077,0.0007304549,0.0029543077
206,1,5,0.00035427551,6.4611435e-05,0.00035427551
207,1,5,0.013249559,0.0040893555,0.013249559
208,1,5,0.00553026,0.0014569759,0.00553026
209,1,5,0.000847993,0.0001705885,0.000847993
210,1,5,0.00031836276,5.6385994e-05,0.00031836276
211,1,5,0.0015052966,0.0003182888,0.0015052966
212,1,5,0.00016470613,2.8252602e-05,0.00016470613
213,1,5,0.0050275186,0.0012597442,0.0050275186
214,1,5,0.0001422736,2.3722649e-05,0.0001422736
215,1,5,0.0001358017,2.2411346e-05,0.0001358017
216,1,5,0.00014147317,2.336502e-05,0.00014147317
217,1,5,0.00081025786,0.00015616417,0.00081025786
218,1,5,0.0007320126,0.00014030933,0.0007320126
219,1,5,0.004688535,0.0011244416,0.004688535
220,1,5,0.047174238,0.019085884,0.047174238
221,1,5,0.026993115,0.009381175,0.026993115
222,1,5,0.16335762,0.102591276,0.16335762
223,1,5,0.2064466,0.1508938,0.2064466
224,1,5,0.18630299,0.12193805,0.18630299
225,1,5,0.060241796,0.025405109,0.060241796
226,1,5,0.037205696,0.014188886,0.037205696
227,1,5,0.03304562,0.012162328,0.03304562
228,1,5,0.006062244,0.0016191006,0.006062244
229,1,5,0.009106385,0.0026875734,0.009106385
230,1,5,0.028551506,0.010486364,0.028551506
231,1,5,0.03391056,0.012761593,0.03391056
232,1,5,0.020846847,0.007145226,0.020846847
233,1,5,0.008642178,0.0025479198,0.008642178
234,1,5,0.06765496,0.030959249,0.06765496
235,1,5,0.014754974,0.0044095516,0.014754974
236,1,5,0.0047519975,0.0011783242,0.0047519975
237,1,5,0.015001368,0.0045200586,0.015001368
238,1,5,0.0017051798,0.00038665533,0.0017051798
239,1,5,0.010879871,0.0031484962,0.010879871
240,1,5,0.015624445,0.004860401,0.015624445
241,1,5,0.03910339,0.012792528,0.03910339
