window,actual,predict,entropy,un_prob,overall
1,0,0,0.0037833017,0.0009698868,0.0037833017
2,0,0,0.0017043294,0.00039559603,0.0017043294
3,0,0,0.0014301797,0.00031721592,0.0014301797
4,0,0,0.00064855214,0.00013291836,0.00064855214
5,0,0,0.00079899776,0.00016283989,0.00079899776
6,0,0,0.00029100257,5.2452087e-05,0.00029100257
7,0,0,0.0009995211,0.00020188093,0.0009995211
8,0,0,0.0006228342,0.00012052059,0.0006228342
9,0,0,0.00062099175,0.0001206398,0.00062099175
10,0,0,0.00012980668,2.169609e-05,0.00012980668
11,0,0,0.0005838147,0.000114917755,0.0005838147
12,0,0,0.00030338622,5.4478645e-05,0.00030338622
13,0,0,0.00024874666,4.3988228e-05,0.00024874666
14,0,0,8.784542e-05,1.4305115e-05,8.784542e-05
15,0,0,9.136217e-05,1.50203705e-05,9.136217e-05
16,0,0,6.3183055e-05,1.013279e-05,6.3183055e-05
17,0,0,2.5963938e-05,3.8146973e-06,2.5963938e-05
18,0,0,4.1764528e-05,6.4373016e-06,4.1764528e-05
19,0,0,2.0829479e-05,3.0994415e-06,2.0829479e-05
20,0,0,1.5116135e-05,2.1457672e-06,1.5116135e-05
21,0,0,5.841221e-06,8.34465e-07,5.841221e-06
22,0,0,5.6583303e-06,8.34465e-07,5.6583303e-06
23,0,0,8.560155e-06,1.1920929e-06,8.560155e-06
24,0,0,3.493051e-05,5.2452087e-06,3.493051e-05
25,0,0,2.4079649e-05,3.5762787e-06,2.4079649e-05
26,0,0,7.065189e-05,1.1205673e-05,7.065189e-05
27,0,0,4.0291558e-05,6.198883e-06,4.0291558e-05
28,0,0,4.5649103e-05,6.914139e-06,4.5649103e-05
29,0,0,4.0108014e-05,6.3180923e-06,4.0108014e-05
30,0,0,8.4776126e-05,1.4305115e-05,8.4776126e-05
31,0,0,0.00011235118,1.9550323e-05,0.00011235118
32,0,0,0.000100315345,1.7046928e-05,0.000100315345
33,0,0,9.367195e-05,1.5258789e-05,9.367195e-05
34,0,0,8.316204e-05,1.3589859e-05,8.316204e-05
35,0,0,2.964905e-05,4.529953e-06,2.964905e-05
36,0,0,0.00022182119,4.1127205e-05,0.00022182119
37,0,0,8.060187e-05,1.3589859e-05,8.060187e-05
38,0,0,7.769739e-05,1.2993813e-05,7.769739e-05
39,0,0,0.0001621205,2.9444695e-05,0.0001621205
40,0,0,9.9332574e-05,1.7166138e-05,9.9332574e-05
41,0,0,0.0001557135,2.8133392e-05,0.0001557135
42,0,0,9.670839e-05,1.6570091e-05,9.670839e-05
43,0,0,0.0001947911,3.5762787e-05,0.0001947911
44,0,0,5.3595195e-05,8.583069e-06,5.3595195e-05
