window,actual,predict,entropy,un_prob,overall
1,0,3,0.28127208,0.1937843,0.28127208
2,0,3,0.24377862,0.16216755,0.24377862
3,0,5,0.2853997,0.2607875,0.2853997
4,0,5,0.32511437,0.33703583,0.33703583
5,0,5,0.075320594,0.034759283,0.075320594
6,0,5,0.24124551,0.14606458,0.24124551
7,0,0,0.5231898,0.59762156,0.59762156
8,0,5,0.1744269,0.09119421,0.1744269
9,0,5,0.37048003,0.2747221,0.37048003
10,0,5,0.4548105,0.4060284,0.4548105
11,0,5,0.4678961,0.4506666,0.4678961
12,0,5,0.37673783,0.28531677,0.37673783
13,0,0,0.38229135,0.44875342,0.44875342
14,0,0,0.37966955,0.43142426,0.43142426
15,0,3,0.38416013,0.4779697,0.4779697
16,0,0,0.17909138,0.10892987,0.17909138
17,0,0,0.24444522,0.18972695,0.24444522
18,0,0,0.26683012,0.2185241,0.26683012
19,0,0,0.07180698,0.032904923,0.07180698
20,0,0,0.24417813,0.17621171,0.24417813
21,0,0,0.06033142,0.025436401,0.06033142
22,0,0,0.14842924,0.07304627,0.14842924
23,0,0,0.31323487,0.24223089,0.31323487
24,0,0,0.24984246,0.14654332,0.24984246
25,0,0,0.5260286,0.6100816,0.6100816
26,0,0,0.38114473,0.28710097,0.38114473
27,0,5,0.4781877,0.5361831,0.5361831
28,0,0,0.3810419,0.2794463,0.3810419
29,0,0,0.37641504,0.26713014,0.37641504
30,0,0,0.23872611,0.14417869,0.23872611
31,0,0,0.12930353,0.06357837,0.12930353
32,0,0,0.14225768,0.07846236,0.14225768
33,0,0,0.23136634,0.13587815,0.23136634
34,0,0,0.19474609,0.10692108,0.19474609
35,0,5,0.42517865,0.46464807,0.46464807
36,0,5,0.19899745,0.11504072,0.19899745
37,0,5,0.087950684,0.042430222,0.087950684
38,0,5,0.034966078,0.012738943,0.034966078
39,0,5,0.0034030727,0.0007941127,0.0034030727
40,0,5,0.009877631,0.0027149916,0.009877631
41,0,5,0.017905977,0.005739212,0.017905977
42,0,5,0.0022996531,0.00049579144,0.0022996531
43,0,5,0.0047037676,0.0011091828,0.0047037676
44,1,5,0.045893565,0.016168237,0.045893565
45,1,5,0.019520583,0.00562948,0.019520583
46,1,5,0.0035688924,0.000841856,0.0035688924
