window,actual,predict,entropy,un_prob,overall
1,0,6,0.06666348,0.031068921,0.06666348
2,0,6,0.0192512,0.0066408515,0.0192512
3,0,6,0.0031429897,0.00080257654,0.0031429897
4,0,6,0.0006600138,0.00013816357,0.0006600138
5,0,6,0.00010917102,1.9073486e-05,0.00010917102
6,0,6,0.00017288141,3.159046e-05,0.00017288141
7,0,6,0.00096889754,0.00021284819,0.00096889754
8,0,6,0.0014624546,0.00033807755,0.0014624546
9,0,6,0.00043819417,8.785725e-05,0.00043819417
10,0,6,0.0042173206,0.0011252761,0.0042173206
11,0,6,0.0017893108,0.00042396784,0.0017893108
12,0,6,0.0071269907,0.002062261,0.0071269907
13,0,6,0.0070240097,0.0020272136,0.0070240097
14,0,6,0.0010906551,0.00024312735,0.0010906551
15,0,6,0.0013304984,0.00030386448,0.0013304984
16,0,6,0.0011695267,0.00026255846,0.0011695267
17,0,6,0.013192303,0.0042423606,0.013192303
18,0,6,0.004612729,0.0012459755,0.004612729
19,0,6,0.025289698,0.009258628,0.025289698
20,0,6,0.103837594,0.05599922,0.103837594
21,0,5,0.32951504,0.43392056,0.43392056
22,0,5,0.31245267,0.351227,0.351227
23,0,5,0.18772554,0.13120759,0.18772554
24,0,5,0.08217356,0.040812016,0.08217356
25,0,5,0.061134417,0.027751565,0.061134417
26,0,5,0.08735895,0.04408425,0.08735895
27,0,5,0.058961403,0.026259601,0.058961403
28,0,5,0.04032661,0.016296089,0.04032661
29,0,5,0.08183599,0.040278733,0.08183599
30,0,5,0.07345389,0.034704864,0.07345389
31,0,5,0.10520841,0.055492043,0.10520841
32,0,5,0.096966825,0.050158024,0.096966825
33,0,5,0.045790963,0.019050658,0.045790963
34,0,5,0.01942019,0.006647587,0.01942019
35,0,5,0.041405477,0.016675115,0.041405477
36,0,5,0.025007563,0.008812606,0.025007563
37,0,5,0.044719,0.018434048,0.044719
38,0,5,0.099432915,0.051545024,0.099432915
39,0,5,0.09339875,0.047131956,0.09339875
40,0,5,0.03769449,0.014710844,0.03769449
41,0,5,0.042718824,0.016997635,0.042718824
42,0,5,0.12413519,0.06903398,0.12413519
43,0,5,0.028399369,0.010422587,0.028399369
44,0,5,0.020022005,0.006755054,0.020022005
45,0,5,0.032318935,0.011773407,0.032318935
46,0,5,0.012483516,0.0037496686,0.012483516
47,0,5,0.009605522,0.002775073,0.009605522
48,0,5,0.09466811,0.04554516,0.09466811
49,0,5,0.1260975,0.07147509,0.1260975
50,0,5,0.15180549,0.09489256,0.15180549
51,0,5,0.13137151,0.07725829,0.13137151
52,0,5,0.20142154,0.14727783,0.20142154
53,0,6,0.3313733,0.44504297,0.44504297
54,0,5,0.27141947,0.24971169,0.27141947
55,0,5,0.17015873,0.1127488,0.17015873
56,0,5,0.10888737,0.05931598,0.10888737
57,0,5,0.035356596,0.013747513,0.035356596
58,0,5,0.03346993,0.012749553,0.03346993
59,0,5,0.06843081,0.031655133,0.06843081
60,0,5,0.114909284,0.06261319,0.114909284
61,0,5,0.063514784,0.028945684,0.063514784
62,0,5,0.018022027,0.0060497522,0.018022027
