window,actual,predict,entropy,un_prob,overall
1,0,0,0.09148942,0.040381014,0.09148942
2,0,0,0.19301273,0.12629622,0.19301273
3,0,0,0.17717342,0.10990316,0.17717342
4,0,0,0.26927122,0.21454555,0.26927122
5,0,0,0.1790375,0.11856961,0.1790375
6,0,0,0.08799095,0.034182906,0.08799095
7,0,0,0.05789455,0.023956478,0.05789455
8,0,0,0.043946154,0.015958905,0.043946154
9,0,0,0.09993576,0.0476228,0.09993576
10,0,0,0.103246085,0.050343096,0.103246085
11,0,0,0.0496633,0.020465612,0.0496633
12,0,0,0.091122374,0.04590404,0.091122374
13,0,0,0.060830686,0.026934266,0.060830686
14,0,0,0.100186326,0.0507378,0.100186326
15,0,0,0.18043092,0.10605037,0.18043092
16,0,0,0.14501913,0.07279205,0.14501913
17,0,0,0.1770953,0.097984135,0.1770953
18,0,0,0.14002901,0.066640675,0.14002901
19,0,0,0.12508316,0.060158372,0.12508316
20,0,0,0.19168817,0.10245848,0.19168817
21,0,0,0.13197239,0.0626204,0.13197239
22,0,0,0.067531645,0.027342677,0.067531645
23,0,0,0.049721647,0.018216252,0.049721647
24,0,0,0.032611,0.011730671,0.032611
25,0,0,0.024032716,0.0081627965,0.024032716
26,0,0,0.016621841,0.0050964355,0.016621841
27,0,0,0.01147352,0.0033777952,0.01147352
28,0,0,0.033876598,0.0124669075,0.033876598
29,0,0,0.060355514,0.026178658,0.060355514
30,0,0,0.04221863,0.015820682,0.04221863
31,0,0,0.041084617,0.015397072,0.041084617
32,0,0,0.09862963,0.047803104,0.09862963
33,0,0,0.0649483,0.027712941,0.0649483
34,0,0,0.10032429,0.04647225,0.10032429
35,0,0,0.042411763,0.015814722,0.042411763
36,0,0,0.051473916,0.019623399,0.051473916
37,0,0,0.03527464,0.013134778,0.03527464
38,0,0,0.021009006,0.006984234,0.021009006
39,0,0,0.048157148,0.019103289,0.048157148
40,0,0,0.056433443,0.024868608,0.056433443
41,0,0,0.16872615,0.10892618,0.16872615
42,0,0,0.06587004,0.030030012,0.06587004
43,0,0,0.05549029,0.024299085,0.05549029
44,0,0,0.046366442,0.019224644,0.046366442
45,0,0,0.11140997,0.056871414,0.11140997
46,0,0,0.09138603,0.045331,0.09138603
47,0,0,0.12273026,0.06781489,0.12273026
48,0,0,0.13422474,0.07252979,0.13422474
49,0,0,0.03849031,0.01495719,0.03849031
50,0,0,0.056962494,0.023863792,0.056962494
51,0,0,0.04162586,0.016367018,0.04162586
52,0,0,0.058555093,0.025062382,0.058555093
53,0,0,0.039218266,0.01567763,0.039218266
54,0,0,0.041498158,0.016833663,0.041498158
55,0,0,0.030166306,0.011310995,0.030166306
56,0,0,0.201512,0.14236724,0.201512
57,0,0,0.06448178,0.02634412,0.06448178
58,0,0,0.071082965,0.03018397,0.071082965
59,0,0,0.045747235,0.018140852,0.045747235
60,0,0,0.052837484,0.021818936,0.052837484
61,0,0,0.037535142,0.014662564,0.037535142
62,0,0,0.024601305,0.008764505,0.024601305
63,0,0,0.0812299,0.037800312,0.0812299
64,0,0,0.04066196,0.016413927,0.04066196
65,0,0,0.048917074,0.020510256,0.048917074
66,0,0,0.04812193,0.020308673,0.04812193
67,0,0,0.040375687,0.01626134,0.040375687
68,0,0,0.03636248,0.01427114,0.03636248
69,0,0,0.11334829,0.06094843,0.11334829
70,0,0,0.03622132,0.013936698,0.03622132
71,0,0,0.04219117,0.016776204,0.04219117
72,0,0,0.022036772,0.007754028,0.022036772
73,0,0,0.023390872,0.008299053,0.023390872
74,0,0,0.014279601,0.0045750737,0.014279601
75,0,0,0.082945086,0.040240586,0.082945086
76,0,0,0.030011205,0.011112392,0.030011205
77,0,0,0.027803292,0.0100672245,0.027803292
78,0,0,0.037161738,0.013820112,0.037161738
79,0,0,0.038897112,0.015429437,0.038897112
80,0,0,0.0648299,0.029091895,0.0648299
81,0,0,0.06264134,0.026248515,0.06264134
82,0,0,0.09298324,0.041607976,0.09298324
83,0,0,0.07050266,0.031354368,0.07050266
84,0,0,0.12200074,0.057797074,0.12200074
85,0,0,0.10886535,0.054016054,0.10886535
86,0,0,0.08428487,0.037954807,0.08428487
87,0,0,0.0776125,0.03623396,0.0776125
88,0,0,0.13337801,0.07612193,0.13337801
89,0,0,0.049340148,0.020685077,0.049340148
90,0,0,0.041039053,0.016577244,0.041039053
91,0,0,0.013199249,0.0041880608,0.013199249
92,0,0,0.061359942,0.027497888,0.061359942
93,0,0,0.037308622,0.014570236,0.037308622
94,0,0,0.06721177,0.029929519,0.06721177
95,0,0,0.08876963,0.04356712,0.08876963
96,0,0,0.03658832,0.013883829,0.03658832
97,0,0,0.03121538,0.011523128,0.03121538
98,0,0,0.03050559,0.010837674,0.03050559
99,0,0,0.011298906,0.0034271479,0.011298906
100,0,0,0.01713893,0.0055471063,0.01713893
101,0,0,0.03891594,0.015417218,0.03891594
102,0,0,0.044890076,0.018683553,0.044890076
103,0,0,0.050261836,0.021446347,0.050261836
104,0,0,0.05942653,0.026487052,0.05942653
105,0,0,0.08511879,0.04212004,0.08511879
106,0,0,0.08403943,0.040771484,0.08403943
107,0,0,0.21628678,0.14208937,0.21628678
108,0,0,0.084858,0.041054904,0.084858
109,0,0,0.1451971,0.074909806,0.1451971
110,0,0,0.40276507,0.3377911,0.40276507
111,0,0,0.43657228,0.441078,0.441078
112,0,0,0.3771044,0.28401738,0.3771044
