window,actual,predict,entropy,un_prob,overall
1,0,0,0.44547445,0.32313365,0.44547445
2,0,0,0.18649995,0.082980156,0.18649995
3,0,0,0.15054375,0.06869364,0.15054375
4,0,0,0.22132745,0.11704105,0.22132745
5,0,0,0.20051445,0.10615933,0.20051445
6,0,0,0.12461264,0.05723977,0.12461264
7,0,0,0.30241236,0.19251347,0.30241236
8,0,0,0.1540805,0.07275307,0.1540805
9,0,0,0.11477919,0.047330976,0.11477919
10,0,0,0.06839884,0.025172293,0.06839884
11,0,0,0.030325156,0.009854019,0.030325156
12,0,0,0.011748473,0.0030177236,0.011748473
13,0,0,0.020604493,0.0059713125,0.020604493
14,0,0,0.07985375,0.03255087,0.07985375
15,0,0,0.040253412,0.0131111145,0.040253412
16,0,0,0.04070639,0.0129906535,0.04070639
17,0,0,0.036299717,0.01147598,0.036299717
18,0,0,0.03821085,0.013826907,0.03821085
19,0,0,0.019568803,0.0063610673,0.019568803
20,0,0,0.07648301,0.034285665,0.07648301
21,0,0,0.13643141,0.07417393,0.13643141
22,0,0,0.063925885,0.027668059,0.063925885
23,0,0,0.08545263,0.036668897,0.08545263
24,0,0,0.20723784,0.1049633,0.20723784
25,0,0,0.099041596,0.038754463,0.099041596
26,0,0,0.19685543,0.098270655,0.19685543
27,0,0,0.2309473,0.11244118,0.2309473
28,0,0,0.11076664,0.04487455,0.11076664
29,0,0,0.038437344,0.012628436,0.038437344
30,0,0,0.18212649,0.09773964,0.18212649
31,0,0,0.12790607,0.062158763,0.12790607
32,0,0,0.046374746,0.018193483,0.046374746
33,0,0,0.11850613,0.056098342,0.11850613
34,0,0,0.1837865,0.10566598,0.1837865
35,0,0,0.16990791,0.08445346,0.16990791
36,0,0,0.18811622,0.09448153,0.18811622
37,0,0,0.2956485,0.1992523,0.2956485
38,0,0,0.2050871,0.10898638,0.2050871
39,0,5,0.4913457,0.5111754,0.5111754
40,0,0,0.3613793,0.2397669,0.3613793
41,0,0,0.24551854,0.16017795,0.24551854
42,0,0,0.0635986,0.024915397,0.0635986
43,0,0,0.09776748,0.04035878,0.09776748
44,0,0,0.034559038,0.010814548,0.034559038
45,0,0,0.04280855,0.014829934,0.04280855
46,0,0,0.012398361,0.0033361316,0.012398361
47,0,0,0.09150397,0.03737849,0.09150397
48,0,0,0.03606676,0.013093233,0.03606676
49,0,0,0.051053133,0.018594027,0.051053133
50,0,0,0.02190735,0.006821513,0.02190735
51,0,0,0.023935592,0.0071600676,0.023935592
52,0,0,0.022642095,0.006771624,0.022642095
53,0,0,0.030346178,0.009626985,0.030346178
54,0,0,0.025930956,0.00810647,0.025930956
55,0,0,0.014122984,0.004166782,0.014122984
56,0,0,0.03315187,0.01111263,0.03315187
