window,actual,predict,entropy,un_prob,overall
1,0,0,0.00016888807,2.9444695e-05,0.00016888807
2,0,0,0.0023143054,0.000559628,0.0023143054
3,0,0,0.00030342583,5.7578087e-05,0.00030342583
4,0,0,0.0050055766,0.0013230443,0.0050055766
5,0,0,0.009106602,0.002624154,0.009106602
6,0,0,0.00039421307,7.70092e-05,0.00039421307
7,0,0,0.00081082335,0.00017178059,0.00081082335
8,0,0,0.0034629586,0.00089377165,0.0034629586
9,0,0,0.0005575061,0.00011456013,0.0005575061
10,0,0,0.0005609587,0.000115156174,0.0005609587
11,0,0,0.00021502402,3.9815903e-05,0.00021502402
12,0,0,0.0010774771,0.00023812056,0.0010774771
13,0,0,0.00042610223,8.4519386e-05,0.00042610223
14,0,0,0.00010522003,1.8239021e-05,0.00010522003
15,0,0,0.00013261977,2.348423e-05,0.00013261977
16,0,0,2.5181249e-05,3.9339066e-06,2.5181249e-05
17,0,0,0.00012303652,2.169609e-05,0.00012303652
18,0,0,0.00017614361,3.182888e-05,0.00017614361
19,0,0,0.00014427472,2.5868416e-05,0.00014427472
20,0,0,8.814756e-05,1.50203705e-05,8.814756e-05
21,0,0,0.00021265766,3.9696693e-05,0.00021265766
22,0,0,0.0005439763,0.00011098385,0.0005439763
23,0,0,0.0007850628,0.00016450882,0.0007850628
24,0,0,0.00036427152,7.033348e-05,0.00036427152
25,0,0,0.005796473,0.0015241504,0.005796473
26,0,0,0.005387781,0.0014758706,0.005387781
27,0,0,0.025348073,0.008820593,0.025348073
28,0,0,0.02556749,0.00842905,0.02556749
29,0,0,0.0011451733,0.00024741888,0.0011451733
30,0,0,0.036907364,0.01287812,0.036907364
31,0,0,0.009371343,0.0027915835,0.009371343
32,0,0,0.03604313,0.013341188,0.03604313
33,0,0,0.002032079,0.00046610832,0.002032079
34,0,0,0.0012552529,0.0002747178,0.0012552529
35,0,0,0.0032350752,0.0008046031,0.0032350752
36,0,0,0.0018090677,0.00042527914,0.0018090677
37,0,0,0.011487745,0.0035753846,0.011487745
38,0,0,0.0063934955,0.0018125176,0.0063934955
39,0,0,0.0015213023,0.00034940243,0.0015213023
40,0,0,0.0012354816,0.0002773404,0.0012354816
41,0,0,0.0069435653,0.0019801855,0.0069435653
42,0,0,0.009150088,0.0027074218,0.009150088
43,0,0,0.00085739064,0.00018304586,0.00085739064
44,0,0,0.0010254377,0.00022369623,0.0010254377
45,0,0,0.0005866534,0.000113248825,0.0005866534
46,0,0,0.00064216636,0.00012910366,0.00064216636
47,0,0,0.00027774656,5.2452087e-05,0.00027774656
48,0,0,0.00014910524,2.6583672e-05,0.00014910524
49,0,0,4.9025813e-05,7.748604e-06,4.9025813e-05
50,0,0,7.534334e-05,1.2040138e-05,7.534334e-05
51,0,0,0.00011848637,2.002716e-05,0.00011848637
52,0,0,0.00022976461,4.029274e-05,0.00022976461
53,0,0,2.420623e-05,3.4570694e-06,2.420623e-05
54,0,0,4.5509318e-05,6.914139e-06,4.5509318e-05
