window,actual,predict,entropy,un_prob,overall
1,0,0,0.00810901,0.0022498965,0.00810901
2,0,0,0.06248429,0.026767433,0.06248429
3,0,0,0.13788894,0.0774439,0.13788894
4,0,0,0.001376896,0.0002965331,0.001376896
5,0,0,0.0013981701,0.00029021502,0.0013981701
6,0,0,0.00043974444,8.249283e-05,0.00043974444
7,0,0,0.00030091216,5.4359436e-05,0.00030091216
8,0,0,0.0020384472,0.00045728683,0.0020384472
9,0,0,0.0010813181,0.00021404028,0.0010813181
10,0,0,0.00064284395,0.00012350082,0.00064284395
11,0,0,0.0044741444,0.0011358261,0.0044741444
12,0,0,0.0055863503,0.0014131069,0.0055863503
13,0,0,0.008229987,0.0022446513,0.008229987
14,0,0,0.008335666,0.0021582842,0.008335666
15,0,0,0.005044421,0.0012142062,0.005044421
16,0,0,0.0016151586,0.00033390522,0.0016151586
17,0,0,0.0007676547,0.00014936924,0.0007676547
18,0,0,0.0012586584,0.00026673079,0.0012586584
19,0,0,0.0010715317,0.00021725893,0.0010715317
20,0,0,0.0023654406,0.00053852797,0.0023654406
21,0,0,0.00343025,0.000859499,0.00343025
22,0,0,0.0038101994,0.0009433627,0.0038101994
23,0,0,0.0042351866,0.0010771155,0.0042351866
24,0,0,0.0046243835,0.0011353493,0.0046243835
25,0,0,0.010214163,0.0029972196,0.010214163
26,0,0,0.01997054,0.0059922934,0.01997054
27,0,0,0.018387012,0.0059611797,0.018387012
28,0,0,0.011205254,0.0029975772,0.011205254
29,0,0,0.0062841587,0.0015676618,0.0062841587
30,0,0,0.00785711,0.002040863,0.00785711
31,0,0,0.003281012,0.0007414222,0.003281012
32,0,0,0.0052050645,0.0012376308,0.0052050645
33,0,0,0.005737458,0.0013898611,0.005737458
34,0,0,0.020361,0.005876124,0.020361
35,0,0,0.038355593,0.013333023,0.038355593
36,0,0,0.030021042,0.010411859,0.030021042
37,0,0,0.07579114,0.03245616,0.07579114
38,0,0,0.071031705,0.030600905,0.071031705
39,0,0,0.07420173,0.032866776,0.07420173
40,0,0,0.060948737,0.025989354,0.060948737
41,0,0,0.11609677,0.060934722,0.11609677
42,0,0,0.13290392,0.07611358,0.13290392
43,0,0,0.14809139,0.08432484,0.14809139
44,0,0,0.14770195,0.085494995,0.14770195
45,0,0,0.10601483,0.054187775,0.10601483
46,0,0,0.12691271,0.06941402,0.12691271
47,0,0,0.11062385,0.055554092,0.11062385
48,0,0,0.10468743,0.055342257,0.10468743
