window,actual,predict,entropy,un_prob,overall
1,0,0,0.15464312,0.09837413,0.15464312
2,0,0,0.24813986,0.21126395,0.24813986
3,0,0,0.25324318,0.21952301,0.25324318
4,0,0,0.30011502,0.31547868,0.31547868
5,0,3,0.2769937,0.26270145,0.2769937
6,0,3,0.2834852,0.27619803,0.2834852
7,0,3,0.29375282,0.29957837,0.29957837
8,0,3,0.22632432,0.17936736,0.22632432
9,0,3,0.33028936,0.4418366,0.4418366
10,0,0,0.27519247,0.25896508,0.27519247
11,0,0,0.3259973,0.41270214,0.41270214
12,0,0,0.22215655,0.17378831,0.22215655
13,0,3,0.23466465,0.1911962,0.23466465
14,0,3,0.33305886,0.48228532,0.48228532
15,0,3,0.29263613,0.29714346,0.29714346
16,0,3,0.24304904,0.20295483,0.24304904
17,0,0,0.2594796,0.23001146,0.2594796
18,0,0,0.22982489,0.18407094,0.22982489
19,0,3,0.3317725,0.44376135,0.44376135
20,0,0,0.33390117,0.49945605,0.49945605
21,0,0,0.18347357,0.12742728,0.18347357
22,0,0,0.19844693,0.1441629,0.19844693
23,0,0,0.22060661,0.17174172,0.22060661
24,0,0,0.18331797,0.12726152,0.18331797
25,0,0,0.33210397,0.46400326,0.46400326
26,0,3,0.30567518,0.33202726,0.33202726
27,0,3,0.20061472,0.14677548,0.20061472
28,0,3,0.33095112,0.44994515,0.44994515
29,0,3,0.3209251,0.38665086,0.38665086
30,0,3,0.26880786,0.24686182,0.26880786
31,0,3,0.148493,0.09254968,0.148493
32,0,3,0.10985654,0.06035608,0.10985654
33,0,3,0.21934362,0.16975588,0.21934362
34,0,3,0.3092593,0.34130925,0.34130925
35,0,3,0.11579067,0.064983904,0.11579067
36,0,3,0.31627822,0.36736333,0.36736333
37,0,0,0.333141,0.4831702,0.4831702
38,0,0,0.32921255,0.43354672,0.43354672
39,0,0,0.33062714,0.44560224,0.44560224
40,0,0,0.23171929,0.18693143,0.23171929
41,0,3,0.33171293,0.45478445,0.45478445
42,0,0,0.17950983,0.12304616,0.17950983
43,0,0,0.15350807,0.09725344,0.15350807
44,0,0,0.33287373,0.47208083,0.47208083
