window,actual,predict,entropy,un_prob,overall
1,0,0,0.031802457,0.00993675,0.031802457
2,0,0,0.075389236,0.028051317,0.075389236
3,0,0,0.105562806,0.03739953,0.105562806
4,0,0,0.02394916,0.006883025,0.02394916
5,0,0,0.0492333,0.0156107545,0.0492333
6,0,0,0.059460565,0.021672547,0.059460565
7,0,0,0.031453226,0.010979354,0.031453226
8,0,0,0.018100865,0.0055948496,0.018100865
9,0,0,0.0051038503,0.0012260079,0.0051038503
10,0,0,0.010281932,0.0026741028,0.010281932
11,0,0,0.0010304418,0.0002079606,0.0010304418
12,0,0,0.009277367,0.0023927689,0.009277367
13,0,0,0.01165066,0.003105402,0.01165066
14,0,0,0.0028218706,0.00061416626,0.0028218706
15,0,0,0.005103938,0.0012390614,0.005103938
16,0,0,0.0049443254,0.0011872053,0.0049443254
17,0,0,0.012572565,0.0034303665,0.012572565
18,0,0,0.027468044,0.008330822,0.027468044
19,0,0,0.19383307,0.09634137,0.19383307
20,0,0,0.049886357,0.020524979,0.049886357
21,0,0,0.04433196,0.017310858,0.04433196
22,0,0,0.081887506,0.03798777,0.081887506
23,0,0,0.027478788,0.009830654,0.027478788
24,0,0,0.06753086,0.029366791,0.06753086
25,0,0,0.03641876,0.014024556,0.03641876
26,0,0,0.031364437,0.011425614,0.031364437
27,0,0,0.023241846,0.008125484,0.023241846
28,0,0,0.034779213,0.013487935,0.034779213
29,0,0,0.043014355,0.017535865,0.043014355
30,0,0,0.043718893,0.01703161,0.043718893
31,0,0,0.017803226,0.0056019425,0.017803226
32,0,0,0.011687883,0.003180027,0.011687883
33,0,0,0.036725994,0.013720512,0.036725994
34,0,0,0.027486863,0.009703457,0.027486863
35,0,0,0.07360034,0.033771098,0.07360034
36,0,0,0.21979892,0.14220315,0.21979892
37,0,0,0.11986995,0.06379306,0.11986995
38,0,0,0.049345832,0.019223034,0.049345832
39,0,0,0.06442506,0.027430415,0.06442506
40,0,0,0.023200868,0.008208513,0.023200868
41,0,0,0.0057210387,0.0015339851,0.0057210387
42,0,0,0.0077563403,0.0020795465,0.0077563403
43,0,0,0.006309263,0.0016132593,0.006309263
44,0,0,0.00230935,0.00052779913,0.00230935
45,0,0,0.012817155,0.0037201047,0.012817155
46,0,0,0.0029013369,0.00066810846,0.0029013369
47,0,0,0.0010917587,0.00022190809,0.0010917587
48,0,0,0.0022521398,0.0004929304,0.0022521398
49,0,0,0.02281289,0.007090509,0.02281289
50,0,0,0.018530805,0.005610287,0.018530805
51,0,0,0.005395605,0.0013201833,0.005395605
52,0,0,0.005519565,0.0013287067,0.005519565
53,0,0,0.004416081,0.0010057092,0.004416081
54,0,0,0.007837814,0.0020300746,0.007837814
55,0,0,0.0069634565,0.0017040372,0.0069634565
56,0,0,0.0101372935,0.0026987195,0.0101372935
57,0,0,0.002422339,0.0005316138,0.002422339
58,0,0,0.010792963,0.0029572845,0.010792963
59,0,0,0.0058126175,0.0014309883,0.0058126175
60,0,0,0.0066509605,0.0016414523,0.0066509605
61,0,0,0.0032916442,0.00073713064,0.0032916442
62,0,0,0.007242172,0.0017995834,0.007242172
63,0,0,0.011820778,0.0032035708,0.011820778
64,0,0,0.006507092,0.0015702844,0.006507092
65,0,0,0.005913008,0.0014561415,0.005913008
66,0,0,0.032235768,0.010382235,0.032235768
67,0,0,0.016538309,0.004932523,0.016538309
68,0,0,0.004739054,0.0011351109,0.004739054
69,0,0,0.022319345,0.007016301,0.022319345
70,0,0,0.0132535705,0.0039491057,0.0132535705
71,0,0,0.0033210581,0.0007659197,0.0033210581
72,0,0,0.005612475,0.0013782978,0.005612475
73,0,0,0.017428434,0.005075097,0.017428434
74,0,0,0.018885879,0.0054197907,0.018885879
75,0,0,0.009405394,0.0024371147,0.009405394
76,0,0,0.008750186,0.002348721,0.008750186
77,0,0,0.0036601746,0.0008843541,0.0036601746
78,0,0,0.009833569,0.0029118657,0.009833569
79,0,0,0.0052773054,0.0013590455,0.0052773054
80,0,0,0.0073426226,0.0019510984,0.0073426226
81,0,0,0.0014705571,0.00030946732,0.0014705571
82,0,0,0.0027371384,0.00062036514,0.0027371384
83,0,0,0.0049580275,0.0012077689,0.0049580275
84,0,0,0.0027628224,0.0006160736,0.0027628224
85,0,0,0.0049476083,0.0011600852,0.0049476083
86,0,0,0.003022693,0.0006608367,0.003022693
87,0,0,0.004408274,0.0010659099,0.004408274
88,0,0,0.00237689,0.0005287528,0.00237689
89,0,0,0.0012351696,0.00025445223,0.0012351696
90,0,0,0.0054062707,0.0013847351,0.0054062707
91,0,0,0.010528422,0.0030580163,0.010528422
92,0,0,0.010232449,0.0029506683,0.010232449
93,0,0,0.046445336,0.018733144,0.046445336
94,0,0,0.02840265,0.009713173,0.02840265
95,0,0,0.0025377753,0.0006085634,0.0025377753
96,0,0,0.0038051654,0.0009406209,0.0038051654
97,0,0,0.00087753043,0.00017732382,0.00087753043
98,0,0,0.00012636131,2.0503998e-05,0.00012636131
99,0,0,0.00017650313,2.9206276e-05,0.00017650313
100,0,0,0.0008344396,0.0001667738,0.0008344396
101,0,0,0.0009784852,0.0001886487,0.0009784852
102,0,0,0.0012364427,0.00025242567,0.0012364427
103,0,0,0.0031592506,0.0006994009,0.0031592506
104,0,0,0.0022034522,0.00049078465,0.0022034522
105,0,0,0.0058605205,0.001413703,0.0058605205
106,0,0,0.019981144,0.0057943463,0.019981144
107,0,0,0.034670185,0.01165694,0.034670185
108,0,0,0.080095015,0.030198455,0.080095015
109,0,0,0.21487355,0.15584695,0.21487355
110,0,0,0.1746156,0.10509038,0.1746156
111,0,5,0.3803792,0.50942767,0.50942767
112,0,5,0.28749564,0.16716659,0.28749564
113,0,5,0.3330745,0.23004252,0.3330745
114,0,5,0.27711645,0.1807968,0.27711645
115,0,5,0.46037567,0.43013293,0.46037567
116,0,5,0.16563183,0.092767656,0.16563183
117,0,5,0.2118363,0.1462754,0.2118363
118,0,5,0.29799482,0.23947597,0.29799482
119,0,0,0.14938559,0.06818032,0.14938559
120,0,0,0.35327017,0.42133725,0.42133725
121,0,0,0.23321025,0.13034612,0.23321025
122,0,0,0.3674147,0.30374402,0.3674147
123,0,0,0.26267684,0.1356464,0.26267684
124,0,0,0.5741557,0.5147922,0.5741557
125,0,0,0.2521827,0.1317628,0.2521827
126,0,0,0.108361095,0.044889987,0.108361095
127,0,0,0.45246008,0.43843186,0.45246008
128,0,0,0.5173106,0.4860528,0.5173106
129,0,0,0.46263698,0.33612162,0.46263698
130,0,0,0.32818738,0.24745655,0.32818738
