window,actual,predict,entropy,un_prob,overall
1,0,0,0.07354749,0.035360634,0.07354749
2,0,0,0.04102005,0.016796231,0.04102005
3,0,0,0.026791787,0.009936154,0.026791787
4,0,0,0.0972683,0.051269054,0.0972683
5,0,0,0.03803481,0.015277684,0.03803481
6,0,0,0.0643169,0.029706001,0.0643169
7,0,0,0.024953093,0.009109914,0.024953093
8,0,0,0.040550303,0.016549706,0.040550303
9,0,0,0.010684775,0.0033102036,0.010684775
10,0,0,0.010794048,0.003350556,0.010794048
11,0,0,0.03055788,0.011654258,0.03055788
12,0,0,0.024037853,0.008697867,0.024037853
13,0,0,0.014850657,0.004880905,0.014850657
14,0,0,0.027796552,0.01036936,0.027796552
15,0,0,0.0150526455,0.004958689,0.0150526455
16,0,0,0.038665693,0.01556766,0.038665693
17,0,0,0.0070762397,0.0020434856,0.0070762397
18,0,0,0.043708444,0.018145561,0.043708444
19,0,0,0.022491463,0.007966578,0.022491463
20,0,0,0.050364707,0.02172494,0.050364707
21,0,0,0.076387204,0.03711927,0.076387204
22,0,0,0.113795854,0.063164055,0.113795854
23,0,0,0.23681805,0.19410181,0.23681805
24,0,0,0.13444622,0.08027291,0.13444622
25,0,0,0.26011887,0.23125464,0.26011887
26,0,0,0.22082628,0.17206007,0.22082628
27,0,0,0.22667718,0.17993438,0.22667718
28,0,0,0.19946489,0.14543575,0.19946489
29,0,0,0.18948811,0.1340468,0.18948811
30,0,0,0.10754953,0.0587942,0.10754953
31,0,0,0.09364363,0.048718333,0.09364363
32,0,0,0.16246626,0.10588676,0.16246626
33,0,0,0.024252737,0.008800566,0.024252737
34,0,0,0.046913616,0.019858599,0.046913616
35,0,0,0.023510698,0.008462787,0.023510698
36,0,0,0.014498161,0.0047456026,0.014498161
37,0,0,0.017883647,0.006091118,0.017883647
38,0,0,0.03343839,0.013005555,0.03343839
39,0,0,0.019111311,0.0065928698,0.019111311
40,0,0,0.0372405,0.014782965,0.0372405
41,0,0,0.034564905,0.013538182,0.034564905
42,0,0,0.041328795,0.016939104,0.041328795
43,0,0,0.052610658,0.022963107,0.052610658
44,0,0,0.035764333,0.014164329,0.035764333
45,0,0,0.033678576,0.0131469965,0.033678576
46,0,0,0.04899312,0.020980835,0.04899312
47,0,0,0.10289731,0.055290222,0.10289731
48,0,0,0.11884596,0.06746578,0.11884596
49,0,0,0.13556641,0.0812093,0.13556641
50,0,0,0.14062919,0.085556984,0.14062919
51,0,0,0.21653014,0.16489273,0.21653014
52,0,0,0.11024594,0.060401797,0.11024594
53,0,0,0.14878075,0.092151225,0.14878075
54,0,0,0.13196214,0.07735258,0.13196214
55,0,0,0.1308056,0.0771122,0.1308056
56,0,0,0.04354424,0.018094778,0.04354424
57,0,0,0.14659606,0.09090716,0.14659606
58,0,0,0.016253257,0.005437672,0.016253257
59,0,0,0.018668551,0.0064184666,0.018668551
60,1,0,0.011201015,0.003473103,0.011201015
61,1,0,0.0075051747,0.0021719337,0.0075051747
62,1,0,0.026677286,0.009837031,0.026677286
63,1,0,0.014040481,0.0045625567,0.014040481
64,1,0,0.016428772,0.0055098534,0.016428772
65,1,0,0.013571344,0.00439018,0.013571344
66,1,0,0.033455808,0.0130034685,0.033455808
67,1,0,0.018625364,0.0063988566,0.018625364
68,1,0,0.010610194,0.0032758117,0.010610194
69,1,0,0.008529793,0.0025373697,0.008529793
70,1,0,0.0077630077,0.0022717118,0.0077630077
71,1,0,0.008683107,0.002586782,0.008683107
72,1,0,0.007261922,0.0020912886,0.007261922
73,1,0,0.011378083,0.0035516024,0.011378083
74,1,0,0.057775065,0.025814831,0.057775065
75,1,0,0.018513968,0.00634408,0.018513968
76,1,0,0.07895195,0.03875625,0.07895195
77,1,0,0.059763182,0.026977181,0.059763182
78,1,0,0.058074184,0.026025593,0.058074184
79,1,0,0.17533314,0.11873186,0.17533314
80,1,0,0.08350182,0.041752458,0.08350182
81,1,0,0.11238655,0.062305868,0.11238655
82,1,0,0.052246545,0.022585273,0.052246545
83,1,0,0.05905042,0.026429474,0.05905042
84,1,0,0.013590442,0.0043866634,0.013590442
85,1,0,0.029192558,0.01093775,0.029192558
86,1,0,0.018997293,0.0063364506,0.018997293
87,1,0,0.02817721,0.010482132,0.02817721
88,1,0,0.023641618,0.008508146,0.023641618
89,1,0,0.017477445,0.0059158206,0.017477445
90,1,0,0.017210135,0.00582397,0.017210135
91,1,0,0.012503894,0.003982961,0.012503894
92,1,0,0.038380492,0.015454173,0.038380492
93,1,0,0.015027603,0.0049538612,0.015027603
94,1,0,0.014123497,0.004602492,0.014123497
95,1,0,0.014972031,0.004933238,0.014972031
96,1,0,0.012331503,0.003920138,0.012331503
97,1,0,0.039160475,0.015846431,0.039160475
98,1,0,0.0347609,0.013667643,0.0347609
99,1,0,0.04627301,0.019281626,0.04627301
100,1,0,0.07572482,0.03566116,0.07572482
101,1,0,0.23244663,0.17566556,0.23244663
102,1,0,0.27090627,0.24299961,0.27090627
103,1,3,0.2644695,0.22735047,0.2644695
104,1,3,0.1076757,0.05412197,0.1076757
105,1,3,0.1963856,0.13643575,0.1963856
106,1,3,0.1450205,0.06621295,0.1450205
107,1,3,0.023738386,0.007860601,0.023738386
108,1,3,0.0037861648,0.0009738207,0.0037861648
109,1,3,0.0048014955,0.0012885332,0.0048014955
110,1,3,0.0016994434,0.0003758669,0.0016994434
111,1,3,0.0020730442,0.00044173002,0.0020730442
112,1,3,0.000989668,0.00021272898,0.000989668
113,1,3,0.005051909,0.0013325214,0.005051909
114,1,3,0.007727485,0.0019673705,0.007727485
115,1,3,0.0016348338,0.00034618378,0.0016348338
116,1,3,0.026489083,0.009055734,0.026489083
117,1,3,0.02766334,0.008202672,0.02766334
118,1,3,0.09616051,0.035721242,0.09616051
119,1,3,0.50853616,0.47500134,0.50853616
120,1,0,0.49681127,0.4086424,0.49681127
121,1,0,0.06797559,0.025725782,0.06797559
122,1,0,0.051589057,0.021138072,0.051589057
123,1,0,0.008147531,0.0020505786,0.008147531
124,1,0,0.03549697,0.011855602,0.03549697
125,1,0,0.0057027196,0.0014091134,0.0057027196
126,1,0,0.015760608,0.0045695305,0.015760608
127,1,0,0.0027888333,0.000633657,0.0027888333
128,1,0,0.006243996,0.0015813112,0.006243996
129,1,0,0.011674447,0.0032372475,0.011674447
130,1,0,0.10280375,0.045829833,0.10280375
131,1,0,0.10077898,0.04796034,0.10077898
132,1,0,0.170724,0.08669728,0.170724
133,1,6,0.29033223,0.1973061,0.29033223
134,1,6,0.50924337,0.511416,0.511416
135,1,3,0.32924932,0.3272996,0.32924932
136,1,6,0.28877062,0.21251905,0.28877062
137,1,0,0.48833647,0.52503633,0.52503633
138,1,3,0.49671388,0.40279675,0.49671388
139,1,3,0.35464805,0.25176382,0.35464805
140,1,3,0.16231751,0.08147496,0.16231751
141,1,3,0.23214915,0.107329965,0.23214915
142,1,3,0.5929417,0.5049245,0.5929417
143,1,3,0.018216249,0.0049964786,0.018216249
144,1,3,0.11773063,0.06505293,0.11773063
145,1,3,0.33995625,0.24941057,0.33995625
146,1,1,0.44261402,0.52203786,0.52203786
147,1,1,0.106834106,0.045212626,0.106834106
148,1,1,0.18652356,0.107973814,0.18652356
149,1,1,0.5398286,0.549065,0.549065
150,1,1,0.21170403,0.10275704,0.21170403
151,1,1,0.1684936,0.0857321,0.1684936
152,1,1,0.021975098,0.0075846314,0.021975098
153,1,1,0.08168307,0.03794974,0.08168307
154,1,1,0.23474818,0.14605278,0.23474818
155,1,1,0.11362985,0.05019796,0.11362985
156,1,1,0.33910248,0.43658996,0.43658996
157,1,1,0.22218654,0.16690892,0.22218654
158,1,5,0.22674473,0.17851466,0.22674473
159,1,5,0.18726784,0.12980574,0.18726784
160,1,5,0.005579067,0.0015047789,0.005579067
161,1,5,0.1426969,0.08494866,0.1426969
162,1,5,0.12004541,0.06827843,0.12004541
163,1,5,0.15872067,0.10211867,0.15872067
164,1,1,0.32664964,0.41616094,0.41616094
165,1,5,0.3335661,0.4799778,0.4799778
166,1,1,0.10143331,0.054253995,0.10143331
167,1,1,0.10624868,0.057780683,0.10624868
168,1,1,0.33304453,0.48112845,0.48112845
169,1,5,0.32918435,0.43430638,0.43430638
170,1,5,0.119682714,0.06812316,0.119682714
171,1,5,0.0917236,0.04729843,0.0917236
172,1,5,0.019516224,0.0065391064,0.019516224
173,1,5,0.10505423,0.05391431,0.10505423
174,1,5,0.0045980243,0.0010570884,0.0045980243
175,1,5,0.12294581,0.068142116,0.12294581
176,1,5,0.017201371,0.005374968,0.017201371
177,1,5,0.04469389,0.016732633,0.04469389
178,1,5,0.24363163,0.19996291,0.24363163
179,1,5,0.1713231,0.113223374,0.1713231
180,1,5,0.31054893,0.3439005,0.3439005
181,1,5,0.11686009,0.06577343,0.11686009
182,1,5,0.25663418,0.22502744,0.25663418
183,1,5,0.17913063,0.122591674,0.17913063
184,1,5,0.31002653,0.3448755,0.3448755
185,1,1,0.26089764,0.23215193,0.26089764
186,1,1,0.33255735,0.4642374,0.4642374
187,1,1,0.19799784,0.14350808,0.19799784
188,1,1,0.23176147,0.1849392,0.23176147
189,1,5,0.26907238,0.24602675,0.26907238
190,1,5,0.2174712,0.16600853,0.2174712
191,1,1,0.18179528,0.1248824,0.18179528
192,1,5,0.09149117,0.047140837,0.09149117
193,1,5,0.18997711,0.1339261,0.18997711
194,1,5,0.11729683,0.065751195,0.11729683
195,1,5,0.18269573,0.1259228,0.18269573
196,1,5,0.297004,0.30671656,0.30671656
197,1,5,0.04623146,0.019484997,0.04623146
198,1,5,0.04302387,0.017811477,0.04302387
199,1,5,0.08915366,0.045505643,0.08915366
200,1,5,0.2286583,0.1790052,0.2286583
201,1,5,0.3121857,0.34610373,0.34610373
202,1,1,0.3016543,0.31609333,0.31609333
203,1,5,0.21274002,0.16088134,0.21274002
204,1,5,0.17710039,0.12030625,0.17710039
205,1,1,0.3307653,0.4441601,0.4441601
206,1,1,0.32991636,0.4381541,0.4381541
207,1,5,0.3188787,0.3762594,0.3762594
