window,actual,predict,entropy,un_prob,overall
1,0,0,0.10665206,0.057842433,0.10665206
2,0,0,0.28413516,0.2771532,0.28413516
3,0,3,0.31438056,0.35975683,0.35975683
4,0,0,0.32280222,0.39531344,0.39531344
5,0,3,0.2980175,0.3105625,0.3105625
6,0,3,0.33049917,0.44496715,0.44496715
7,0,0,0.32976824,0.43784946,0.43784946
8,0,0,0.13979307,0.08485949,0.13979307
9,0,0,0.12157961,0.06965387,0.12157961
10,0,0,0.2292776,0.18345743,0.2292776
11,0,0,0.1267424,0.07382572,0.1267424
12,0,0,0.2865193,0.28289992,0.2865193
13,0,0,0.15046948,0.09447539,0.15046948
14,0,0,0.2096023,0.15768856,0.2096023
15,0,0,0.23251414,0.1881128,0.23251414
16,0,0,0.29025874,0.29158074,0.29158074
17,0,0,0.26363516,0.23751467,0.26363516
18,0,3,0.23718281,0.19483536,0.23718281
19,0,0,0.31816652,0.37504125,0.37504125
20,0,3,0.2490995,0.21301162,0.2490995
21,0,3,0.28092042,0.27074796,0.28092042
22,0,0,0.33154777,0.45588022,0.45588022
23,0,0,0.25452346,0.22183073,0.25452346
24,0,0,0.25184262,0.21741825,0.25184262
25,0,0,0.29205838,0.29573643,0.29573643
26,0,0,0.25935447,0.22998947,0.25935447
27,0,0,0.27017918,0.24949652,0.27017918
28,0,0,0.10126308,0.054151833,0.10126308
29,0,0,0.26288077,0.23615998,0.26288077
30,0,0,0.25999302,0.23109299,0.25999302
31,0,0,0.3295318,0.43571693,0.43571693
32,0,0,0.29478914,0.3024572,0.3024572
33,0,3,0.29122788,0.29347122,0.29347122
34,0,3,0.24175297,0.2014479,0.24175297
35,0,3,0.31747407,0.37149417,0.37149417
36,0,3,0.23935615,0.19781548,0.23935615
37,0,0,0.33396935,0.49179775,0.49179775
38,0,0,0.3314534,0.44918567,0.44918567
39,0,0,0.25089538,0.21475047,0.25089538
40,0,0,0.29505557,0.3017546,0.3017546
41,0,3,0.34287807,0.49277896,0.49277896
42,0,0,0.26642638,0.2401005,0.26642638
43,0,3,0.31545818,0.35291976,0.35291976
44,0,3,0.28886902,0.27925497,0.28886902
45,0,3,0.17978776,0.12069225,0.17978776
46,0,3,0.29951948,0.31357086,0.31357086
47,0,3,0.3335069,0.49623662,0.49623662
48,0,0,0.31101614,0.34875613,0.34875613
49,0,0,0.19323418,0.13826805,0.19323418
50,0,0,0.22608666,0.17914683,0.22608666
51,0,0,0.15791078,0.10148758,0.15791078
52,0,0,0.034146413,0.013373315,0.034146413
53,0,0,0.044407833,0.018524647,0.044407833
54,0,0,0.024928428,0.00907433,0.024928428
55,0,0,0.004788161,0.001291275,0.004788161
56,0,0,0.0018571458,0.00043469667,0.0018571458
57,0,0,0.009401188,0.002843976,0.009401188
58,0,0,0.0053067063,0.0014647245,0.0053067063
59,0,0,0.019187622,0.0066345334,0.019187622
60,0,0,0.011417945,0.0035740733,0.011417945
61,0,0,0.019497314,0.006764114,0.019497314
62,0,0,0.0727568,0.03485489,0.0727568
63,0,0,0.0074122055,0.0021589994,0.0074122055
64,0,0,0.11492918,0.06442875,0.11492918
65,0,0,0.026156174,0.009650588,0.026156174
66,0,0,0.06106186,0.027789414,0.06106186
67,0,0,0.029508438,0.01117909,0.029508438
68,0,0,0.03266407,0.012652993,0.03266407
69,0,0,0.024785444,0.009001851,0.024785444
70,0,0,0.12797381,0.0687201,0.12797381
71,0,6,0.34905842,0.25306934,0.34905842
72,0,6,0.019985795,0.006532848,0.019985795
73,0,6,0.00782883,0.0022300482,0.00782883
74,0,6,0.05610277,0.024092376,0.05610277
75,0,6,0.14191209,0.08035916,0.14191209
76,0,0,0.349196,0.39833003,0.39833003
77,0,0,0.3516063,0.40707254,0.40707254
78,0,6,0.19900355,0.13227808,0.19900355
79,0,0,0.3484878,0.3460946,0.3484878
80,0,0,0.10084087,0.05176395,0.10084087
81,0,0,0.23156673,0.17818558,0.23156673
82,0,0,0.3166469,0.36409295,0.36409295
83,0,0,0.14685756,0.08978814,0.14685756
84,0,0,0.28016457,0.26049113,0.28016457
85,0,0,0.32161942,0.3647821,0.3647821
86,0,0,0.33392927,0.44273865,0.44273865
87,0,3,0.20807737,0.14809501,0.20807737
88,0,3,0.1403295,0.07152361,0.1403295
89,0,3,0.22088984,0.1380322,0.22088984
90,0,3,0.23085007,0.13208884,0.23085007
91,0,3,0.2556817,0.15925568,0.2556817
92,0,3,0.1762219,0.09113622,0.1762219
93,0,3,0.3168266,0.19332457,0.3168266
94,0,3,0.2924699,0.1822406,0.2924699
95,0,3,0.35451123,0.3745615,0.3745615
96,0,3,0.27320454,0.19814199,0.27320454
97,0,3,0.34418988,0.45837003,0.45837003
98,0,3,0.33130398,0.3114378,0.33130398
99,0,3,0.21347198,0.1359821,0.21347198
100,0,3,0.12588225,0.063147545,0.12588225
101,0,3,0.13182431,0.07271874,0.13182431
102,0,3,0.05042195,0.020680606,0.05042195
103,0,3,0.058913648,0.024796605,0.058913648
104,0,3,0.083809316,0.037654936,0.083809316
105,0,3,0.06876043,0.028375566,0.06876043
106,0,3,0.045229763,0.016315937,0.045229763
107,0,3,0.07306787,0.032874107,0.07306787
108,0,3,0.06392052,0.026495457,0.06392052
109,0,3,0.114748456,0.059348702,0.114748456
110,0,3,0.23076087,0.1767878,0.23076087
111,0,3,0.19765945,0.12956792,0.19765945
112,0,3,0.26103535,0.22033489,0.26103535
113,0,0,0.33164763,0.4305914,0.4305914
114,0,3,0.27268472,0.24818844,0.27268472
115,0,3,0.32909387,0.41584706,0.41584706
116,0,3,0.2660044,0.23630726,0.2660044
117,0,3,0.20760748,0.15404701,0.20760748
118,0,3,0.15301411,0.09342897,0.15301411
119,0,3,0.1820126,0.122529745,0.1820126
120,0,3,0.18425483,0.12460685,0.18425483
121,0,3,0.1568903,0.096861064,0.1568903
122,0,3,0.07656215,0.035788953,0.07656215
123,0,3,0.15638128,0.098620415,0.15638128
124,0,3,0.10561545,0.056097567,0.10561545
125,0,3,0.13923438,0.08266413,0.13923438
