window,actual,predict,entropy,un_prob,overall
1,0,0,0.013840927,0.0044848323,0.013840927
2,0,0,0.015795212,0.0052375197,0.015795212
3,0,0,0.03739598,0.014959931,0.03739598
4,0,0,0.06922511,0.03265947,0.06922511
5,0,0,0.068015896,0.03194076,0.068015896
6,0,0,0.053425703,0.023424804,0.053425703
7,0,0,0.056978248,0.025427341,0.056978248
8,0,0,0.019812131,0.0068936944,0.019812131
9,0,0,0.02048549,0.007178366,0.02048549
10,0,0,0.009274077,0.002802372,0.009274077
11,0,0,0.013827683,0.0044879317,0.013827683
12,0,0,0.0054535577,0.0015130043,0.0054535577
13,0,0,0.008186934,0.0024245381,0.008186934
14,0,0,0.0062173344,0.0017609596,0.0062173344
15,0,0,0.016762862,0.005645275,0.016762862
16,0,0,0.0049922303,0.0013666749,0.0049922303
17,0,0,0.014114441,0.0045998693,0.014114441
18,0,0,0.002240398,0.00054723024,0.002240398
19,0,0,0.0066381763,0.0018969774,0.0066381763
20,0,0,0.015207988,0.005025983,0.015207988
21,0,0,0.008358325,0.0024818182,0.008358325
22,0,0,0.0073473617,0.0021352172,0.0073473617
23,0,0,0.0178559,0.006085098,0.0178559
24,0,0,0.018033529,0.0061564445,0.018033529
25,0,0,0.011644674,0.0036633015,0.011644674
26,0,0,0.02217385,0.007884085,0.02217385
27,0,0,0.008045293,0.0023679733,0.008045293
28,0,0,0.0037117722,0.0009689331,0.0037117722
29,0,0,0.0015542811,0.00036108494,0.0015542811
30,0,0,0.0019656562,0.00047039986,0.0019656562
31,0,0,0.004102487,0.0010874271,0.004102487
32,0,0,0.005383171,0.0014864802,0.005383171
33,0,0,0.0059040175,0.0016530752,0.0059040175
34,0,0,0.007951471,0.002342105,0.007951471
35,0,0,0.013037811,0.004186809,0.013037811
36,0,0,0.012338116,0.003922403,0.012338116
37,0,0,0.0054225284,0.0015031099,0.0054225284
38,0,0,0.004773699,0.0012940168,0.004773699
39,0,0,0.0062905,0.0016862154,0.0062905
