window,actual,predict,entropy,un_prob,overall
1,0,0,0.016355963,0.004798889,0.016355963
2,0,0,0.005197638,0.0012357235,0.005197638
3,0,0,0.002087402,0.00043910742,0.002087402
4,0,0,0.0048739784,0.0011553764,0.0048739784
5,0,0,0.0044401055,0.0010374784,0.0044401055
6,0,0,0.0063742218,0.0015494823,0.0063742218
7,0,0,0.014099918,0.003904283,0.014099918
8,0,0,0.014740678,0.0040016174,0.014740678
9,0,0,0.004059836,0.0009186268,0.004059836
10,0,0,0.0036368314,0.00082045794,0.0036368314
11,0,0,0.0026521403,0.0005892515,0.0026521403
12,0,0,0.004986625,0.001260817,0.004986625
13,0,0,0.0038541043,0.00089007616,0.0038541043
14,0,0,0.0029517405,0.00067329407,0.0029517405
15,0,0,0.006261796,0.0015584826,0.006261796
16,0,0,0.005572298,0.0013787746,0.005572298
17,0,0,0.0098341955,0.002465725,0.0098341955
18,0,0,0.015781606,0.0043886304,0.015781606
19,0,0,0.018735921,0.005304992,0.018735921
20,0,0,0.023979656,0.0070384145,0.023979656
21,0,0,0.033606507,0.011334538,0.033606507
22,0,0,0.055548776,0.019914031,0.055548776
23,0,0,0.084205344,0.031668305,0.084205344
24,0,0,0.060443725,0.022056222,0.060443725
25,0,0,0.015705915,0.004908085,0.015705915
26,0,0,0.005680258,0.0014390349,0.005680258
27,0,0,0.003338889,0.00080388784,0.003338889
28,0,0,0.0018479135,0.0003979802,0.0018479135
29,0,0,0.0009621996,0.0002028346,0.0009621996
30,0,0,0.00080715836,0.00016140938,0.00080715836
31,0,0,0.0018958432,0.00043910742,0.0018958432
32,0,0,0.0020890995,0.0004724264,0.0020890995
33,0,0,0.03947882,0.015106499,0.03947882
34,0,0,0.031833965,0.011239111,0.031833965
35,0,0,0.061665546,0.02576077,0.061665546
36,0,0,0.035903707,0.012449801,0.035903707
37,0,0,0.025145607,0.008311212,0.025145607
38,0,0,0.017277127,0.0054607987,0.017277127
39,0,0,0.012620326,0.0037436485,0.012620326
40,0,0,0.004672634,0.0011681914,0.004672634
41,0,0,0.0041311383,0.0010076165,0.0041311383
42,0,0,0.0013425972,0.00027507544,0.0013425972
43,0,0,0.0023118132,0.0005329251,0.0023118132
44,0,0,0.002697726,0.0005891323,0.002697726
45,0,0,0.0068188147,0.0017274618,0.0068188147
46,0,0,0.00315141,0.0007262826,0.00315141
47,0,0,0.0066390084,0.001696229,0.0066390084
48,0,0,0.022594148,0.007746637,0.022594148
49,0,0,0.010059125,0.0029281378,0.010059125
50,0,0,0.06600692,0.028521061,0.06600692
51,0,0,0.0075585274,0.0021221638,0.0075585274
52,0,0,0.0065605883,0.0017138124,0.0065605883
53,0,0,0.013631406,0.004126966,0.013631406
54,0,0,0.0129322065,0.0033535361,0.0129322065
55,0,0,0.013601656,0.0035749078,0.013601656
56,0,0,0.005430728,0.0012581944,0.005430728
57,0,0,0.051726393,0.018160403,0.051726393
58,0,0,0.058410574,0.02212578,0.058410574
59,0,0,0.0929711,0.039482236,0.0929711
60,0,0,0.037462335,0.012111485,0.037462335
61,0,0,0.03235054,0.010340393,0.03235054
62,0,0,0.009610264,0.0024775863,0.009610264
63,0,0,0.015952641,0.004548967,0.015952641
64,0,0,0.013257979,0.004044771,0.013257979
65,0,0,0.0062947245,0.0015625358,0.0062947245
66,0,0,0.0047935126,0.001160562,0.0047935126
67,0,0,0.006146249,0.001601994,0.006146249
68,0,0,0.0027222426,0.0006096363,0.0027222426
69,0,0,0.002184727,0.00047159195,0.002184727
70,0,0,0.004037418,0.0009524226,0.004037418
71,0,0,0.0034881341,0.0008122325,0.0034881341
72,0,0,0.0030432292,0.00070881844,0.0030432292
