window,actual,predict,entropy,un_prob,overall
1,0,0,0.027546164,0.008444369,0.027546164
2,0,0,0.03064162,0.009589076,0.03064162
3,0,0,0.05228183,0.020444214,0.05228183
4,0,0,0.13876586,0.07037139,0.13876586
5,0,0,0.03528895,0.013335824,0.03528895
6,0,0,0.03039985,0.011217892,0.03039985
7,0,0,0.0096321115,0.002834618,0.0096321115
8,0,0,0.007896753,0.0022805333,0.007896753
9,0,0,0.049091075,0.017790198,0.049091075
10,0,0,0.04856324,0.019841611,0.04856324
11,0,0,0.12078322,0.06764299,0.12078322
12,0,0,0.07613924,0.03633237,0.07613924
13,0,0,0.055025697,0.02397567,0.055025697
14,0,0,0.044375718,0.018360078,0.044375718
15,0,0,0.035090458,0.013606489,0.035090458
16,0,0,0.03744286,0.014605403,0.03744286
17,0,0,0.079715036,0.037804186,0.079715036
18,0,0,0.22320874,0.15189594,0.22320874
19,0,0,0.110576235,0.058624864,0.110576235
20,0,0,0.11731878,0.062950075,0.11731878
21,0,0,0.13790622,0.07930702,0.13790622
22,0,0,0.12653019,0.069591165,0.12653019
23,0,0,0.08631911,0.042815506,0.08631911
24,0,0,0.03741361,0.01458478,0.03741361
25,0,0,0.037070107,0.0139808655,0.037070107
26,0,0,0.02154142,0.0071772337,0.02154142
27,0,0,0.01696242,0.0056212544,0.01696242
28,0,0,0.039619453,0.015561521,0.039619453
29,0,0,0.06568766,0.02970767,0.06568766
30,0,0,0.058304183,0.025500596,0.058304183
31,0,0,0.04686799,0.019049823,0.04686799
32,0,0,0.04191205,0.016126215,0.04191205
33,0,0,0.08572239,0.04281509,0.08572239
34,0,0,0.009181791,0.002749145,0.009181791
35,0,0,0.031176839,0.011786461,0.031176839
36,0,0,0.09637466,0.04880649,0.09637466
37,0,0,0.051221035,0.02201736,0.051221035
38,0,0,0.07389688,0.035220504,0.07389688
39,0,0,0.057711087,0.025415182,0.057711087
40,0,0,0.040042434,0.016162694,0.040042434
41,0,0,0.029754953,0.011001766,0.029754953
42,0,0,0.04842708,0.020137906,0.04842708
43,0,0,0.03710186,0.0146740675,0.03710186
44,0,0,0.013525583,0.0043592453,0.013525583
45,0,0,0.027846307,0.010354102,0.027846307
46,0,0,0.018943442,0.0064918995,0.018943442
47,0,0,0.011818336,0.0036864877,0.011818336
48,0,0,0.021746568,0.0076187253,0.021746568
49,0,0,0.02291019,0.008093953,0.02291019
50,0,0,0.030951854,0.011216581,0.030951854
51,0,0,0.07483133,0.035113573,0.07483133
52,0,0,0.06420954,0.027595282,0.06420954
53,0,0,0.035798192,0.013837278,0.035798192
54,0,0,0.01699209,0.0056627393,0.01699209
55,0,0,0.054293368,0.023311317,0.054293368
56,0,0,0.062290676,0.028039157,0.062290676
57,0,0,0.10458866,0.055387557,0.10458866
58,0,0,0.058903314,0.025905132,0.058903314
59,0,0,0.08172451,0.04003018,0.08172451
60,0,0,0.10648674,0.057513595,0.10648674
61,0,0,0.04530671,0.018684149,0.04530671
62,0,0,0.0387123,0.015357137,0.0387123
63,0,0,0.026137648,0.009487033,0.026137648
64,0,0,0.019843072,0.0068736076,0.019843072
65,0,0,0.022813208,0.008091509,0.022813208
66,0,0,0.01159382,0.0035979748,0.01159382
67,0,0,0.035744768,0.013937771,0.035744768
68,0,0,0.041863427,0.016929805,0.041863427
69,0,0,0.0627493,0.0285756,0.0627493
70,0,0,0.02035925,0.007059574,0.02035925
71,0,0,0.043848805,0.017864347,0.043848805
72,0,0,0.028607685,0.010537207,0.028607685
73,0,0,0.050968587,0.021022081,0.050968587
74,0,0,0.06807886,0.03064537,0.06807886
75,0,0,0.07227118,0.03417337,0.07227118
76,0,0,0.07150417,0.033653557,0.07150417
77,0,0,0.068025425,0.031600356,0.068025425
78,0,0,0.03815712,0.015214145,0.03815712
79,0,0,0.041719407,0.016992688,0.041719407
80,0,0,0.029380728,0.010973275,0.029380728
81,0,0,0.035955742,0.014087021,0.035955742
82,0,0,0.045705136,0.019071996,0.045705136
83,0,0,0.06645469,0.030559123,0.06645469
84,0,0,0.021718726,0.0076330304,0.021718726
85,0,0,0.009277494,0.0027922988,0.009277494
86,0,0,0.0063768863,0.0018008351,0.0063768863
87,0,0,0.014761753,0.004793346,0.014761753
88,0,0,0.029792858,0.011131525,0.029792858
89,0,0,0.014758609,0.004714191,0.014758609
90,0,0,0.006419185,0.0017873049,0.006419185
91,0,0,0.014675824,0.0046274066,0.014675824
92,0,0,0.0132328,0.0042105317,0.0132328
93,0,0,0.015465459,0.005074382,0.015465459
94,0,0,0.020612877,0.0071449876,0.020612877
95,0,0,0.034489393,0.013400197,0.034489393
96,0,0,0.03509535,0.013628304,0.03509535
97,0,0,0.03785903,0.015061617,0.03785903
98,0,0,0.048058394,0.02024883,0.048058394
99,0,0,0.07276275,0.03467363,0.07276275
100,0,0,0.055330236,0.024353445,0.055330236
101,0,0,0.060001716,0.025507808,0.060001716
102,0,0,0.011730659,0.0035276413,0.011730659
103,0,0,0.08418469,0.040849686,0.08418469
104,0,0,0.029288864,0.01054436,0.029288864
105,0,0,0.0148992175,0.004787326,0.0148992175
106,0,0,0.0061676893,0.0017211437,0.0061676893
107,0,0,0.018178647,0.006151974,0.018178647
108,0,0,0.021906035,0.007683754,0.021906035
109,0,0,0.023780428,0.008204877,0.023780428
110,0,0,0.022575524,0.007799208,0.022575524
111,0,0,0.034890637,0.0131796,0.034890637
112,0,0,0.022880662,0.008046329,0.022880662
113,0,0,0.07176425,0.033648014,0.07176425
114,0,0,0.21097296,0.15350771,0.21097296
115,0,0,0.26841632,0.22850966,0.26841632
116,0,0,0.36252877,0.41743904,0.41743904
117,0,7,0.37436864,0.35413176,0.37436864
118,0,7,0.40929663,0.40729797,0.40929663
119,0,6,0.5276583,0.56408066,0.56408066
120,0,6,0.62010694,0.5698832,0.62010694
121,0,6,0.48195168,0.28856426,0.48195168
122,0,0,0.3880561,0.3071646,0.3880561
123,0,6,0.4554526,0.49156618,0.49156618
124,0,6,0.46789247,0.496059,0.496059
125,0,6,0.4432674,0.45173174,0.45173174
126,0,0,0.2042465,0.09536922,0.2042465
127,0,0,0.20681089,0.10254699,0.20681089
128,0,0,0.06294729,0.02103138,0.06294729
129,0,0,0.060610943,0.019685626,0.060610943
130,0,0,0.051138196,0.015873492,0.051138196
131,0,0,0.11747207,0.042698503,0.11747207
132,0,0,0.05937688,0.021148205,0.05937688
133,0,0,0.03237207,0.009710491,0.03237207
134,0,0,0.0236917,0.006626606,0.0236917
135,0,0,0.03185396,0.0095127225,0.03185396
136,0,0,0.05343118,0.017828941,0.05343118
137,0,0,0.07399095,0.02784568,0.07399095
138,0,0,0.060706537,0.019875765,0.060706537
139,0,0,0.06138287,0.023615122,0.06138287
140,0,0,0.16590157,0.07143921,0.16590157
141,0,0,0.19870283,0.09289652,0.19870283
142,0,0,0.074909896,0.03305328,0.074909896
143,0,0,0.026474768,0.008698404,0.026474768
144,0,0,0.022479186,0.0071833134,0.022479186
145,0,0,0.0050519877,0.0013017654,0.0050519877
146,0,0,0.016743787,0.005026102,0.016743787
147,0,0,0.014801605,0.004177928,0.014801605
148,0,0,0.0009704891,0.00019425154,0.0009704891
149,0,0,0.004765858,0.0011537075,0.004765858
150,0,0,0.004288256,0.0010514855,0.004288256
151,0,0,0.012734374,0.0036082864,0.012734374
152,0,0,0.0048379907,0.0012084842,0.0048379907
153,0,0,0.006970129,0.0017901659,0.006970129
154,0,0,0.0057003526,0.0013695955,0.0057003526
155,0,0,0.00668641,0.001693368,0.00668641
156,0,0,0.005153177,0.0013056397,0.005153177
157,0,0,0.023159914,0.0073005557,0.023159914
158,0,0,0.058463838,0.022038877,0.058463838
159,0,0,0.011828444,0.0031633377,0.011828444
160,0,0,0.0064006764,0.0016084313,0.0064006764
161,0,0,0.0044091917,0.0010126233,0.0044091917
162,0,0,0.0033512507,0.00075793266,0.0033512507
163,0,0,0.0050215954,0.0011951923,0.0050215954
164,0,0,0.018782694,0.005356908,0.018782694
