window,actual,predict,entropy,un_prob,overall
1,0,0,0.008753564,0.002562642,0.008753564
2,0,0,0.013338614,0.0038535595,0.013338614
3,0,0,0.036974527,0.013440967,0.036974527
4,0,0,0.0131339,0.0037795901,0.0131339
5,0,0,0.003852472,0.0009098053,0.003852472
6,0,0,0.006483247,0.0016747117,0.006483247
7,0,0,0.0028021594,0.0006299615,0.0028021594
8,0,0,0.00885989,0.0024285913,0.00885989
9,0,0,0.034952506,0.012322247,0.034952506
10,0,0,0.043243226,0.016103387,0.043243226
11,0,0,0.012798705,0.0039134026,0.012798705
12,0,0,0.008168339,0.0022064447,0.008168339
13,0,0,0.009174089,0.0024033189,0.009174089
14,0,0,0.013518677,0.0039636493,0.013518677
15,0,0,0.007756123,0.002019465,0.007756123
16,0,0,0.021955574,0.006814122,0.021955574
17,0,0,0.007033357,0.0018641949,0.007033357
18,0,0,0.0026836288,0.0005913973,0.0026836288
19,0,0,0.0028579119,0.0006483197,0.0028579119
20,0,0,0.00538185,0.0013284683,0.00538185
21,0,0,0.000790384,0.00015962124,0.000790384
22,0,0,0.0022722378,0.0005108118,0.0022722378
23,0,0,0.00081152376,0.00015950203,0.00081152376
24,0,0,0.004963103,0.0012282729,0.004963103
25,0,0,0.0008536772,0.0001655817,0.0008536772
26,0,0,0.003605078,0.0008146167,0.003605078
27,0,0,0.0005971091,0.00011277199,0.0005971091
28,0,0,0.004262848,0.0009900331,0.004262848
29,0,0,0.001242233,0.00025838614,0.001242233
30,0,0,0.00037570778,6.7830086e-05,0.00037570778
31,0,0,0.00092580804,0.00018066168,0.00092580804
32,0,0,0.0006268952,0.000118255615,0.0006268952
33,0,0,0.001978622,0.0004248023,0.001978622
34,0,0,0.0021427653,0.0004683733,0.0021427653
35,0,0,0.0060021807,0.0015161633,0.0060021807
36,0,0,0.0030921756,0.0007096529,0.0030921756
37,0,0,0.006745429,0.0017306805,0.006745429
38,0,0,0.00980762,0.0026353002,0.00980762
39,0,0,0.006056195,0.0015203357,0.006056195
