window,actual,predict,entropy,un_prob,overall
1,0,0,0.30375004,0.16480869,0.30375004
2,0,0,0.664764,0.49424136,0.664764
3,0,6,0.64274204,0.49743742,0.64274204
4,0,7,0.5030415,0.37339872,0.5030415
5,0,6,0.49469823,0.5345229,0.5345229
6,0,7,0.22874647,0.13649786,0.22874647
7,0,7,0.38990724,0.2962888,0.38990724
8,0,7,0.35512218,0.4584055,0.4584055
9,0,5,0.36414114,0.5017239,0.5017239
10,0,5,0.2521742,0.19768542,0.2521742
11,0,5,0.29263106,0.17266238,0.29263106
12,0,5,0.43438673,0.50653684,0.50653684
13,0,5,0.3475756,0.3472647,0.3475756
14,0,0,0.22331546,0.1630888,0.22331546
15,0,0,0.16940072,0.1054703,0.16940072
16,0,0,0.3374463,0.45369864,0.45369864
17,0,0,0.25212044,0.2144764,0.25212044
18,0,0,0.20960899,0.1541127,0.20960899
19,0,0,0.11671315,0.06276411,0.11671315
20,0,0,0.30486235,0.28177518,0.30486235
21,0,5,0.42922306,0.47471714,0.47471714
22,0,0,0.45079088,0.29248518,0.45079088
23,0,0,0.3473135,0.27020025,0.3473135
24,0,0,0.49223608,0.34325087,0.49223608
25,0,0,0.26356253,0.15529513,0.26356253
26,0,0,0.3317225,0.21115106,0.3317225
27,0,0,0.17441425,0.10539281,0.17441425
28,0,0,0.4048936,0.34087586,0.4048936
29,0,0,0.39960095,0.44852722,0.44852722
30,0,0,0.2593573,0.1749878,0.2593573
31,0,0,0.24876711,0.18366092,0.24876711
32,0,0,0.13904269,0.07784337,0.13904269
33,0,0,0.21517245,0.15672356,0.21517245
34,0,0,0.3252868,0.32792413,0.32792413
35,0,0,0.3101952,0.30854976,0.3101952
36,0,5,0.35210168,0.40237778,0.40237778
37,0,5,0.3509001,0.402381,0.402381
38,0,5,0.353165,0.3398602,0.353165
39,0,0,0.4236014,0.5040109,0.5040109
40,0,0,0.4292155,0.5187418,0.5187418
41,0,5,0.4962802,0.4046778,0.4962802
42,0,5,0.5348111,0.4619804,0.5348111
43,0,0,0.40515384,0.25315142,0.40515384
44,0,0,0.49499857,0.33371377,0.49499857
45,0,0,0.39328006,0.2632352,0.39328006
46,0,0,0.24710585,0.11920768,0.24710585
47,0,0,0.2524928,0.14136606,0.2524928
48,0,6,0.39411402,0.25697458,0.39411402
49,0,0,0.39383376,0.40189004,0.40189004
50,0,0,0.23005188,0.12694323,0.23005188
51,0,0,0.009385516,0.0024270415,0.009385516
52,0,0,0.0075562564,0.001885891,0.0075562564
53,0,0,0.01926312,0.005615115,0.01926312
54,0,0,0.013455695,0.00364542,0.013455695
55,0,0,0.019298358,0.005956471,0.019298358
56,0,0,0.013835418,0.004445255,0.013835418
57,0,0,0.007635836,0.002224505,0.007635836
58,0,0,0.020699976,0.0072194934,0.020699976
59,0,0,0.03335099,0.012814224,0.03335099
60,0,0,0.020930978,0.00728482,0.020930978
61,0,0,0.0079512885,0.0023157597,0.0079512885
62,0,0,0.009464452,0.0028406382,0.009464452
63,0,0,0.010459571,0.0031955242,0.010459571
64,0,0,0.015290202,0.005004525,0.015290202
65,0,0,0.016668806,0.0055449605,0.016668806
66,0,0,0.007959758,0.002316475,0.007959758
67,0,0,0.0037356522,0.0009716749,0.0037356522
68,0,0,0.0035314334,0.0009112358,0.0035314334
69,0,0,0.0025249417,0.00062304735,0.0025249417
70,0,0,0.0029911154,0.0007560253,0.0029911154
71,0,0,0.0024436596,0.0006004572,0.0024436596
72,0,0,0.0024138156,0.00059199333,0.0024138156
73,0,0,0.0019693798,0.000467062,0.0019693798
74,0,0,0.0022900242,0.000554502,0.0022900242
75,0,0,0.0051969658,0.0014168024,0.0051969658
76,0,0,0.009066663,0.0027154684,0.009066663
77,0,0,0.002979774,0.0007517934,0.002979774
78,0,0,0.0061039133,0.00170964,0.0061039133
79,0,0,0.0070248595,0.0020067692,0.0070248595
80,0,0,0.015060046,0.0049242377,0.015060046
81,0,0,0.0072797094,0.002087295,0.0072797094
82,0,0,0.012146453,0.0037920475,0.012146453
83,0,0,0.007862119,0.002280414,0.007862119
84,0,0,0.015804198,0.005210161,0.015804198
85,0,0,0.017256258,0.005773306,0.017256258
86,0,0,0.009847687,0.0029909015,0.009847687
87,0,0,0.008611739,0.0025578737,0.008611739
88,0,0,0.005780435,0.0016131401,0.005780435
89,0,0,0.009566064,0.002898991,0.009566064
90,0,0,0.012055444,0.0037993789,0.012055444
91,0,0,0.02103714,0.007368326,0.02103714
92,0,0,0.012640295,0.004023373,0.012640295
93,0,0,0.017292919,0.005825937,0.017292919
94,0,0,0.010075371,0.0030776858,0.010075371
95,0,0,0.016468924,0.0054894686,0.016468924
96,0,0,0.022096291,0.007790327,0.022096291
97,0,0,0.035489496,0.01371932,0.035489496
98,0,0,0.025305927,0.009156227,0.025305927
99,0,0,0.030609738,0.011526406,0.030609738
100,0,0,0.015807299,0.00523448,0.015807299
101,0,0,0.009775132,0.0029684305,0.009775132
102,0,0,0.010196534,0.0031237602,0.010196534
103,0,0,0.029749714,0.011174619,0.029749714
104,0,0,0.0044812877,0.0012016296,0.0044812877
105,0,0,0.01309274,0.004194498,0.01309274
106,0,0,0.007867303,0.0023016334,0.007867303
107,0,0,0.00618596,0.0017334223,0.00618596
108,0,0,0.010041414,0.0029965043,0.010041414
109,0,0,0.0129868165,0.004098475,0.0129868165
110,0,0,0.009325371,0.0027900338,0.009325371
111,0,0,0.0075917747,0.0021796227,0.0075917747
112,0,0,0.008443129,0.0024994016,0.008443129
113,0,0,0.0068348674,0.0019476414,0.0068348674
114,0,0,0.006805049,0.0019382834,0.006805049
115,0,0,0.002209895,0.0005365014,0.002209895
116,0,0,0.0010933087,0.00024288893,0.0010933087
117,0,0,0.00073854707,0.0001565218,0.00073854707
118,0,0,0.0016985042,0.00039750338,0.0016985042
119,0,0,0.0020618862,0.0004937649,0.0020618862
120,0,0,0.0021322325,0.0005118847,0.0021322325
121,0,0,0.0015643426,0.00036096573,0.0015643426
122,0,0,0.0037790267,0.0009877682,0.0037790267
123,0,0,0.0024838976,0.000611186,0.0024838976
124,0,0,0.004549832,0.0012219548,0.004549832
125,0,0,0.0044396264,0.0011862516,0.0044396264
126,0,0,0.0021105183,0.00050759315,0.0021105183
127,0,0,0.004027635,0.001051724,0.004027635
128,0,0,0.0036841028,0.0009484887,0.0036841028
129,0,0,0.0044578174,0.001175344,0.0044578174
130,0,0,0.00243083,0.00058960915,0.00243083
131,0,0,0.008584592,0.0024982095,0.008584592
132,0,0,0.0030113517,0.0007561445,0.0030113517
133,0,0,0.0038576282,0.0010042787,0.0038576282
134,0,0,0.0029362566,0.00073319674,0.0029362566
135,0,0,0.003824974,0.0009961724,0.003824974
136,0,0,0.003499917,0.0008930564,0.003499917
137,0,0,0.002788611,0.00068330765,0.002788611
138,0,0,0.0017908189,0.00041896105,0.0017908189
139,0,0,0.005226063,0.0014133453,0.005226063
140,0,0,0.027399275,0.010023415,0.027399275
141,0,0,0.01932315,0.006403804,0.01932315
142,0,0,0.06571919,0.02886039,0.06571919
143,0,0,0.16543615,0.08045834,0.16543615
144,0,0,0.19019504,0.08930743,0.19019504
145,0,0,0.5400046,0.5108521,0.5400046
146,0,5,0.48449937,0.43076116,0.48449937
147,0,5,0.54658586,0.4100787,0.54658586
148,0,0,0.22526857,0.10704297,0.22526857
149,0,0,0.16375302,0.072220445,0.16375302
150,0,0,0.0965984,0.03727591,0.0965984
151,0,0,0.088283256,0.03527832,0.088283256
152,0,0,0.013221255,0.0038198233,0.013221255
153,0,0,0.010873094,0.0032472014,0.010873094
154,0,0,0.02600757,0.009272575,0.02600757
155,0,0,0.020424215,0.0069396496,0.020424215
156,0,0,0.018173607,0.006096661,0.018173607
157,0,0,0.022639614,0.0079116225,0.022639614
158,0,0,0.007510375,0.0021365285,0.007510375
