window,actual,predict,entropy,un_prob,overall
1,0,5,0.00018715151,3.1352043e-05,0.00018715151
2,0,5,0.00034356987,6.2823296e-05,0.00034356987
3,0,5,0.0017603309,0.00036549568,0.0017603309
4,0,5,0.0015498953,0.00031995773,0.0015498953
5,0,5,0.0018136117,0.0003938079,0.0018136117
6,0,5,0.026945429,0.009241939,0.026945429
7,0,5,0.00047279845,8.845329e-05,0.00047279845
8,0,5,0.00020898554,3.5881996e-05,0.00020898554
9,0,5,0.000438565,7.9751015e-05,0.000438565
10,0,5,0.00057673274,0.00011384487,0.00057673274
11,0,5,0.005896371,0.0015644431,0.005896371
12,0,5,0.007193561,0.002015829,0.007193561
13,0,5,0.0003072667,5.8054924e-05,0.0003072667
14,0,5,0.00094800285,0.00020128489,0.00094800285
15,0,5,6.979801e-05,1.13248825e-05,6.979801e-05
16,0,5,0.0004981683,9.7990036e-05,0.0004981683
17,0,5,0.003923845,0.0010217428,0.003923845
18,0,5,0.03155652,0.011736274,0.03155652
19,0,5,0.002576415,0.00061380863,0.002576415
20,0,5,0.00089361204,0.00017923117,0.00089361204
21,0,5,0.002545821,0.00057709217,0.002545821
22,0,5,0.0036417788,0.0009200573,0.0036417788
23,0,5,0.0008428728,0.00017398596,0.0008428728
24,0,5,0.003975737,0.0010032058,0.003975737
25,0,5,0.00021791147,3.7789345e-05,0.00021791147
26,0,5,1.794841e-05,2.503395e-06,1.794841e-05
27,0,5,3.5827336e-05,5.2452087e-06,3.5827336e-05
28,0,5,6.533257e-05,1.0371208e-05,6.533257e-05
29,0,5,2.364728e-05,3.4570694e-06,2.364728e-05
30,0,5,1.0480292e-05,1.4305115e-06,1.0480292e-05
31,0,5,2.6486248e-05,3.9339066e-06,2.6486248e-05
32,0,5,8.24892e-05,1.347065e-05,8.24892e-05
33,0,5,2.9591254e-05,4.4107437e-06,2.9591254e-05
34,0,5,3.8990627e-05,6.0796738e-06,3.8990627e-05
35,0,5,5.802469e-05,8.940697e-06,5.802469e-05
36,0,5,1.1309737e-05,1.5497208e-06,1.1309737e-05
37,0,5,0.00011926497,1.9669533e-05,0.00011926497
38,0,5,0.00018419434,3.2424927e-05,0.00018419434
39,0,5,0.00025309515,4.553795e-05,0.00025309515
40,0,5,0.00023135878,4.1127205e-05,0.00023135878
41,0,5,7.934789e-05,1.2636185e-05,7.934789e-05
42,0,5,0.00047119294,8.666515e-05,0.00047119294
43,0,5,0.00022564712,3.838539e-05,0.00022564712
44,0,5,0.000106130115,1.7285347e-05,0.000106130115
45,0,5,0.00017892872,3.0040741e-05,0.00017892872
46,0,5,0.0005052822,0.00010192394,0.0005052822
47,1,5,0.0032145432,0.0007136464,0.0032145432
48,1,5,0.0543076,0.019434988,0.0543076
49,1,5,0.32620305,0.19819677,0.32620305
50,1,5,0.2871274,0.16233128,0.2871274
51,1,5,0.1674445,0.08806276,0.1674445
52,1,5,0.43977353,0.3625145,0.43977353
53,1,5,0.17349592,0.0856868,0.17349592
54,1,5,0.23220293,0.17025435,0.23220293
55,1,5,0.23421834,0.15210849,0.23421834
56,1,5,0.019827805,0.0064523816,0.019827805
57,1,5,0.0026126918,0.0005950928,0.0026126918
58,1,5,0.0010514215,0.00021606684,0.0010514215
59,1,5,0.043260135,0.015357554,0.043260135
60,1,5,0.011001599,0.003201425,0.011001599
61,1,5,0.0019880305,0.0004310012,0.0019880305
62,1,5,0.0009062846,0.00017756224,0.0009062846
63,1,5,0.00054538687,0.00010275841,0.00054538687
64,1,5,0.003114105,0.00072294474,0.003114105
65,1,5,0.0030633241,0.0007389188,0.0030633241
66,1,5,0.008021157,0.0021737218,0.008021157
67,1,5,0.0015308874,0.00031852722,0.0015308874
68,1,5,0.00010399037,1.6450882e-05,0.00010399037
69,1,5,0.000351749,6.258488e-05,0.000351749
70,1,5,0.0020246005,0.00044316053,0.0020246005
71,1,5,0.00082876085,0.00016283989,0.00082876085
