window,actual,predict,entropy,un_prob,overall
1,0,0,0.0022216134,0.0005336404,0.0022216134
2,0,0,0.0042194407,0.0010796785,0.0042194407
3,0,0,0.001264243,0.00027352571,0.001264243
4,0,0,0.0033660866,0.00077188015,0.0033660866
5,0,0,0.0034424656,0.0008337498,0.0034424656
6,0,0,0.005784725,0.00149405,0.005784725
7,0,0,0.0027726903,0.00065618753,0.0027726903
8,0,0,0.004032174,0.0009461045,0.004032174
9,0,0,0.004056423,0.0010396242,0.004056423
10,0,0,0.0042809504,0.001009047,0.0042809504
11,0,0,0.003092817,0.00071400404,0.003092817
12,0,0,0.002678304,0.00064617395,0.002678304
13,0,0,0.0016922393,0.00036144257,0.0016922393
14,0,0,0.0058318954,0.0013873577,0.0058318954
15,0,0,0.0028160259,0.0006377101,0.0028160259
16,0,0,0.0081504155,0.0023067594,0.0081504155
17,0,0,0.0027845372,0.0006676316,0.0027845372
18,0,0,0.0036234984,0.0009300113,0.0036234984
19,0,0,0.0015589223,0.0003527403,0.0015589223
20,0,0,0.002406779,0.00056809187,0.002406779
21,0,0,0.002044141,0.0004580021,0.002044141
22,0,0,0.0031288275,0.00078964233,0.0031288275
23,0,0,0.0015892899,0.00035631657,0.0015892899
24,0,0,0.0025491589,0.00057190657,0.0025491589
25,0,0,0.0010454237,0.00021630526,0.0010454237
26,0,0,0.0014950822,0.00030612946,0.0014950822
27,0,0,0.0014860006,0.00031101704,0.0014860006
28,0,0,0.0016363311,0.00035822392,0.0016363311
29,0,0,0.0048545287,0.0012732148,0.0048545287
30,0,0,0.00079502363,0.00016570091,0.00079502363
31,0,0,0.0012742196,0.00025600195,0.0012742196
32,0,0,0.0019295103,0.00042766333,0.0019295103
33,0,0,0.0012772683,0.0002836585,0.0012772683
34,0,0,0.002449864,0.0005828142,0.002449864
35,0,0,0.003294211,0.00081545115,0.003294211
36,0,0,0.0027360327,0.0006443858,0.0027360327
37,0,0,0.0035373988,0.0008160472,0.0035373988
38,0,0,0.004508081,0.001086235,0.004508081
39,0,0,0.006273815,0.0015832186,0.006273815
40,0,0,0.0063016107,0.0016074777,0.0063016107
41,0,0,0.004322985,0.0010131001,0.004322985
42,0,0,0.00358686,0.0008752942,0.00358686
43,0,0,0.0039870446,0.0010172725,0.0039870446
44,0,0,0.00214849,0.00048172474,0.00214849
45,0,0,0.004195389,0.0010950565,0.004195389
46,0,0,0.0031974076,0.0007830858,0.0031974076
