window,actual,predict,entropy,un_prob,overall
1,0,0,0.00046528678,9.1314316e-05,0.00046528678
2,0,0,0.00020539109,3.695488e-05,0.00020539109
3,0,0,8.531421e-05,1.3828278e-05,8.531421e-05
4,0,0,4.3105265e-05,6.556511e-06,4.3105265e-05
5,0,0,2.6543556e-05,3.8146973e-06,2.6543556e-05
6,0,0,2.3435183e-05,3.33786e-06,2.3435183e-05
7,0,0,1.907926e-05,2.7418137e-06,1.907926e-05
8,0,0,2.6791631e-05,3.9339066e-06,2.6791631e-05
9,0,0,9.710258e-05,1.5974045e-05,9.710258e-05
10,0,0,2.6214531e-05,3.8146973e-06,2.6214531e-05
11,0,0,0.00013769318,2.2768974e-05,0.00013769318
12,0,0,9.3740244e-05,1.50203705e-05,9.3740244e-05
13,0,0,0.0005028728,9.858608e-05,0.0005028728
14,0,0,5.228549e-05,7.987022e-06,5.228549e-05
15,0,0,0.00029728655,5.6505203e-05,0.00029728655
16,0,0,0.00013873324,2.3245811e-05,0.00013873324
17,0,0,5.5300403e-05,8.821487e-06,5.5300403e-05
18,0,0,7.353296e-05,1.2278557e-05,7.353296e-05
19,0,0,1.1578276e-05,1.66893e-06,1.1578276e-05
20,0,0,5.5857336e-06,7.1525574e-07,5.5857336e-06
21,0,0,1.17664185e-05,1.5497208e-06,1.17664185e-05
22,0,0,5.0057583e-06,5.9604645e-07,5.0057583e-06
23,0,0,3.663506e-06,4.7683716e-07,3.663506e-06
24,0,0,3.0811989e-06,3.5762787e-07,3.0811989e-06
25,0,0,7.956892e-06,1.0728836e-06,7.956892e-06
26,0,0,7.625496e-06,1.0728836e-06,7.625496e-06
27,0,0,4.0396926e-06,4.7683716e-07,4.0396926e-06
28,0,0,1.6903337e-05,2.3841858e-06,1.6903337e-05
29,0,0,2.2040258e-05,3.2186508e-06,2.2040258e-05
30,0,0,6.0656052e-06,8.34465e-07,6.0656052e-06
31,0,0,8.739535e-06,1.1920929e-06,8.739535e-06
32,0,0,5.955308e-06,8.34465e-07,5.955308e-06
