window,actual,predict,entropy,un_prob,overall
1,0,0,0.0044067227,0.0011155009,0.0044067227
2,0,0,0.0033528316,0.00078237057,0.0033528316
3,0,0,0.004306316,0.0011188388,0.004306316
4,0,0,0.00053572934,9.9778175e-05,0.00053572934
5,0,0,0.0006765639,0.00012814999,0.0006765639
6,0,0,0.0007517548,0.00014352798,0.0007517548
7,0,0,0.00029816324,5.4240227e-05,0.00029816324
8,0,0,0.00061953685,0.00011599064,0.00061953685
9,0,0,0.0001172055,1.9311905e-05,0.0001172055
10,0,0,0.00020477206,3.528595e-05,0.00020477206
11,0,0,0.00037794266,6.830692e-05,0.00037794266
12,0,0,0.00019791927,3.361702e-05,0.00019791927
13,0,0,0.00014647628,2.4795532e-05,0.00014647628
14,0,0,9.39835e-05,1.5497208e-05,9.39835e-05
15,0,0,8.566503e-05,1.347065e-05,8.566503e-05
16,0,0,0.00025158827,4.3153763e-05,0.00025158827
17,0,0,0.0002961633,5.1498413e-05,0.0002961633
18,0,0,0.00017426662,2.9444695e-05,0.00017426662
19,0,0,7.4907504e-05,1.168251e-05,7.4907504e-05
20,0,0,7.5934666e-05,1.1920929e-05,7.5934666e-05
21,0,0,5.8171896e-05,9.059906e-06,5.8171896e-05
22,0,0,4.0896284e-05,6.4373016e-06,4.0896284e-05
23,0,0,4.097055e-05,6.556511e-06,4.097055e-05
24,0,0,2.7219603e-05,4.053116e-06,2.7219603e-05
25,0,0,3.7537477e-05,5.841255e-06,3.7537477e-05
26,0,0,3.7020534e-05,5.6028366e-06,3.7020534e-05
27,0,0,5.9688147e-05,9.536743e-06,5.9688147e-05
28,0,0,2.872722e-05,4.2915344e-06,2.872722e-05
29,0,0,2.1262265e-05,3.0994415e-06,2.1262265e-05
30,0,0,1.0899659e-05,1.5497208e-06,1.0899659e-05
31,0,0,7.364034e-06,9.536743e-07,7.364034e-06
32,0,0,5.386908e-06,7.1525574e-07,5.386908e-06
33,0,0,4.607459e-06,5.9604645e-07,4.607459e-06
34,0,0,7.913278e-06,9.536743e-07,7.913278e-06
35,0,0,6.8228237e-06,9.536743e-07,6.8228237e-06
36,0,0,4.1628664e-06,4.7683716e-07,4.1628664e-06
37,0,0,9.540843e-06,1.3113022e-06,9.540843e-06
38,0,0,4.8438783e-06,5.9604645e-07,4.8438783e-06
39,0,0,4.751728e-06,7.1525574e-07,4.751728e-06
40,0,0,2.7072138e-06,2.3841858e-07,2.7072138e-06
41,0,0,8.021677e-06,1.0728836e-06,8.021677e-06
42,0,0,1.9826282e-06,2.3841858e-07,1.9826282e-06
43,0,0,1.2571e-06,1.1920929e-07,1.2571e-06
44,0,0,1.8407993e-06,2.3841858e-07,1.8407993e-06
45,0,0,1.6473538e-06,2.3841858e-07,1.6473538e-06
46,0,0,7.4636137e-06,1.0728836e-06,7.4636137e-06
47,0,0,5.9832482e-06,8.34465e-07,5.9832482e-06
