window,actual,predict,entropy,un_prob,overall
1,0,0,0.05977597,0.025384188,0.05977597
2,0,0,0.070844114,0.031037271,0.070844114
3,0,0,0.13616492,0.069866836,0.13616492
4,0,0,0.28042173,0.21800435,0.28042173
5,0,0,0.09417278,0.04609686,0.09417278
6,0,0,0.031260937,0.011752069,0.031260937
7,0,0,0.024099048,0.008561254,0.024099048
8,0,0,0.09292639,0.04675871,0.09292639
9,0,0,0.095514245,0.048870087,0.095514245
10,0,0,0.1388304,0.081566215,0.1388304
11,0,0,0.10501473,0.05552274,0.10501473
12,0,0,0.08352674,0.0415197,0.08352674
13,0,0,0.040965702,0.016673625,0.040965702
14,0,0,0.05577446,0.02466166,0.05577446
15,0,0,0.0973487,0.050836205,0.0973487
16,0,0,0.08607469,0.043290377,0.08607469
17,0,0,0.046963423,0.019781947,0.046963423
18,0,0,0.038774967,0.015611172,0.038774967
19,0,0,0.051677097,0.022363722,0.051677097
20,0,0,0.025935639,0.00943166,0.025935639
21,0,0,0.06490809,0.029335916,0.06490809
22,0,0,0.073352166,0.033802807,0.073352166
23,0,0,0.0989578,0.049485385,0.0989578
24,0,0,0.057542033,0.025005817,0.057542033
25,0,0,0.020865649,0.0072441697,0.020865649
26,0,0,0.016909983,0.0055297613,0.016909983
27,0,0,0.023183687,0.008220851,0.023183687
28,0,0,0.041748106,0.017089069,0.041748106
29,0,0,0.04083892,0.01665032,0.04083892
30,0,0,0.027906992,0.010429859,0.027906992
31,0,0,0.025344756,0.009254098,0.025344756
32,0,0,0.03039493,0.0115455985,0.03039493
33,0,0,0.08702834,0.043924868,0.08702834
34,0,0,0.07060279,0.033400595,0.07060279
35,0,0,0.04525511,0.018910468,0.04525511
36,0,0,0.026738634,0.009879947,0.026738634
37,0,0,0.023352291,0.008367181,0.023352291
38,0,0,0.029475912,0.011129737,0.029475912
39,0,0,0.027590029,0.010207653,0.027590029
40,0,0,0.031658404,0.011972666,0.031658404
41,0,0,0.030691579,0.0116173625,0.030691579
42,0,0,0.019588875,0.0065920353,0.019588875
43,0,0,0.034142606,0.013128638,0.034142606
44,0,0,0.048304066,0.019559145,0.048304066
