window,actual,predict,entropy,un_prob,overall
1,0,5,0.17755394,0.118079424,0.17755394
2,0,5,0.27693143,0.25802577,0.27693143
3,0,5,0.18232533,0.12553334,0.18232533
4,0,6,0.32869712,0.42742592,0.42742592
5,0,5,0.3241386,0.39718097,0.39718097
6,0,5,0.14095424,0.08537805,0.14095424
7,0,5,0.33009207,0.43608332,0.43608332
8,0,6,0.3218439,0.38859177,0.38859177
9,0,6,0.2825896,0.27384597,0.2825896
10,0,6,0.3125096,0.34795862,0.34795862
11,0,5,0.33531076,0.49338967,0.49338967
12,0,5,0.11193586,0.061472952,0.11193586
13,0,5,0.048725646,0.02076155,0.048725646
14,0,5,0.1393198,0.08433056,0.1393198
15,0,5,0.14959975,0.093423486,0.14959975
16,0,5,0.06580496,0.0305053,0.06580496
17,0,5,0.1104536,0.060920537,0.1104536
18,0,5,0.01970217,0.006842792,0.01970217
19,0,5,0.0882685,0.044970036,0.0882685
20,0,5,0.24237844,0.2019316,0.24237844
21,0,5,0.15193577,0.09428209,0.15193577
22,0,6,0.32619405,0.40134978,0.40134978
23,0,5,0.17708328,0.11985713,0.17708328
24,0,5,0.33323213,0.48184717,0.48184717
25,0,6,0.30736774,0.33675653,0.33675653
26,0,5,0.27639166,0.2613811,0.27639166
27,0,5,0.22092299,0.17219085,0.22092299
28,0,5,0.08368936,0.041917086,0.08368936
29,0,5,0.10894671,0.05983913,0.10894671
30,0,5,0.020539839,0.00720191,0.020539839
31,0,5,0.053306837,0.02336067,0.053306837
32,0,5,0.034363795,0.013479471,0.034363795
33,0,5,0.16005172,0.10354245,0.16005172
34,0,5,0.29597378,0.3054086,0.3054086
35,0,5,0.32996225,0.44057727,0.44057727
36,0,6,0.33097157,0.44940388,0.44940388
37,0,5,0.26298934,0.23620182,0.26298934
38,0,5,0.3269609,0.40090972,0.40090972
39,0,5,0.27378246,0.2560985,0.27378246
40,0,5,0.32602102,0.41026855,0.41026855
41,0,5,0.19264266,0.13721412,0.19264266
42,0,5,0.16790088,0.11096227,0.16790088
43,0,6,0.33099827,0.44861698,0.44861698
44,0,5,0.33106074,0.44302756,0.44302756
45,0,5,0.30926692,0.34239966,0.34239966
46,0,5,0.30933684,0.34293282,0.34293282
47,0,5,0.26775563,0.24471849,0.26775563
48,0,5,0.2660128,0.24174064,0.2660128
49,0,5,0.31672075,0.36880666,0.36880666
50,0,5,0.22812137,0.18186718,0.22812137
51,0,5,0.1234216,0.07115191,0.1234216
52,0,5,0.039450776,0.015984893,0.039450776
53,0,5,0.15836036,0.10184121,0.15836036
54,0,6,0.3333559,0.49425274,0.49425274
55,0,6,0.2487063,0.21195048,0.2487063
56,0,6,0.121307634,0.0693146,0.121307634
57,0,6,0.098206475,0.051737905,0.098206475
58,0,6,0.05656913,0.025114298,0.05656913
59,0,6,0.018966896,0.0065138936,0.018966896
60,0,6,0.007806231,0.002282381,0.007806231
61,0,6,0.036239613,0.014376879,0.036239613
62,0,6,0.06577182,0.030553162,0.06577182
63,0,6,0.094450995,0.04921931,0.094450995
64,0,6,0.16073321,0.10409832,0.16073321
65,0,6,0.19528583,0.14048982,0.19528583
66,0,5,0.27214304,0.2528218,0.27214304
67,0,5,0.12872683,0.07525802,0.12872683
68,0,5,0.10426404,0.055918396,0.10426404
69,0,5,0.061034728,0.02736348,0.061034728
70,0,5,0.17958343,0.12252635,0.17958343
71,0,5,0.04893189,0.020818472,0.04893189
72,0,5,0.29888666,0.31262326,0.31262326
73,0,6,0.32788625,0.42160153,0.42160153
74,0,6,0.16514166,0.10839337,0.16514166
75,0,6,0.121602565,0.06964141,0.121602565
76,0,6,0.018571,0.0063777566,0.018571
77,0,6,0.034970727,0.013768494,0.034970727
78,0,6,0.11055924,0.06102532,0.11055924
79,0,6,0.054147147,0.023800552,0.054147147
80,0,6,0.070240706,0.033240855,0.070240706
81,0,6,0.19678229,0.14183414,0.19678229
82,0,6,0.25688425,0.22500819,0.25688425
83,0,6,0.11734407,0.06601828,0.11734407
84,0,5,0.33522695,0.48192525,0.48192525
85,0,6,0.09718283,0.050049603,0.09718283
86,0,5,0.33836958,0.48994702,0.48994702
87,0,6,0.12356511,0.07092005,0.12356511
88,0,6,0.10780271,0.058031917,0.10780271
89,0,6,0.08202284,0.040359616,0.08202284
90,0,6,0.21180111,0.156479,0.21180111
91,0,6,0.07508888,0.035770893,0.07508888
92,0,6,0.057329144,0.024116337,0.057329144
93,0,6,0.0674509,0.030344844,0.0674509
94,0,6,0.043760445,0.017679453,0.043760445
95,0,6,0.05291664,0.021156669,0.05291664
96,0,6,0.2391539,0.17746544,0.2391539
97,0,6,0.11663227,0.060331166,0.11663227
98,0,6,0.21581651,0.14530635,0.21581651
99,0,6,0.27205166,0.2240473,0.27205166
100,0,6,0.201685,0.124865115,0.201685
101,0,6,0.26663134,0.22436106,0.26663134
102,0,6,0.33295336,0.42833048,0.42833048
103,0,5,0.3354163,0.4877032,0.4877032
104,0,6,0.33600315,0.3892066,0.3892066
105,0,5,0.32412672,0.3658033,0.3658033
106,0,5,0.33624882,0.40434653,0.40434653
107,0,5,0.32033247,0.31812787,0.32033247
108,0,5,0.35446796,0.35165995,0.35446796
109,0,6,0.26451102,0.21109295,0.26451102
110,0,6,0.3050149,0.28041792,0.3050149
111,0,6,0.22709554,0.1472686,0.22709554
112,0,6,0.27310473,0.21571577,0.27310473
113,0,6,0.2085004,0.14428729,0.2085004
114,0,6,0.2280686,0.17818779,0.2280686
115,0,6,0.17790063,0.11924106,0.17790063
116,0,6,0.30079392,0.31130898,0.31130898
117,0,6,0.29797748,0.30567938,0.30567938
118,0,6,0.113524385,0.06284714,0.113524385
119,0,6,0.2370881,0.19266593,0.2370881
120,0,6,0.20349912,0.14972925,0.20349912
121,0,6,0.28202152,0.27215022,0.28202152
122,0,6,0.32256866,0.39200306,0.39200306
123,0,6,0.31872582,0.3743224,0.3743224
124,0,6,0.26831216,0.24516541,0.26831216
125,0,5,0.29984537,0.31251484,0.31251484
126,0,5,0.25734428,0.22574013,0.25734428
127,0,5,0.10670408,0.057834864,0.10670408
128,0,5,0.056619376,0.025119126,0.056619376
129,0,5,0.06323457,0.028882623,0.06323457
130,0,5,0.111020334,0.059043348,0.111020334
131,0,5,0.0559703,0.02445668,0.0559703
132,0,5,0.09687561,0.049377143,0.09687561
133,0,5,0.16937788,0.1109066,0.16937788
134,0,5,0.06417848,0.029075384,0.06417848
135,0,5,0.064221546,0.028108537,0.064221546
136,0,5,0.054372784,0.021944046,0.054372784
137,0,5,0.031198245,0.011159956,0.031198245
138,0,5,0.024554826,0.008583367,0.024554826
139,0,5,0.009917346,0.0028705,0.009917346
140,0,5,0.033648852,0.012838542,0.033648852
141,0,5,0.016307753,0.0050605536,0.016307753
142,0,5,0.09676924,0.04564476,0.09676924
143,0,5,0.23388661,0.16550589,0.23388661
144,0,5,0.3814262,0.31880164,0.3814262
145,0,7,0.46631315,0.42302275,0.46631315
146,0,7,0.32896927,0.22544748,0.32896927
