window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.1464853,0.051805794,0.059206545,0.0,0.14648529887199402
2,0,0,0.14445393,0.050936937,0.05821365,0.0,0.14445392787456512
3,0,0,0.15882114,0.05714959,0.065313816,0.0,0.15882113575935364
4,0,0,0.17972098,0.06646216,0.07595676,0.0,0.17972098290920258
5,0,0,0.1921928,0.07217026,0.08248031,0.0,0.19219279289245605
6,0,0,0.17713273,0.065291524,0.074618936,0.0,0.1771327257156372
7,0,0,0.17424597,0.063991666,0.07313335,0.0,0.17424596846103668
8,0,0,0.17995548,0.066568434,0.076078236,0.0,0.17995548248291016
9,0,0,0.17383525,0.06380725,0.07292253,0.0,0.17383524775505066
10,0,0,0.17262882,0.06326616,0.07230413,0.0,0.17262881994247437
11,0,0,0.16936557,0.06180787,0.070637584,0.0,0.16936556994915009
12,0,0,0.15428182,0.05516976,0.063051164,0.0,0.1542818248271942
13,0,0,0.16624783,0.060421944,0.06905365,0.0,0.16624782979488373
14,0,0,0.16831113,0.061338365,0.07010096,0.0,0.16831113398075104
15,0,0,0.18482281,0.0687837,0.07860994,0.0,0.18482281267642975
16,0,0,0.16629714,0.06044382,0.069078684,0.0,0.16629713773727417
17,0,0,0.16389202,0.059379518,0.06786227,0.0,0.1638920158147812
18,0,0,0.1528128,0.05453241,0.062322736,0.0,0.15281279385089874
19,0,0,0.16051435,0.057892025,0.06616235,0.0,0.16051435470581055
20,0,0,0.16846749,0.061407924,0.070180476,0.0,0.16846749186515808
21,0,0,0.17847058,0.065896034,0.07530975,0.0,0.17847058176994324
22,0,0,0.15721712,0.05644822,0.06451225,0.0,0.1572171151638031
23,0,0,0.15197396,0.05416912,0.06190753,0.0,0.15197396278381348
24,0,0,0.18252745,0.06773692,0.07741362,0.0,0.18252745270729065
25,0,0,0.16158713,0.058363557,0.066701174,0.0,0.16158713400363922
26,0,0,0.1728511,0.06336576,0.072417974,0.0,0.172851100564003
27,0,0,0.18313983,0.068015814,0.077732384,0.0,0.183139830827713
28,0,0,0.16980387,0.062003314,0.07086092,0.0,0.16980387270450592
29,0,0,0.16165991,0.058395565,0.06673783,0.0,0.16165991127490997
30,0,0,0.16032389,0.0578084,0.06606674,0.0,0.1603238880634308
31,0,0,0.1579091,0.056750536,0.06485778,0.0,0.157909095287323
32,0,0,0.18949886,0.07092792,0.08106047,0.0,0.18949885666370392
33,0,0,0.14614306,0.051659167,0.059038997,0.0,0.14614306390285492
34,0,0,0.14353988,0.050547063,0.057768047,0.0,0.14353987574577332
35,0,0,0.15065823,0.05360055,0.06125778,0.0,0.1506582349538803
36,0,0,0.15844378,0.056984425,0.06512505,0.0,0.15844377875328064
37,0,0,0.1590241,0.05723846,0.06541538,0.0,0.15902410447597504
38,0,0,0.17071159,0.062408447,0.07132393,0.0,0.17071159183979034
39,0,0,0.16673665,0.060638785,0.069301486,0.0,0.1667366474866867
40,0,0,0.17914258,0.06620014,0.07565731,0.0,0.17914257943630219
41,0,0,0.17282996,0.06335628,0.072407186,0.0,0.17282995581626892
42,0,0,0.16854453,0.061442196,0.070219696,0.0,0.16854453086853027
43,0,0,0.15365227,0.054896414,0.062738776,0.0,0.15365226566791534
44,0,0,0.17055133,0.062336862,0.07124215,0.0,0.1705513298511505
45,0,0,0.15580915,0.055834174,0.06381047,0.0,0.15580914914608002
46,0,0,0.15685953,0.056292117,0.064333856,0.0,0.15685953199863434
47,0,0,0.17351922,0.06366539,0.0727604,0.0,0.17351922392845154
48,0,0,0.15721756,0.0564484,0.06451249,0.0,0.15721756219863892
49,0,0,0.15270379,0.0544852,0.062268794,0.0,0.15270379185676575
50,0,0,0.144901,0.05112791,0.058431864,0.0,0.14490100741386414
51,0,0,0.15224896,0.05428815,0.062043607,0.0,0.15224896371364594
52,0,0,0.16254252,0.058784187,0.067181945,0.0,0.16254252195358276
53,0,0,0.14678445,0.051933944,0.059353113,0.0,0.1467844545841217
54,0,0,0.16371235,0.059300184,0.06777161,0.0,0.16371235251426697
55,0,0,0.15858142,0.057044625,0.06519389,0.0,0.1585814207792282
56,0,0,0.17230941,0.06312305,0.072140634,0.0,0.17230941355228424
57,0,0,0.1533862,0.05478096,0.06260681,0.0,0.1533862054347992
58,0,0,0.16665997,0.06060475,0.069262564,0.0,0.16665996611118317
59,0,0,0.18174884,0.06738269,0.077008784,0.0,0.18174883723258972
60,0,0,0.17293917,0.063405216,0.072463095,0.0,0.17293916642665863
61,0,0,0.18936855,0.070867956,0.080991924,0.0,0.18936854600906372
62,0,0,0.1874476,0.06998539,0.079983294,0.0,0.18744759261608124
63,0,0,0.19810273,0.07491374,0.085615695,0.0,0.19810272753238678
64,0,0,0.19109428,0.07166302,0.0819006,0.0,0.1910942792892456
65,0,0,0.16058105,0.05792135,0.066195786,0.0,0.1605810523033142
66,0,0,0.15057437,0.05356431,0.061216354,0.0,0.15057437121868134
67,0,0,0.15583907,0.055847228,0.06382537,0.0,0.15583907067775726
68,0,0,0.14331041,0.050449252,0.05765629,0.0,0.14331041276454926
69,0,0,0.15245007,0.05437523,0.062143147,0.0,0.1524500697851181
70,0,0,0.1545381,0.055281103,0.06317842,0.0,0.154538094997406
71,0,0,0.15408395,0.05508381,0.062952936,0.0,0.1540839523077011
72,0,0,0.14057541,0.04928696,0.05632794,0.0,0.14057540893554688
73,0,0,0.15967889,0.057525456,0.06574333,0.0,0.1596788913011551
74,0,0,0.14244294,0.05008,0.057234287,0.0,0.14244294166564941
75,0,0,0.15541619,0.05566305,0.063614905,0.0,0.15541619062423706
76,0,0,0.1474642,0.05222559,0.059686363,0.0,0.14746420085430145
77,0,0,0.15021876,0.053410888,0.061040998,0.0,0.15021875500679016
78,0,0,0.16672869,0.06063527,0.06929743,0.0,0.1667286902666092
79,0,0,0.15965703,0.05751586,0.06573242,0.0,0.15965703129768372
80,0,0,0.15512042,0.055534363,0.0634678,0.0,0.15512041747570038
81,0,0,0.16728295,0.060881317,0.06957865,0.0,0.16728295385837555
82,0,0,0.14849304,0.052667677,0.06019163,0.0,0.14849303662776947
83,0,0,0.17326593,0.063551724,0.072630584,0.0,0.17326593399047852
84,0,0,0.16358037,0.05924189,0.067705035,0.0,0.16358037292957306
85,0,0,0.16046046,0.05786836,0.06613529,0.0,0.1604604572057724
86,0,0,0.15721749,0.0564484,0.06451243,0.0,0.15721748769283295
87,0,0,0.14762375,0.052294135,0.059764743,0.0,0.14762374758720398
88,0,0,0.1574095,0.056532264,0.064608276,0.0,0.15740950405597687
89,0,0,0.1601548,0.05773419,0.065981925,0.0,0.1601548045873642
90,0,0,0.15914884,0.057293117,0.06547785,0.0,0.15914884209632874
91,0,0,0.1449528,0.051150024,0.058457136,0.0,0.14495280385017395
92,0,0,0.15756486,0.056600094,0.06468582,0.0,0.15756486356258392
93,0,0,0.1554905,0.055695415,0.06365192,0.0,0.15549050271511078
94,0,0,0.16922322,0.06174445,0.070565045,0.0,0.16922321915626526
95,0,0,0.15260202,0.054441094,0.062218428,0.0,0.15260201692581177
96,0,0,0.1582281,0.05689007,0.065017164,0.0,0.1582280993461609
97,0,0,0.15185827,0.05411911,0.06185037,0.0,0.15185827016830444
98,0,0,0.16979954,0.062001348,0.07085872,0.0,0.1697995364665985
99,0,0,0.18241067,0.06768376,0.07735288,0.0,0.18241067230701447
100,0,0,0.1909292,0.07158691,0.081813574,0.0,0.19092920422554016
101,0,0,0.17214128,0.06304777,0.072054625,0.0,0.17214128375053406
102,0,0,0.21714358,0.08391911,0.09590757,0.0,0.21714358031749725
103,0,0,0.23563713,0.09290522,0.10617745,0.0,0.2356371283531189
104,0,0,0.2076383,0.079392016,0.09073377,0.0,0.20763829350471497
105,0,0,0.33801672,0.15189856,0.1335482,0.07008778187446296,0.33801671862602234
106,0,0,0.320396,0.13704622,0.15662426,0.0,0.3203960061073303
107,0,0,0.3083333,0.14109474,0.1018762,0.10390611225739121,0.30833330750465393
108,0,0,0.31495327,0.14951056,0.09637958,0.13035679422318935,0.3149532675743103
