window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5158104,0.25786614,0.2947042,0.0,0.5158103704452515
2,0,0,0.42889923,0.21997482,0.1586994,0.16222571954131126,0.42889922857284546
3,0,0,0.43595406,0.25463182,0.12710154,0.2868359088897705,0.4359540641307831
4,0,0,0.5411392,0.4314862,0.14643127,0.6067177057266235,0.6067177057266235
5,0,0,0.32795733,0.1412186,0.16139269,0.0,0.3279573321342468
6,0,0,0.38690594,0.17508227,0.20009398,0.0,0.3869059383869171
7,0,0,0.3908219,0.18369865,0.16253948,0.08295317133888602,0.3908219039440155
8,0,0,0.33030972,0.14252454,0.16288519,0.0,0.3303097188472748
9,0,0,0.4033509,0.18495923,0.21138197,0.0,0.4033508896827698
10,0,0,0.3643588,0.1623137,0.1741314,0.01989746032631956,0.3643588125705719
11,0,0,0.6581563,0.36584055,0.41810352,0.0,0.6581562757492065
12,0,0,0.4029098,0.18469173,0.21107626,0.0,0.4029097855091095
13,0,0,0.6658093,0.41896874,0.31008267,0.2952927201986313,0.6658092737197876
14,0,0,0.27668896,0.113681674,0.12992191,0.0,0.27668896317481995
15,0,0,0.52631944,0.2651896,0.30307382,0.0,0.5263194441795349
16,0,0,0.34109,0.14855707,0.16977954,0.0,0.34108999371528625
17,0,0,0.26461065,0.10745096,0.122801065,0.0,0.2646106481552124
18,0,0,0.20095527,0.07624674,0.08713913,0.0,0.20095527172088623
19,0,0,0.238093,0.09411615,0.10756129,0.0,0.23809300363063812
20,0,0,0.19909993,0.07537907,0.08614755,0.0,0.19909992814064026
21,0,0,0.22707617,0.08871633,0.101390064,0.0,0.22707617282867432
22,0,0,0.2324349,0.091332495,0.10438001,0.0,0.23243489861488342
23,0,0,0.21312532,0.08199769,0.093711674,0.0,0.2131253182888031
24,0,0,0.2242628,0.08735067,0.099829316,0.0,0.2242628037929535
25,0,0,0.21991347,0.08525008,0.09742868,0.0,0.21991346776485443
26,0,0,0.2604501,0.10532737,0.12037414,0.0,0.2604500949382782
27,0,0,0.25791234,0.10403788,0.11890042,0.0,0.2579123377799988
28,0,0,0.2595576,0.10487342,0.119855285,0.0,0.2595576047897339
29,0,0,0.22610837,0.08824593,0.10085249,0.0,0.2261083722114563
30,0,0,0.23145212,0.09085125,0.10382998,0.0,0.2314521223306656
31,0,0,0.26191857,0.106075525,0.12122917,0.0,0.2619185745716095
32,0,0,0.21820837,0.08443016,0.096491575,0.0,0.21820837259292603
33,0,0,0.2173143,0.084001005,0.09600115,0.0,0.21731430292129517
34,0,0,0.22484544,0.08763301,0.100152075,0.0,0.22484543919563293
35,0,0,0.27182382,0.11116016,0.1270402,0.0,0.27182382345199585
36,0,0,0.24206232,0.09608191,0.10980791,0.0,0.24206231534481049
37,0,0,0.21294197,0.08191031,0.09361178,0.0,0.212941974401474
38,0,0,0.25235376,0.10122836,0.115689576,0.0,0.2523537576198578
39,0,0,0.22515784,0.08778453,0.10032517,0.0,0.22515784204006195
40,0,0,0.20681794,0.07900429,0.090290606,0.0,0.20681793987751007
41,0,0,0.21462342,0.08271277,0.094528854,0.0,0.21462342143058777
42,0,0,0.19428103,0.073136866,0.083584964,0.0,0.19428102672100067
