window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.28172514,0.11708796,0.12035918,0.023547278688056394,0.281725138425827
2,0,0,0.39028883,0.21738386,0.107613206,0.24644456803798676,0.3902888298034668
3,0,0,0.183477,0.068169475,0.07790798,0.0,0.1834769994020462
4,0,0,0.19359522,0.072819054,0.08322179,0.0,0.19359521567821503
5,0,0,0.20473605,0.0780223,0.08916831,0.0,0.20473605394363403
6,0,0,0.24475688,0.09742248,0.11133999,0.0,0.24475687742233276
7,0,0,0.19401816,0.073014975,0.08344573,0.0,0.19401815533638
8,0,0,0.21758816,0.08413237,0.09615129,0.0,0.2175881564617157
9,0,0,0.2228178,0.086651325,0.09903008,0.0,0.2228177934885025
10,0,0,0.23793784,0.0940395,0.10747373,0.0,0.2379378378391266
11,0,0,0.21292524,0.081902325,0.09360266,0.0,0.2129252403974533
12,0,0,0.27245972,0.11148888,0.12741584,0.0,0.2724597156047821
13,0,0,0.21427132,0.082544565,0.09433663,0.0,0.21427132189273834
14,0,0,0.21607086,0.08340508,0.095320106,0.0,0.21607086062431335
15,0,0,0.18360144,0.06822622,0.07797283,0.0,0.18360143899917603
16,0,0,0.17936358,0.06630021,0.07577169,0.0,0.17936357855796814
17,0,0,0.21765225,0.08416313,0.09618646,0.0,0.21765224635601044
18,0,0,0.22060332,0.085582376,0.09780848,0.0,0.2206033170223236
19,0,0,0.2639949,0.10713601,0.12244111,0.0,0.26399490237236023
20,0,0,0.21929657,0.08495319,0.09708941,0.0,0.21929657459259033
21,0,0,0.28047755,0.11565626,0.1321786,0.0,0.2804775536060333
22,0,0,0.226786,0.088575184,0.10122883,0.0,0.22678600251674652
23,0,0,0.22278441,0.08663517,0.09901166,0.0,0.22278441488742828
24,0,0,0.24070506,0.09540856,0.10903835,0.0,0.24070505797863007
25,0,0,0.20645717,0.07883388,0.09009588,0.0,0.20645716786384583
26,0,0,0.2120258,0.08147389,0.093113065,0.0,0.21202580630779266
27,0,0,0.21977092,0.085181475,0.09735024,0.0,0.21977092325687408
28,0,0,0.17703141,0.06524581,0.07456666,0.0,0.17703141272068024
29,0,0,0.21960048,0.0850994,0.09725648,0.0,0.21960048377513885
30,0,0,0.18767051,0.07008767,0.08010018,0.0,0.1876705139875412
31,0,0,0.22773178,0.08903533,0.101754665,0.0,0.22773177921772003
32,0,0,0.22617975,0.08828056,0.10089207,0.0,0.22617974877357483
33,0,0,0.23102935,0.09064442,0.10359359,0.0,0.23102934658527374
34,0,0,0.21558085,0.08317053,0.09505206,0.0,0.21558085083961487
35,0,0,0.17563461,0.0646162,0.073847115,0.0,0.17563460767269135
36,0,0,0.16932665,0.061790526,0.070617795,0.0,0.16932664811611176
37,0,0,0.16831902,0.06134188,0.070105016,0.0,0.16831901669502258
38,0,0,0.17232071,0.063128114,0.072146416,0.0,0.17232070863246918
39,0,0,0.15896313,0.057211757,0.065384865,0.0,0.1589631289243698
40,0,0,0.15488368,0.055431366,0.06335014,0.0,0.15488368272781372
41,0,0,0.19982944,0.07571995,0.08653712,0.0,0.19982944428920746
42,0,0,0.17356813,0.063687325,0.0727855,0.0,0.17356812953948975
43,0,0,0.18064198,0.06687987,0.076434135,0.0,0.18064197897911072
44,0,0,0.20093845,0.07623887,0.08713013,0.0,0.20093844830989838
45,0,0,0.238161,0.09414971,0.107599676,0.0,0.23816099762916565
46,0,0,0.25558656,0.102859795,0.11755401,0.0,0.25558656454086304
47,0,0,0.4071199,0.1872499,0.21399987,0.0,0.40711989998817444
48,0,0,0.2903896,0.12103629,0.13221884,0.01068957989627961,0.2903895974159241
49,0,0,0.3455449,0.15107304,0.17265493,0.0,0.3455449044704437
50,0,0,0.31965598,0.13663995,0.15616,0.0,0.31965598464012146
51,0,0,0.28085035,0.115851045,0.13240123,0.0,0.280850350856781
52,0,0,0.22595662,0.0881722,0.10076827,0.0,0.22595661878585815
53,0,0,0.22196998,0.08624166,0.09856194,0.0,0.22196997702121735
54,0,0,0.23503178,0.09260738,0.10583705,0.0,0.23503178358078003
55,0,0,0.23988561,0.09500259,0.10857439,0.0,0.239885613322258
56,0,0,0.20135981,0.07643622,0.08735573,0.0,0.2013598084449768
