window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2192382,0.084925115,0.09705728,0.0,0.21923820674419403
2,0,0,0.213882,0.08235866,0.0941242,0.0,0.21388199925422668
3,0,0,0.33003607,0.15721428,0.10589594,0.1291106967255473,0.33003607392311096
4,0,0,0.2587976,0.10448718,0.11941391,0.0,0.2587975859642029
5,0,0,0.42323515,0.25238663,0.1142028,0.3049183674156666,0.423235148191452
6,0,0,0.23854859,0.09434122,0.107818544,0.0,0.23854859173297882
7,0,0,0.3126591,0.13281691,0.15179074,0.0,0.3126591145992279
8,0,0,0.27013016,0.11028612,0.12604123,0.0,0.2701301574707031
9,0,0,0.33584553,0.16278213,0.105193436,0.14147578366100788,0.3358455300331116
10,0,0,0.39355823,0.22240865,0.1065619,0.25833404064178467,0.39355823397636414
11,0,0,0.39217153,0.23910588,0.09108555,0.3188120946288109,0.3921715319156647
12,0,0,0.34116274,0.1704827,0.10096097,0.1642836043611169,0.3411627411842346
13,0,0,0.29487434,0.12663168,0.114266396,0.053297151578590274,0.2948743402957916
14,0,0,0.21694341,0.083823144,0.0957979,0.0,0.2169434130191803
15,0,0,0.17482641,0.064252555,0.07343149,0.0,0.17482641339302063
16,0,0,0.18845403,0.070447445,0.08051133,0.0,0.1884540319442749
17,0,0,0.2085205,0.07980955,0.09121096,0.0,0.20852050185203552
18,0,0,0.21419792,0.08250952,0.094296575,0.0,0.21419791877269745
19,0,0,0.23712194,0.09363687,0.10701352,0.0,0.23712193965911865
20,0,0,0.20967738,0.08035791,0.091837585,0.0,0.20967738330364227
21,0,0,0.21546061,0.083113015,0.09498632,0.0,0.2154606133699417
22,0,0,0.23292843,0.09157443,0.10465652,0.0,0.23292842507362366
23,0,0,0.31080115,0.14647228,0.09544617,0.12591385375708342,0.3108011484146118
24,0,0,0.35549095,0.18748969,0.09765059,0.2040908057242632,0.35549095273017883
25,0,0,0.5176045,0.52466726,0.11320913,0.8512184619903564,0.8512184619903564
26,0,0,0.5057396,0.44485414,0.11140835,0.6947437822818756,0.6947437822818756
27,0,0,0.48223206,0.38392043,0.10538709,0.5834135115146637,0.5834135115146637
28,0,0,0.5013812,0.3949706,0.11931062,0.5811474919319153,0.5811474919319153
29,0,1,0.4891905,0.44739413,0.09725702,0.7245884537696838,0.7245884537696838
30,0,1,0.42155397,0.22425449,0.1408599,0.20200406946241856,0.42155396938323975
31,0,1,0.21569815,0.08322668,0.0951162,0.0,0.21569815278053284
32,0,1,0.41896194,0.21977246,0.14310849,0.18910503387451172,0.41896194219589233
33,0,1,0.49330437,0.28921467,0.16833949,0.2838352508842945,0.49330437183380127
34,0,0,0.55420995,0.31970036,0.2268672,0.24238308146595955,0.5542099475860596
35,0,0,0.55442005,0.43277693,0.1591742,0.5869989842176437,0.5869989842176437
36,0,0,0.44801018,0.22444564,0.18631583,0.12283861823379993,0.4480101764202118
37,0,0,0.4991833,0.37441534,0.12411231,0.5316342115402222,0.5316342115402222
38,0,0,0.22090723,0.085728884,0.09797585,0.0,0.22090722620487213
39,0,0,0.21457392,0.08268911,0.09450185,0.0,0.2145739197731018
40,0,0,0.18664785,0.0696187,0.07956427,0.0,0.18664784729480743
41,0,0,0.1982264,0.07497144,0.08568162,0.0,0.19822640717029572
42,0,0,0.20686263,0.07902539,0.090314746,0.0,0.20686262845993042
43,0,0,0.19214407,0.07214773,0.08245456,0.0,0.19214406609535217
44,0,0,0.16101658,0.05811268,0.066414475,0.0,0.161016583442688
45,0,0,0.17746697,0.06544244,0.07479137,0.0,0.1774669736623764
46,0,0,0.19134481,0.071778655,0.08203274,0.0,0.19134481251239777
47,0,0,0.2153108,0.08304137,0.09490442,0.0,0.21531079709529877
48,0,0,0.19558704,0.073742926,0.08427763,0.0,0.19558703899383545
49,0,0,0.1826565,0.067795634,0.07748073,0.0,0.18265649676322937
50,0,0,0.18601,0.06932664,0.07923043,0.0,0.18601000308990479
51,0,0,0.16646901,0.060520053,0.069165766,0.0,0.166469007730484
52,0,0,0.1742866,0.064009905,0.07315421,0.0,0.1742866039276123
53,0,0,0.17182007,0.062904,0.071890295,0.0,0.17182007431983948
54,0,0,0.17518578,0.0644142,0.07361621,0.0,0.17518578469753265
55,0,0,0.19011745,0.07121271,0.08138597,0.0,0.19011744856834412
56,0,0,0.22497877,0.087697685,0.100225925,0.0,0.22497877478599548
57,0,0,0.21838713,0.08451599,0.096589684,0.0,0.21838712692260742
58,0,0,0.19746716,0.074617505,0.0852772,0.0,0.1974671632051468
59,0,0,0.21342754,0.08214182,0.09387636,0.0,0.21342754364013672
60,0,0,0.19847824,0.07508892,0.08581591,0.0,0.19847823679447174
61,0,0,0.20912503,0.08009601,0.09153825,0.0,0.20912502706050873
62,0,0,0.20350479,0.077442944,0.08850628,0.0,0.2035047858953476
63,0,0,0.19740403,0.07458812,0.08524352,0.0,0.19740402698516846
64,0,0,0.20508482,0.07818657,0.089356124,0.0,0.20508481562137604
65,0,0,0.19308151,0.07258123,0.082949996,0.0,0.19308151304721832
66,0,0,0.18441471,0.06859732,0.078396976,0.0,0.18441471457481384
67,0,0,0.20354027,0.07745963,0.088525295,0.0,0.20354026556015015
68,0,0,0.18352707,0.0681923,0.07793409,0.0,0.18352706730365753
69,0,0,0.18904777,0.070720375,0.0808233,0.0,0.18904776871204376
70,0,0,0.22172372,0.08612281,0.098426044,0.0,0.22172372043132782
71,0,0,0.19105996,0.07164723,0.08188254,0.0,0.19105996191501617
72,0,0,0.19157176,0.07188338,0.082152486,0.0,0.19157175719738007
73,0,0,0.1773001,0.0653671,0.07470524,0.0,0.1773000955581665
74,0,0,0.17541909,0.06451917,0.07373619,0.0,0.17541909217834473
75,0,0,0.20188642,0.076683104,0.08763784,0.0,0.20188641548156738
76,0,0,0.18726107,0.0698998,0.07988554,0.0,0.18726107478141785
77,0,0,0.1916326,0.071911514,0.08218455,0.0,0.19163259863853455
78,0,0,0.18119885,0.06713271,0.0767231,0.0,0.181198850274086
79,0,0,0.16769093,0.061062574,0.069785774,0.0,0.1676909327507019
80,0,0,0.18019399,0.06667662,0.0762018,0.0,0.18019399046897888
81,0,0,0.19008933,0.071199775,0.08137113,0.0,0.19008933007717133
82,0,0,0.16850758,0.061425745,0.07020086,0.0,0.16850757598876953
83,0,0,0.18189329,0.06744838,0.077083826,0.0,0.18189328908920288
84,0,0,0.16821347,0.061294913,0.07005137,0.0,0.16821347177028656
85,0,0,0.16822548,0.061300278,0.07005745,0.0,0.1682254821062088
86,0,0,0.1568974,0.056308627,0.06435275,0.0,0.1568973958492279
87,0,0,0.145133,0.051227033,0.058545172,0.0,0.14513300359249115
88,0,0,0.1519112,0.054142,0.061876595,0.0,0.151911199092865
89,0,0,0.1557329,0.055800974,0.0637725,0.0,0.1557328999042511
90,0,0,0.1653713,0.06003362,0.06860983,0.0,0.16537129878997803
91,0,0,0.16925746,0.06175971,0.07058251,0.0,0.16925746202468872
92,0,0,0.16459441,0.05968988,0.06821704,0.0,0.16459441184997559
93,0,0,0.14988124,0.053265333,0.06087464,0.0,0.1498812437057495
94,0,0,0.15423532,0.055149555,0.0630281,0.0,0.15423531830310822
95,0,0,0.16095099,0.058083832,0.06638157,0.0,0.16095098853111267
96,0,0,0.18812276,0.070295274,0.080337465,0.0,0.18812276422977448
97,0,0,0.17097342,0.06252539,0.071457624,0.0,0.17097342014312744
98,0,0,0.1796092,0.066411495,0.075898826,0.0,0.17960919439792633
99,0,0,0.17745261,0.065435946,0.07478398,0.0,0.17745260894298553
100,0,0,0.17365871,0.063727975,0.07283199,0.0,0.17365871369838715
101,0,0,0.2248855,0.087652445,0.10017419,0.0,0.224885493516922
102,0,0,0.19806997,0.07489848,0.08559823,0.0,0.1980699747800827
103,0,0,0.1820176,0.06750488,0.07714844,0.0,0.18201759457588196
104,0,0,0.19419003,0.073094666,0.083536744,0.0,0.19419002532958984
105,0,0,0.18069194,0.06690252,0.07646006,0.0,0.1806919425725937
106,0,0,0.17339997,0.063611865,0.07269931,0.0,0.17339996993541718
107,0,0,0.16406907,0.05945772,0.06795168,0.0,0.1640690714120865
108,0,0,0.16768552,0.06106019,0.06978303,0.0,0.16768552362918854
109,0,0,0.17767204,0.06553507,0.07489723,0.0,0.17767204344272614
110,0,0,0.15784782,0.056723773,0.064827144,0.0,0.1578478217124939
111,0,0,0.17529151,0.06446177,0.073670566,0.0,0.175291508436203
112,0,0,0.18421745,0.068507254,0.07829404,0.0,0.1842174530029297
113,0,0,0.20012079,0.07585621,0.08669281,0.0,0.20012079179286957
