window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.2196835,0.085139394,0.09730214,0.0,0.21968349814414978
2,0,0,0.25223663,0.10116935,0.1156221,0.0,0.25223663449287415
3,0,0,0.23882568,0.09447819,0.107975066,0.0,0.23882567882537842
4,0,0,0.20142537,0.07646698,0.08739084,0.0,0.20142537355422974
5,0,0,0.18291326,0.06791258,0.07761437,0.0,0.18291325867176056
6,0,0,0.19104931,0.07164228,0.08187693,0.0,0.19104930758476257
7,0,0,0.20993415,0.08047974,0.09197682,0.0,0.20993414521217346
8,0,0,0.21831489,0.0844813,0.09655005,0.0,0.21831488609313965
9,0,0,0.19069362,0.07147825,0.08168942,0.0,0.19069361686706543
10,0,0,0.21063246,0.08081132,0.09235579,0.0,0.21063245832920074
11,0,0,0.24408336,0.09732109,0.104495406,0.011775098253565375,0.24408335983753204
12,0,0,0.26615497,0.108242154,0.12370527,0.0,0.2661549746990204
13,0,0,0.240244,0.095180094,0.108777225,0.0,0.24024400115013123
14,0,0,0.2555268,0.102829576,0.1175195,0.0,0.2555268108844757
15,0,0,0.21127148,0.08111501,0.092702866,0.0,0.2112714797258377
16,0,0,0.23839672,0.094266176,0.10773277,0.0,0.23839671909809113
17,0,0,0.23363483,0.09192103,0.10505259,0.0,0.2336348295211792
18,0,0,0.23475188,0.09246975,0.10567975,0.0,0.2347518801689148
19,0,0,0.19550511,0.07370484,0.08423412,0.0,0.19550511240959167
20,0,0,0.24853316,0.099309444,0.11349648,0.0,0.24853315949440002
21,0,0,0.21237879,0.08164197,0.09330511,0.0,0.21237878501415253
22,0,0,0.2091312,0.08009893,0.09154159,0.0,0.20913119614124298
23,0,0,0.23300992,0.091614425,0.104702175,0.0,0.2330099195241928
24,0,0,0.23795629,0.09404862,0.1074841,0.0,0.23795628547668457
25,0,0,0.21059175,0.08079195,0.092333674,0.0,0.21059174835681915
26,0,0,0.19505286,0.07349485,0.08399415,0.0,0.1950528621673584
27,0,0,0.199219,0.075434685,0.086211085,0.0,0.1992190033197403
28,0,0,0.20536363,0.078318,0.08950627,0.0,0.20536363124847412
29,0,0,0.20258561,0.07701117,0.088012755,0.0,0.2025856077671051
30,0,0,0.21103297,0.08100164,0.092573285,0.0,0.21103297173976898
31,0,0,0.19283621,0.072467744,0.0828203,0.0,0.1928362101316452
32,0,0,0.18455231,0.06866014,0.07846874,0.0,0.18455231189727783
33,0,0,0.19985731,0.075733006,0.086551964,0.0,0.19985730946063995
34,0,0,0.2174937,0.084087074,0.096099496,0.0,0.2174936980009079
35,0,0,0.19677335,0.07429445,0.08490795,0.0,0.19677335023880005
36,0,0,0.18531615,0.069009185,0.078867674,0.0,0.18531614542007446
37,0,0,0.19435705,0.07317209,0.08362526,0.0,0.19435705244541168
38,0,0,0.1796573,0.06643331,0.07592374,0.0,0.17965729534626007
39,0,0,0.2029154,0.07716602,0.08818972,0.0,0.20291540026664734
40,0,0,0.1999997,0.075799584,0.08662808,0.0,0.19999970495700836
41,0,0,0.20132458,0.07641971,0.08733684,0.0,0.20132458209991455
42,0,0,0.20489585,0.07809758,0.08925438,0.0,0.20489585399627686
43,0,0,0.20512563,0.078205824,0.08937806,0.0,0.205125629901886
44,0,0,0.21642096,0.083572745,0.095511734,0.0,0.2164209634065628
45,0,0,0.20809981,0.07961041,0.09098327,0.0,0.20809981226921082
46,0,0,0.19665952,0.07424152,0.08484745,0.0,0.19665952026844025
47,0,0,0.17637804,0.06495112,0.074229896,0.0,0.1763780415058136
48,0,0,0.1821871,0.06758201,0.07723659,0.0,0.18218709528446198
49,0,0,0.18491876,0.06882757,0.07866007,0.0,0.18491876125335693
50,0,0,0.18110439,0.067089796,0.076674104,0.0,0.1811043918132782
51,0,0,0.17484532,0.06426108,0.07344121,0.0,0.17484532296657562
52,0,0,0.18972385,0.07103145,0.081178844,0.0,0.18972384929656982
53,0,0,0.18993305,0.07112777,0.081288934,0.0,0.18993304669857025
54,0,0,0.22950882,0.08990151,0.10274458,0.0,0.22950881719589233
55,0,0,0.19820578,0.07496178,0.08567065,0.0,0.19820578396320343
56,0,0,0.19854815,0.07512152,0.08585316,0.0,0.19854815304279327
57,0,0,0.19903776,0.075350046,0.08611435,0.0,0.19903776049613953
58,0,0,0.2021961,0.07682836,0.08780384,0.0,0.20219610631465912
59,0,0,0.1876431,0.070075095,0.080085814,0.0,0.18764309585094452
60,0,0,0.20868734,0.07988858,0.09130126,0.0,0.20868733525276184
61,0,0,0.18290074,0.067906916,0.07760787,0.0,0.18290074169635773
62,0,0,0.17984934,0.06652033,0.07602322,0.0,0.17984934151172638
63,0,0,0.16095616,0.058086097,0.06638414,0.0,0.16095615923404694
64,0,0,0.15455052,0.055286527,0.06318462,0.0,0.15455052256584167
65,0,0,0.14243743,0.050077617,0.057231605,0.0,0.1424374282360077
66,0,0,0.1600019,0.057667136,0.06590527,0.0,0.16000190377235413
67,0,0,0.16827296,0.061321378,0.07008159,0.0,0.1682729572057724
68,0,0,0.15454432,0.055283844,0.06318152,0.0,0.15454432368278503
69,0,0,0.166557,0.060559094,0.06921035,0.0,0.16655699908733368
70,0,0,0.16706902,0.060786307,0.06947005,0.0,0.16706901788711548
71,0,0,0.17472841,0.06420851,0.073381126,0.0,0.1747284084558487
72,0,0,0.18030971,0.06672907,0.07626182,0.0,0.1803097128868103
73,0,0,0.1809381,0.06701428,0.076587796,0.0,0.18093809485435486
74,0,0,0.17578833,0.064685404,0.07392621,0.0,0.17578832805156708
75,0,0,0.16866504,0.06149584,0.07028097,0.0,0.16866503655910492
76,0,0,0.16717371,0.0608328,0.069523215,0.0,0.16717371344566345
77,0,0,0.17673786,0.065113366,0.074415326,0.0,0.17673785984516144
78,0,0,0.16017842,0.057744563,0.065993786,0.0,0.16017842292785645
79,0,0,0.18593597,0.069292724,0.079191685,0.0,0.18593597412109375
80,0,0,0.174747,0.06421685,0.07339066,0.0,0.17474700510501862
81,0,0,0.17732923,0.065380275,0.07472032,0.0,0.17732922732830048
82,0,0,0.17413592,0.06394225,0.073076844,0.0,0.17413592338562012
83,0,0,0.16464731,0.059713244,0.06824374,0.0,0.16464731097221375
84,0,0,0.16145548,0.05830562,0.06663501,0.0,0.16145548224449158
85,0,0,0.15881737,0.05714792,0.06531191,0.0,0.1588173657655716
86,0,0,0.16716644,0.06082958,0.06951952,0.0,0.16716644167900085
87,0,0,0.14028361,0.049163282,0.056186616,0.0,0.14028361439704895
88,0,0,0.16087438,0.058050156,0.06634307,0.0,0.1608743816614151
89,0,0,0.15202871,0.05419278,0.06193465,0.0,0.15202870965003967
90,0,0,0.14963305,0.053158343,0.06075239,0.0,0.14963304996490479
91,0,0,0.15110178,0.053792,0.06147659,0.0,0.15110178291797638
92,0,0,0.17839967,0.06586397,0.0752731,0.0,0.17839966714382172
93,0,0,0.16135126,0.058259785,0.06658262,0.0,0.1613512635231018
94,0,0,0.1752462,0.06444138,0.07364732,0.0,0.1752461940050125
95,0,0,0.17055744,0.062339604,0.07124525,0.0,0.17055743932724
96,0,0,0.17074233,0.062422156,0.07133961,0.0,0.17074233293533325
97,0,0,0.16798729,0.0611943,0.069936395,0.0,0.16798728704452515
98,0,0,0.16977148,0.06198883,0.07084441,0.0,0.1697714775800705
99,0,0,0.16201837,0.058553338,0.066918075,0.0,0.16201837360858917
100,0,0,0.15829217,0.056918085,0.06504923,0.0,0.15829217433929443
101,0,0,0.16132288,0.058247328,0.066568375,0.0,0.16132287681102753
102,0,0,0.17542456,0.06452167,0.07373905,0.0,0.17542456090450287
103,0,0,0.15840161,0.056965947,0.06510395,0.0,0.15840160846710205
