window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.80479604,0.51302844,0.51860434,0.11849926225841045,0.804796040058136
2,0,0,0.6235078,0.37016457,0.28717268,0.2377769984304905,0.6235077977180481
3,0,0,0.4299396,0.2013371,0.23009956,0.0,0.4299395978450775
4,0,0,0.44804496,0.21278489,0.24318272,0.0,0.44804495573043823
5,0,5,0.7314612,0.53734154,0.3414222,0.4771941900253296,0.731461226940155
6,0,5,0.6111964,0.32797575,0.37482947,0.0,0.6111963987350464
7,0,0,0.70213413,0.5957139,0.2926581,0.6792761981487274,0.7021341323852539
8,0,5,0.61877555,0.35548162,0.29904604,0.18763266503810883,0.6187755465507507
9,0,5,0.5280681,0.26641732,0.30447692,0.0,0.5280681252479553
10,0,5,0.5892114,0.38441032,0.22052646,0.3828992322087288,0.5892114043235779
11,0,0,0.38281175,0.17265284,0.19731754,0.0,0.3828117549419403
12,0,0,0.57361716,0.4455375,0.17517173,0.5845244526863098,0.5845244526863098
13,0,5,0.63576883,0.46185422,0.24028826,0.5032039135694504,0.6357688307762146
14,0,0,0.38686293,0.1750567,0.20006484,0.0,0.38686293363571167
15,0,0,0.34090763,0.14845437,0.16966218,0.0,0.34090763330459595
16,0,0,0.39099666,0.17752135,0.20288157,0.0,0.39099666476249695
17,0,0,0.3360833,0.14574558,0.16656637,0.0,0.3360832929611206
18,0,0,0.40685302,0.18708736,0.21381414,0.0,0.4068530201911926
19,0,0,0.39462876,0.17969686,0.2053678,0.0,0.39462876319885254
20,0,0,0.35781738,0.15807408,0.18065614,0.0,0.3578173816204071
21,0,0,0.30014166,0.12605947,0.14406794,0.0,0.30014166235923767
22,0,5,0.5555578,0.5305862,0.14500225,0.8074183762073517,0.8074183762073517
23,0,0,0.35057312,0.15392905,0.17591894,0.0,0.3505731225013733
24,0,0,0.38066587,0.17444962,0.1678009,0.05524762684945017,0.3806658685207367
25,0,0,0.46431103,0.223279,0.25517595,0.0,0.46431103348731995
26,0,0,0.26954862,0.109986424,0.1256988,0.0,0.269548624753952
27,0,0,0.30818194,0.13038784,0.14901465,0.0,0.3081819415092468
28,0,0,0.328718,0.14164048,0.16187483,0.0,0.32871800661087036
29,0,0,0.31851295,0.13601321,0.15544367,0.0,0.3185129463672638
30,0,0,0.34628987,0.1514951,0.17313725,0.0,0.34628987312316895
31,0,0,0.34102437,0.14852011,0.16973728,0.0,0.34102436900138855
32,0,0,0.34704277,0.15192205,0.17362517,0.0,0.3470427691936493
33,0,0,0.3387694,0.14725184,0.16828787,0.0,0.33876940608024597
34,0,0,0.34094116,0.14847326,0.1696837,0.0,0.3409411609172821
35,0,0,0.259859,0.1050266,0.1200304,0.0,0.25985899567604065
36,0,0,0.30379078,0.12801856,0.14630693,0.0,0.30379077792167664
37,0,0,0.28374168,0.11736518,0.13413161,0.0,0.28374168276786804
38,0,0,0.27247,0.111494124,0.12742186,0.0,0.27246999740600586
39,0,0,0.30391583,0.12808585,0.14638382,0.0,0.3039158284664154
40,0,0,0.25881842,0.10449779,0.11942607,0.0,0.2588184177875519
41,0,0,0.33364496,0.14438248,0.16500854,0.0,0.33364495635032654
42,0,0,0.29101145,0.121196926,0.13851076,0.0,0.2910114526748657
43,0,0,0.43202832,0.22254014,0.15975147,0.16551519185304642,0.43202832341194153
44,0,0,0.41341278,0.2330252,0.120040774,0.25597888976335526,0.41341277956962585
45,0,0,0.4539141,0.24084091,0.1675294,0.188505282625556,0.4539141058921814
46,0,0,0.39136812,0.17774343,0.20313537,0.0,0.3913681209087372
47,0,0,0.3841628,0.19299096,0.12989163,0.15867159143090248,0.3841628134250641
48,0,0,0.56988335,0.39999485,0.18788981,0.47118259966373444,0.5698833465576172
49,0,0,0.4599001,0.3333822,0.10340184,0.4858110696077347,0.4858110696077347
50,0,0,0.5259388,0.510425,0.12069237,0.8096384406089783,0.8096384406089783
51,0,0,0.42904192,0.26393908,0.11169565,0.33241067081689835,0.42904192209243774
52,0,0,0.5397079,0.48238432,0.1352104,0.7281503677368164,0.7281503677368164
53,0,0,0.4233631,0.20985729,0.16764265,0.126339896582067,0.4233630895614624
54,0,0,0.5299923,0.3579399,0.16354859,0.4296697899699211,0.5299922823905945
55,0,0,0.51335245,0.32833123,0.16224808,0.3727283179759979,0.5133524537086487
56,0,0,0.265224,0.10776496,0.123159945,0.0,0.26522400975227356
57,0,1,0.5818236,0.43024707,0.18890023,0.5299187749624252,0.5818235874176025
58,0,0,0.27952674,0.11515981,0.13161123,0.0,0.2795267403125763
59,0,0,0.45424017,0.25741613,0.14758837,0.2565525621175766,0.45424017310142517
60,0,0,0.3300792,0.14873457,0.12490535,0.0788848081137985,0.33007919788360596
61,0,0,0.549488,0.54664814,0.13928664,0.8495447635650635,0.8495447635650635
62,0,0,0.46097732,0.37824184,0.08880639,0.6010724306106567,0.6010724306106567
63,0,0,0.48016346,0.37896872,0.105064034,0.5740755051374435,0.5740755051374435
64,0,0,0.4265053,0.28388548,0.096251726,0.39933037757873535,0.42650529742240906
65,0,0,0.44780356,0.32708168,0.09499323,0.4879251569509506,0.4879251569509506
66,0,0,0.50264496,0.5105267,0.101833224,0.8428453207015991,0.8428453207015991
67,0,0,0.28942204,0.12035614,0.13754988,0.0,0.28942203521728516
68,0,0,0.49989647,0.44798297,0.10595679,0.7105416357517242,0.7105416357517242
69,0,0,0.4145688,0.2124278,0.14722109,0.16721869632601738,0.41456881165504456
70,0,0,0.51163185,0.39755547,0.1280604,0.5710053443908691,0.5710053443908691
71,0,0,0.36433378,0.1654588,0.15500015,0.05966732418164611,0.36433377861976624
72,0,0,0.4182962,0.22074473,0.14077282,0.19513699412345886,0.4182961881160736
73,0,0,0.42179337,0.22570252,0.13933206,0.20757398940622807,0.4217933714389801
74,0,0,0.5276551,0.43715835,0.13233161,0.6427363753318787,0.6427363753318787
75,0,0,0.29886743,0.12537748,0.14328855,0.0,0.29886743426322937
76,0,0,0.5702908,0.47136468,0.16560888,0.6529138088226318,0.6529138088226318
77,0,0,0.3959939,0.1900019,0.15704328,0.10517798131331801,0.3959938883781433
78,0,1,0.51437795,0.4673028,0.115237474,0.7329398691654205,0.7329398691654205
79,0,0,0.42328134,0.3087743,0.08104789,0.47571471333503723,0.47571471333503723
80,0,1,0.78140926,0.47926563,0.5477321,0.0,0.7814092636108398
81,0,0,0.42644757,0.21642137,0.16059124,0.15180814359337091,0.4264475703239441
82,0,0,0.48965025,0.48843318,0.093028665,0.8140662312507629,0.8140662312507629
83,0,0,0.36175606,0.22293079,0.07267499,0.31868039816617966,0.3617560565471649
84,0,0,0.42732072,0.37712306,0.062639,0.6446279436349869,0.6446279436349869
85,0,1,0.4862548,0.5045656,0.08946836,0.8525615334510803,0.8525615334510803
86,0,1,0.496111,0.5069238,0.096903026,0.8442673087120056,0.8442673087120056
87,0,0,0.50071466,0.42799556,0.11034846,0.662881389260292,0.662881389260292
88,0,0,0.40215552,0.22025204,0.11926502,0.23179030418395996,0.4021555185317993
89,0,0,0.3107086,0.13175702,0.15057945,0.0,0.310708612203598
90,0,0,0.4828234,0.284303,0.15900385,0.2903492674231529,0.4828234016895294
91,0,0,0.3315078,0.14319104,0.16364694,0.0,0.3315078020095825
92,0,0,0.33592144,0.14565498,0.16646284,0.0,0.33592143654823303
93,0,0,0.24965048,0.09986961,0.114136696,0.0,0.2496504783630371
94,0,0,0.27038762,0.110418856,0.12619299,0.0,0.2703876197338104
95,0,0,0.3025156,0.12733293,0.14552337,0.0,0.30251559615135193
96,0,0,0.30973676,0.13122988,0.14997703,0.0,0.3097367584705353
97,0,0,0.3215188,0.13766336,0.15732962,0.0,0.32151880860328674
98,0,0,0.2860368,0.11857104,0.13550979,0.0,0.28603678941726685
99,0,0,0.39683023,0.18102002,0.20688003,0.0,0.3968302309513092
100,0,0,0.5608112,0.4970994,0.15249407,0.7273342609405518,0.7273342609405518
101,0,1,1.0,0.875,1.0,0.0,1.0
102,0,1,0.6941835,0.39666647,0.45333308,0.0,0.6941835284233093
103,0,1,0.8056139,0.50471205,0.5768138,0.0,0.8056138753890991
104,0,1,0.46901217,0.22634953,0.25868517,0.0,0.46901217103004456
105,0,1,0.8400683,0.54345083,0.62108666,0.0,0.8400682806968689
106,0,0,0.9075654,0.63166666,0.72190475,0.0,0.9075654149055481
107,0,0,0.7928517,0.49113214,0.5612939,0.0,0.7928516864776611
108,0,0,0.74003506,0.60067093,0.33983356,0.6066331267356873,0.7400350570678711
109,0,0,0.7033925,0.41372228,0.40615386,0.11667520180344582,0.703392505645752
110,0,0,0.49002534,0.24028432,0.27461064,0.0,0.4900253415107727
111,0,0,0.53700936,0.2727356,0.31169778,0.0,0.5370093584060669
112,0,0,0.3784758,0.1700927,0.19439167,0.0,0.37847578525543213
113,0,1,0.94221395,0.687828,0.7860891,0.0,0.9422139525413513
114,0,5,0.7598306,0.457613,0.5229863,0.0,0.7598305940628052
115,0,7,1.0,0.875,1.0,0.0,1.0
116,0,5,0.99822444,0.8456888,0.96650153,0.0,0.9982244372367859
117,0,0,0.9638435,0.73050857,0.8348669,0.0,0.9638435244560242
118,0,0,0.5268704,0.26557618,0.3035156,0.0,0.5268704295158386
119,0,5,0.8173348,0.63388747,0.449987,0.4802976995706558,0.817334771156311
120,0,0,0.70754683,0.40853888,0.4669016,0.0,0.7075468301773071
121,0,0,0.54662025,0.2796046,0.31954813,0.0,0.54662024974823
122,0,0,0.41446707,0.19174445,0.21913648,0.0,0.41446706652641296
123,0,0,0.39436856,0.17954075,0.2051894,0.0,0.39436855912208557
124,0,0,0.4254145,0.19851363,0.22687274,0.0,0.425414502620697
125,0,0,0.47415337,0.22972697,0.2625451,0.0,0.4741533696651459
126,0,0,0.34263605,0.14942873,0.17077565,0.0,0.3426360487937927
127,0,0,0.36990288,0.1650694,0.18865073,0.0,0.3699028789997101
128,0,0,0.31920233,0.1363911,0.15587556,0.0,0.31920233368873596
129,0,0,0.48199612,0.23491883,0.26847863,0.0,0.4819961190223694
130,0,0,0.6212521,0.42294842,0.23977786,0.42628558725118637,0.6212521195411682
131,0,0,0.4670272,0.22505099,0.25720114,0.0,0.4670271873474121
132,0,0,0.5320109,0.26919496,0.30765134,0.0,0.5320109128952026
133,0,0,0.3675272,0.16368634,0.18707013,0.0,0.36752718687057495
134,0,0,0.42679805,0.19937533,0.22785753,0.0,0.4267980456352234
135,0,0,0.41377163,0.19131738,0.21864843,0.0,0.4137716293334961
136,0,0,0.32559395,0.13991034,0.1598975,0.0,0.3255939483642578
137,0,0,0.36093828,0.15987086,0.18270957,0.0,0.36093828082084656
138,0,0,0.42751905,0.20132858,0.20769,0.039199672755785286,0.4275190532207489
139,0,0,0.30703026,0.12976521,0.14830309,0.0,0.30703026056289673
140,0,0,0.3896021,0.17668855,0.20192969,0.0,0.38960209488868713
141,0,0,0.32539192,0.1397987,0.1597699,0.0,0.3253919184207916
142,0,0,0.40791452,0.18773413,0.2145533,0.0,0.40791451930999756
143,0,0,0.3251054,0.13964039,0.159589,0.0,0.3251053988933563
144,0,0,0.40397677,0.18533885,0.21181583,0.0,0.40397676825523376
145,0,0,0.40657726,0.18691951,0.21362227,0.0,0.4065772593021393
146,0,0,0.48517784,0.23703885,0.27090156,0.0,0.4851778447628021
147,0,0,0.3554365,0.15670782,0.17909467,0.0,0.3554365038871765
148,0,0,0.5088836,0.25308967,0.28924537,0.0,0.5088835954666138
