window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.49008957,0.2404604,0.2681207,0.011709550737577956,0.4900895655155182
2,0,1,0.49613583,0.399368,0.1132828,0.6004911363124847,0.6004911363124847
3,0,0,0.53755057,0.33732128,0.18591642,0.34928879886865616,0.5375505685806274
4,0,0,0.7130369,0.5646893,0.3092643,0.5881660878658295,0.7130368947982788
5,0,0,0.32009906,0.1368832,0.15643793,0.0,0.3200990557670593
6,0,0,0.5929753,0.34824204,0.2586633,0.24382325634360313,0.5929753184318542
7,0,0,0.25431702,0.10221833,0.11682093,0.0,0.2543170154094696
8,0,0,0.30616575,0.12929839,0.14776957,0.0,0.30616575479507446
9,0,0,0.298859,0.125373,0.14328343,0.0,0.29885900020599365
10,0,0,0.40761292,0.18755025,0.21434319,0.0,0.4076129198074341
11,0,0,0.3999151,0.18287992,0.2090056,0.0,0.39991509914398193
12,0,0,0.35130227,0.15434462,0.17639387,0.0,0.35130226612091064
13,0,0,0.3516286,0.15453076,0.17660654,0.0,0.3516286015510559
14,0,0,0.36325455,0.17005557,0.13811553,0.09840904269367456,0.3632545471191406
15,0,0,0.32377633,0.13890678,0.1587506,0.0,0.32377633452415466
16,0,0,0.3691917,0.16465497,0.18817711,0.0,0.3691917061805725
17,0,0,0.60333735,0.4871021,0.19605851,0.6311017125844955,0.6311017125844955
18,0,0,0.53950286,0.38662404,0.16008401,0.49310097098350525,0.5395028591156006
19,0,0,0.2877091,0.11945194,0.13651651,0.0,0.2877090871334076
20,0,0,0.25436094,0.10224044,0.11684626,0.0,0.25436094403266907
21,0,0,0.26717454,0.10876536,0.12430328,0.0,0.26717454195022583
22,0,0,0.26480767,0.10755181,0.12291634,0.0,0.26480767130851746
23,0,0,0.34985244,0.15351868,0.17544991,0.0,0.34985244274139404
24,0,0,0.2737227,0.11214244,0.1281628,0.0,0.27372270822525024
25,0,0,0.37071547,0.16554338,0.18919241,0.0,0.370715469121933
26,0,0,0.34642127,0.1515696,0.17322236,0.0,0.3464212715625763
27,0,0,0.37823382,0.16995025,0.19422883,0.0,0.37823382019996643
28,0,0,0.34037533,0.14815474,0.16931969,0.0,0.3403753340244293
29,0,0,0.38101426,0.17158997,0.1961028,0.0,0.38101425766944885
30,0,0,0.2803797,0.115605116,0.13212013,0.0,0.2803797125816345
31,0,0,0.26997367,0.11020547,0.12594908,0.0,0.26997366547584534
32,0,0,0.42870787,0.20107901,0.21708047,0.022267190710408613,0.42870786786079407
33,0,0,0.38350314,0.17306226,0.19778544,0.0,0.38350313901901245
34,0,0,0.2988246,0.12535459,0.14326239,0.0,0.29882460832595825
35,0,0,0.3903229,0.17711884,0.20242149,0.0,0.39032289385795593
36,0,0,0.38685584,0.17505246,0.20006001,0.0,0.3868558406829834
37,0,0,0.43113583,0.20208603,0.23095542,0.0,0.4311358332633972
38,0,0,0.48091435,0.23419982,0.26765698,0.0,0.4809143543243408
39,0,0,0.32395822,0.13900709,0.15886521,0.0,0.32395821809768677
40,0,0,0.2867686,0.11895627,0.13595003,0.0,0.2867685854434967
41,0,0,0.29943338,0.12568027,0.14363456,0.0,0.2994333803653717
42,0,0,0.23355041,0.091879606,0.105005264,0.0,0.23355041444301605
43,0,0,0.20844145,0.079772115,0.091168165,0.0,0.20844145119190216
44,0,0,0.23934402,0.09473455,0.10826802,0.0,0.2393440157175064
45,0,0,0.23212278,0.09117961,0.10420525,0.0,0.2321227788925171
46,0,0,0.44040003,0.265374,0.12325978,0.315043430775404,0.44040003418922424
47,0,0,0.27540407,0.11771071,0.09878081,0.0625550770200789,0.27540406584739685
48,0,0,0.36124697,0.19108427,0.100611925,0.20609771460294724,0.3612469732761383
49,0,0,0.21962583,0.08511162,0.09727043,0.0,0.2196258306503296
50,0,0,0.22326809,0.08686912,0.09927899,0.0,0.22326809167861938
51,0,0,0.21175292,0.08134401,0.09296459,0.0,0.21175292134284973
52,0,0,0.28837875,0.11980516,0.13692021,0.0,0.2883787453174591
53,0,0,0.21835054,0.084498405,0.09656966,0.0,0.21835054457187653
54,0,0,0.23685502,0.0935052,0.10686308,0.0,0.23685501515865326
55,0,0,0.24494396,0.0975157,0.1114465,0.0,0.24494396150112152
56,0,0,0.21364869,0.08224732,0.09399694,0.0,0.2136486917734146
57,0,0,0.26634407,0.10833913,0.12381613,0.0,0.2663440704345703
58,0,0,0.2574554,0.10380608,0.118635535,0.0,0.25745540857315063
59,0,0,0.2398853,0.09500241,0.10857421,0.0,0.23988530039787292
60,0,0,0.2203565,0.085463464,0.09767252,0.0,0.22035649418830872
61,0,0,0.23085934,0.09056127,0.10349858,0.0,0.23085933923721313
62,0,0,0.2550415,0.10258424,0.11723912,0.0,0.2550415098667145
63,0,0,0.21290664,0.081893444,0.093592525,0.0,0.2129066437482834
64,0,0,0.20425534,0.07779598,0.088909686,0.0,0.2042553424835205
65,0,0,0.20543778,0.07835293,0.0895462,0.0,0.2054377794265747
66,0,0,0.19094296,0.071593225,0.081820846,0.0,0.19094295799732208
67,0,0,0.1846567,0.068707824,0.07852322,0.0,0.18465669453144073
68,0,0,0.17402744,0.0638935,0.07302117,0.0,0.1740274429321289
69,0,0,0.1738818,0.06382811,0.07294643,0.0,0.17388179898262024
70,0,0,0.18885529,0.07063186,0.08072215,0.0,0.18885529041290283
71,0,0,0.17086743,0.062478065,0.0714035,0.0,0.1708674281835556
72,0,0,0.16501202,0.059874594,0.0684281,0.0,0.16501201689243317
73,0,0,0.21313171,0.08200073,0.09371513,0.0,0.21313171088695526
74,0,0,0.1938212,0.07292372,0.08334142,0.0,0.19382120668888092
75,0,0,0.18837395,0.07041067,0.08046931,0.0,0.18837395310401917
76,0,0,0.19798934,0.07486087,0.085555315,0.0,0.1979893445968628
77,0,0,0.18438707,0.06858468,0.07838249,0.0,0.18438707292079926
78,0,0,0.1884915,0.07046467,0.08053106,0.0,0.18849149346351624
79,0,0,0.20113608,0.07633144,0.08723593,0.0,0.20113608241081238
80,0,0,0.18019725,0.06667811,0.076203525,0.0,0.18019725382328033
81,0,0,0.16365677,0.059275627,0.06774354,0.0,0.16365677118301392
82,0,0,0.14841814,0.05263537,0.060154736,0.0,0.1484181433916092
83,0,0,0.16870704,0.061514556,0.07030237,0.0,0.16870704293251038
84,0,0,0.17834131,0.06583756,0.07524294,0.0,0.1783413141965866
85,0,0,0.17918728,0.0662204,0.075680435,0.0,0.17918728291988373
86,0,0,0.19093004,0.071587265,0.08181405,0.0,0.19093003869056702
87,0,0,0.15657723,0.056168973,0.06419313,0.0,0.1565772294998169
88,0,0,0.17748742,0.06545168,0.07480192,0.0,0.17748741805553436
89,0,0,0.17725453,0.06534654,0.07468176,0.0,0.17725452780723572
90,0,0,0.23504917,0.09261596,0.10584682,0.0,0.23504917323589325
91,0,0,0.22403847,0.08724201,0.0997051,0.0,0.22403846681118011
92,0,0,0.22607182,0.088228166,0.100832164,0.0,0.2260718196630478
93,0,0,0.25034836,0.100219905,0.11453706,0.0,0.25034835934638977
94,0,0,0.19249006,0.072307646,0.08263731,0.0,0.19249005615711212
95,0,0,0.23161714,0.09093201,0.10392231,0.0,0.23161713778972626
96,0,0,0.19916768,0.07541072,0.08618367,0.0,0.19916768372058868
97,0,0,0.23324674,0.091730595,0.104834974,0.0,0.23324674367904663
98,0,0,0.26363063,0.10694975,0.122228265,0.0,0.26363062858581543
99,0,0,0.25958067,0.1048851,0.119868696,0.0,0.25958067178726196
100,0,0,0.19220698,0.072176814,0.08248776,0.0,0.1922069787979126
101,0,0,0.20731373,0.07923859,0.09055835,0.0,0.20731373131275177
102,0,0,0.22704902,0.088703096,0.101374984,0.0,0.22704902291297913
103,0,0,0.20187846,0.07667935,0.08763355,0.0,0.20187845826148987
104,0,0,0.20200472,0.076738596,0.0877012,0.0,0.20200471580028534
105,0,0,0.2470976,0.09859097,0.11267537,0.0,0.24709759652614594
106,0,0,0.26033536,0.105269015,0.120307446,0.0,0.26033535599708557
107,0,0,0.24245392,0.0962764,0.110030174,0.0,0.2424539178609848
108,0,0,0.38046002,0.17126268,0.19572878,0.0,0.3804600238800049
109,0,0,0.27605966,0.11335462,0.12954813,0.0,0.27605965733528137
110,0,0,0.25993603,0.10506588,0.120075285,0.0,0.25993603467941284
111,0,0,0.24925515,0.099671245,0.11391002,0.0,0.24925515055656433
112,0,0,0.28203616,0.11647135,0.13311017,0.0,0.282036155462265
113,0,0,0.29649723,0.12411183,0.14184207,0.0,0.2964972257614136
114,0,0,0.39453307,0.17963946,0.20530224,0.0,0.39453306794166565
115,0,0,0.36417356,0.1617406,0.1848464,0.0,0.36417356133461
116,0,0,0.49959835,0.26554728,0.20856887,0.16609904170036316,0.49959835410118103
117,0,0,0.3064755,0.12946558,0.14796066,0.0,0.3064754903316498
118,0,0,0.4046599,0.18575358,0.21228987,0.0,0.4046598970890045
119,0,0,0.3236509,0.13883758,0.1586715,0.0,0.32365089654922485
120,0,0,0.35307798,0.1553582,0.17755222,0.0,0.3530779778957367
121,0,0,0.49667105,0.26366794,0.20624828,0.1664013657718897,0.49667105078697205
122,0,0,0.27984232,0.1153245,0.13179946,0.0,0.2798423171043396
123,0,0,0.54754686,0.4024427,0.16221237,0.5210137218236923,0.5475468635559082
124,0,0,0.2887689,0.12001115,0.13715559,0.0,0.2887688875198364
125,0,0,0.5286183,0.37725073,0.15257096,0.4875023365020752,0.5286182761192322
126,0,0,0.44476336,0.23928994,0.15539038,0.20664667338132858,0.4447633624076843
127,0,0,0.23109311,0.09067559,0.10362923,0.0,0.23109310865402222
128,0,0,0.24402094,0.09705585,0.110920966,0.0,0.24402093887329102
129,0,0,0.21018733,0.080599904,0.09211421,0.0,0.21018733084201813
130,0,0,0.22470008,0.08756256,0.10007149,0.0,0.22470007836818695
131,0,0,0.19414428,0.07307345,0.083512485,0.0,0.19414427876472473
132,0,0,0.3739793,0.18618697,0.12499541,0.15363189857453108,0.3739793002605438
133,0,0,0.22660793,0.08848864,0.10112989,0.0,0.22660793364048004
134,0,0,0.20847817,0.07978952,0.09118801,0.0,0.2084781676530838
135,0,0,0.17903838,0.06615299,0.075603366,0.0,0.1790383756160736
136,0,0,0.19103584,0.07163608,0.08186978,0.0,0.19103583693504333
137,0,0,0.16471855,0.059744775,0.06827974,0.0,0.16471855342388153
138,0,0,0.16115199,0.058172166,0.066482484,0.0,0.16115199029445648
139,0,0,0.16782333,0.061121404,0.06985307,0.0,0.16782332956790924
140,0,0,0.15972419,0.057545304,0.06576604,0.0,0.1597241908311844
141,0,0,0.17022574,0.062191486,0.071076035,0.0,0.17022573947906494
142,0,0,0.18129306,0.06717551,0.076772034,0.0,0.1812930554151535
143,0,0,0.18356256,0.068208516,0.077952564,0.0,0.18356256186962128
144,0,0,0.18784757,0.07016891,0.08019304,0.0,0.1878475695848465
145,0,0,0.20196518,0.07672006,0.08768004,0.0,0.20196518301963806
146,0,0,0.20066667,0.076111615,0.086984694,0.0,0.2006666660308838
147,0,0,0.21828812,0.084468424,0.096535325,0.0,0.2182881236076355
148,0,0,0.21322827,0.08204681,0.09376776,0.0,0.2132282704114914
149,0,0,0.17103821,0.06255436,0.071490705,0.0,0.1710382103919983
150,0,0,0.19537754,0.07364559,0.08416641,0.0,0.19537754356861115
151,0,0,0.17394647,0.06385714,0.07297963,0.0,0.17394647002220154
152,0,0,0.18168683,0.0673545,0.07697654,0.0,0.18168683350086212
153,0,0,0.19384585,0.072935164,0.08335447,0.0,0.19384585320949554
154,0,0,0.21341376,0.08213526,0.09386885,0.0,0.2134137600660324
155,0,0,0.20284207,0.07713157,0.08815038,0.0,0.20284207165241241
156,0,0,0.19368623,0.072861195,0.083269954,0.0,0.19368623197078705
157,0,0,0.20057642,0.076069355,0.086936414,0.0,0.20057642459869385
158,0,0,0.21261533,0.081754625,0.09343386,0.0,0.21261532604694366
159,0,0,0.19199957,0.07208097,0.08237827,0.0,0.19199956953525543
160,0,0,0.24713254,0.098608375,0.11269528,0.0,0.2471325397491455
