window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.18715473,0.06985104,0.07982981,0.0,0.18715472519397736
2,0,0,0.18417783,0.068489194,0.078273356,0.0,0.18417783081531525
3,0,0,0.20391203,0.077634454,0.08872509,0.0,0.20391203463077545
4,0,0,0.18713464,0.06984186,0.07981926,0.0,0.18713463842868805
5,0,0,0.18335989,0.06811613,0.077847004,0.0,0.18335989117622375
6,0,0,0.17563371,0.064615786,0.07384664,0.0,0.17563371360301971
7,0,0,0.23251453,0.091371536,0.104424596,0.0,0.23251453042030334
8,0,0,0.20773531,0.07943791,0.09078622,0.0,0.2077353149652481
9,0,0,0.19275807,0.072431624,0.08277899,0.0,0.19275806844234467
10,0,0,0.17858246,0.06594664,0.07536757,0.0,0.17858245968818665
11,0,0,0.18668137,0.06963408,0.0795818,0.0,0.1866813749074936
12,0,0,0.21854085,0.08458984,0.096674144,0.0,0.21854084730148315
13,0,0,0.19831856,0.07501441,0.08573073,0.0,0.19831855595111847
14,0,0,0.19535114,0.07363337,0.0841524,0.0,0.19535113871097565
15,0,0,0.18850288,0.070469856,0.08053702,0.0,0.18850287795066833
16,0,0,0.1892878,0.07083076,0.080949485,0.0,0.18928779661655426
17,0,0,0.1873104,0.06992245,0.07991141,0.0,0.18731039762496948
18,0,0,0.20891403,0.07999599,0.09142399,0.0,0.20891402661800385
19,0,0,0.24257416,0.096336186,0.11009848,0.0,0.24257415533065796
20,0,0,0.23366372,0.09193522,0.1050688,0.0,0.23366372287273407
21,0,0,0.21073708,0.08086103,0.09241259,0.0,0.21073707938194275
22,0,0,0.20197096,0.07672274,0.08768314,0.0,0.20197096467018127
23,0,0,0.20202598,0.07674855,0.087712646,0.0,0.20202597975730896
24,0,0,0.20653445,0.078870356,0.0901376,0.0,0.20653444528579712
25,0,0,0.18232371,0.06764418,0.07730764,0.0,0.18232370913028717
26,0,0,0.20896092,0.08001822,0.09144938,0.0,0.20896092057228088
27,0,0,0.18037254,0.06675762,0.07629436,0.0,0.18037253618240356
28,0,0,0.2061223,0.07867581,0.089915216,0.0,0.2061222940683365
29,0,0,0.20977351,0.08040351,0.09188974,0.0,0.20977351069450378
30,0,0,0.18175489,0.067385435,0.07701194,0.0,0.18175488710403442
31,0,0,0.19519904,0.07356274,0.084071696,0.0,0.19519904255867004
32,0,0,0.19015233,0.0712288,0.08140433,0.0,0.1901523321866989
33,0,0,0.19506606,0.07350099,0.084001124,0.0,0.19506606459617615
34,0,0,0.1814738,0.06725764,0.07686591,0.0,0.18147380650043488
35,0,0,0.19202694,0.072093606,0.08239269,0.0,0.19202694296836853
36,0,0,0.17989084,0.06653917,0.07604474,0.0,0.17989084124565125
37,0,0,0.17938696,0.06631082,0.07578379,0.0,0.1793869584798813
38,0,0,0.18285434,0.06788576,0.07758373,0.0,0.18285433948040009
39,0,0,0.18773818,0.070118725,0.08013564,0.0,0.18773818016052246
40,0,0,0.19323203,0.07265091,0.08302957,0.0,0.19323202967643738
41,0,0,0.20744982,0.07930291,0.0906319,0.0,0.20744982361793518
42,0,0,0.18692324,0.069744945,0.07970852,0.0,0.18692323565483093
43,0,0,0.19322248,0.0726465,0.08302456,0.0,0.19322247803211212
44,0,0,0.18166047,0.06734252,0.07696283,0.0,0.1816604733467102
45,0,0,0.20671189,0.07895416,0.090233326,0.0,0.20671188831329346
46,0,0,0.17798547,0.06567669,0.075059116,0.0,0.17798547446727753
47,0,0,0.20467283,0.0779925,0.089134336,0.0,0.20467282831668854
48,0,0,0.19733046,0.07455385,0.08520442,0.0,0.19733045995235443
49,0,0,0.18904465,0.070718944,0.08082163,0.0,0.18904465436935425
50,0,0,0.1828406,0.0678795,0.07757658,0.0,0.18284060060977936
51,0,0,0.20151138,0.07650727,0.087436914,0.0,0.20151138305664062
