window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.14168742,0.04975885,0.05686724,0.0,0.14168742299079895
2,0,0,0.1511607,0.05381751,0.061505735,0.0,0.15116070210933685
3,0,0,0.15416548,0.055119216,0.06299341,0.0,0.15416547656059265
4,0,0,0.15539981,0.055655956,0.0636068,0.0,0.15539981424808502
5,0,0,0.14912719,0.052940488,0.060503423,0.0,0.14912718534469604
6,0,0,0.14488934,0.051122904,0.0584262,0.0,0.14488933980464935
7,0,0,0.14026551,0.049155653,0.056177855,0.0,0.14026550948619843
8,0,0,0.14832573,0.052595735,0.060109377,0.0,0.14832572638988495
9,0,0,0.14470072,0.05104232,0.058334112,0.0,0.14470072090625763
10,0,0,0.16057773,0.05791986,0.06619412,0.0,0.16057772934436798
11,0,0,0.13473076,0.046822846,0.0535118,0.0,0.1347307562828064
12,0,0,0.15029873,0.05344534,0.061080396,0.0,0.15029872953891754
13,0,0,0.14362113,0.050581694,0.057807624,0.0,0.14362113177776337
14,0,0,0.17923802,0.06624335,0.07570672,0.0,0.17923802137374878
15,0,0,0.1513922,0.053917527,0.061620057,0.0,0.15139220654964447
16,0,0,0.16591565,0.06027472,0.068885386,0.0,0.16591565310955048
17,0,0,0.1599321,0.0576365,0.065870285,0.0,0.15993210673332214
18,0,0,0.169679,0.061947584,0.070797265,0.0,0.16967900097370148
19,0,0,0.15436497,0.05520588,0.06309247,0.0,0.15436497330665588
20,0,0,0.16988249,0.062038362,0.07090098,0.0,0.16988249123096466
21,0,0,0.16322543,0.05908525,0.06752604,0.0,0.1632254272699356
22,0,0,0.1605626,0.057913244,0.06618655,0.0,0.16056260466575623
23,0,0,0.15985593,0.05760306,0.06583208,0.0,0.1598559319972992
24,0,0,0.1545825,0.055300415,0.063200474,0.0,0.15458250045776367
25,0,0,0.14904873,0.052906692,0.0604648,0.0,0.14904873073101044
26,0,0,0.17802308,0.06569368,0.07507849,0.0,0.1780230849981308
27,0,0,0.16719437,0.060841978,0.069533706,0.0,0.16719436645507812
28,0,0,0.20870958,0.07989913,0.0913133,0.0,0.20870958268642426
29,0,0,0.17800595,0.06568593,0.075069666,0.0,0.17800594866275787
30,0,0,0.19608401,0.073973835,0.08454156,0.0,0.19608400762081146
31,0,0,0.18932931,0.070849895,0.0809713,0.0,0.18932931125164032
32,0,0,0.3224837,0.14357787,0.1233145,0.07135541713796556,0.32248368859291077
33,0,0,0.2585835,0.1043784,0.11928958,0.0,0.2585834860801697
34,0,0,0.28738844,0.1192829,0.13632327,0.0,0.2873884439468384
35,0,0,0.23151778,0.090883374,0.1038667,0.0,0.23151777684688568
36,0,0,0.31487897,0.13402623,0.15317285,0.0,0.3148789703845978
37,0,0,0.35291684,0.15526617,0.17744702,0.0,0.3529168367385864
38,0,0,0.41046858,0.18929362,0.2163356,0.0,0.41046857833862305
39,0,0,0.57931334,0.303595,0.34696573,0.0,0.579313337802887
40,0,0,0.5804404,0.3178249,0.28230363,0.14161834958940744,0.5804404020309448
41,0,0,0.3066386,0.12955362,0.14806128,0.0,0.30663859844207764
42,0,1,0.6027905,0.4187672,0.2182942,0.4555196613073349,0.6027904748916626
43,0,0,0.5816294,0.37417287,0.21734703,0.3679884895682335,0.5816293954849243
44,0,0,0.317601,0.13551372,0.15487283,0.0,0.3176009953022003
45,0,0,0.32541472,0.13981128,0.15978432,0.0,0.3254147171974182
46,0,0,0.27793533,0.11433023,0.1306631,0.0,0.27793532609939575
47,0,0,0.25207403,0.10108757,0.11552864,0.0,0.2520740330219269
48,0,0,0.17693189,0.065200925,0.07451534,0.0,0.17693188786506653
49,0,0,0.1820776,0.06753218,0.07717967,0.0,0.18207760155200958
50,0,0,0.1835143,0.06818652,0.07792741,0.0,0.1835142970085144
51,0,0,0.1713481,0.06269288,0.071649015,0.0,0.17134809494018555
