window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.18583243,0.06924534,0.07913756,0.0,0.1858324259519577
2,0,0,0.21248122,0.08169073,0.09336084,0.0,0.21248121559619904
3,0,0,0.18107931,0.06707841,0.07666105,0.0,0.18107931315898895
4,0,0,0.172076,0.06301856,0.07202119,0.0,0.1720760017633438
5,0,0,0.1753573,0.06449139,0.07370442,0.0,0.17535729706287384
6,0,0,0.17627904,0.06490654,0.074178874,0.0,0.17627903819084167
7,0,0,0.1662122,0.06040615,0.06903565,0.0,0.16621220111846924
8,0,0,0.15081769,0.053669393,0.061336458,0.0,0.15081769227981567
9,0,0,0.1950847,0.07350963,0.08401102,0.0,0.19508470594882965
10,0,0,0.19120899,0.07171595,0.081961095,0.0,0.19120898842811584
11,0,0,0.17032035,0.062233746,0.071124315,0.0,0.17032034695148468
12,0,0,0.17403695,0.06389779,0.07302606,0.0,0.17403694987297058
13,0,0,0.19912097,0.07538891,0.08615875,0.0,0.19912096858024597
14,0,0,0.17655194,0.06502956,0.07431948,0.0,0.1765519380569458
15,0,0,0.17267233,0.06328565,0.07232642,0.0,0.1726723313331604
16,0,0,0.18649907,0.069550574,0.07948637,0.0,0.18649907410144806
17,0,0,0.19849767,0.07509798,0.08582622,0.0,0.19849766790866852
18,0,0,0.20145151,0.0764792,0.08740485,0.0,0.20145151019096375
19,0,0,0.17856577,0.06593907,0.07535899,0.0,0.17856577038764954
20,0,0,0.17692108,0.06519604,0.0745098,0.0,0.176921084523201
21,0,0,0.18095696,0.06702286,0.07659757,0.0,0.18095695972442627
22,0,0,0.16510242,0.05991459,0.068473816,0.0,0.16510242223739624
23,0,0,0.18253472,0.0677402,0.07741737,0.0,0.18253472447395325
24,0,0,0.1783794,0.06585479,0.075262606,0.0,0.17837940156459808
25,0,0,0.17023583,0.062196016,0.07108116,0.0,0.17023582756519318
26,0,0,0.16252309,0.058775604,0.06717217,0.0,0.162523090839386
27,0,0,0.16121651,0.05820054,0.06651491,0.0,0.16121651232242584
28,0,0,0.19994241,0.07577276,0.08659744,0.0,0.19994240999221802
29,0,0,0.15504596,0.055501938,0.063430786,0.0,0.15504595637321472
30,0,0,0.1689802,0.06163621,0.070441365,0.0,0.1689801961183548
31,0,0,0.1811857,0.06712675,0.076716304,0.0,0.18118570744991302
32,0,0,0.16575006,0.060201347,0.06880158,0.0,0.16575005650520325
