window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.80393946,0.5430424,0.46867508,0.265903502702713,0.8039394617080688
2,0,0,0.399166,0.18242759,0.20848864,0.0,0.3991659879684448
3,0,0,0.55606353,0.3608458,0.19301325,0.3839183822274208,0.5560635328292847
4,0,0,0.4310319,0.20202082,0.23088098,0.0,0.4310319125652313
5,0,0,0.6303742,0.43263286,0.24665344,0.43362201750278473,0.6303741931915283
6,0,0,0.5330606,0.3392868,0.17877531,0.36571677029132843,0.533060610294342
7,0,0,0.542097,0.44110012,0.144934,0.6285657584667206,0.6285657584667206
8,0,0,0.5147102,0.5407819,0.11064494,0.8879352807998657,0.8879352807998657
9,0,0,0.42606223,0.26316202,0.109050274,0.3354860693216324,0.4260622262954712
10,0,0,0.48453814,0.37005258,0.11194253,0.5442057400941849,0.5442057400941849
11,0,0,0.5512466,0.42315245,0.15885222,0.5683134496212006,0.5683134496212006
12,0,0,0.3952993,0.20806724,0.12462318,0.1980438157916069,0.3952992856502533
13,0,0,0.24226457,0.09618235,0.10992271,0.0,0.24226456880569458
14,0,0,0.22328095,0.08687532,0.09928608,0.0,0.22328095138072968
15,0,0,0.2367844,0.093470395,0.106823325,0.0,0.23678439855575562
16,0,0,0.29219434,0.12182373,0.13922715,0.0,0.29219433665275574
17,0,0,0.27273145,0.11162937,0.12757641,0.0,0.2727314531803131
18,0,0,0.33270177,0.14385629,0.1644072,0.0,0.33270177245140076
19,0,0,0.28540114,0.11823672,0.13512766,0.0,0.2854011356830597
20,0,0,0.34007213,0.14798415,0.16912472,0.0,0.3400721251964569
21,0,0,0.37200415,0.16629595,0.19005251,0.0,0.3720041513442993
22,0,0,0.34203094,0.14908737,0.1703856,0.0,0.34203094244003296
23,0,0,0.35767362,0.15799147,0.18056166,0.0,0.35767361521720886
24,0,0,0.29272318,0.12210429,0.13954777,0.0,0.2927231788635254
25,0,0,0.29947826,0.12570429,0.14366204,0.0,0.2994782626628876
26,0,0,0.25033632,0.100213826,0.11453009,0.0,0.25033631920814514
27,0,0,0.283098,0.11702758,0.13374585,0.0,0.2830980122089386
28,0,0,0.26881698,0.10960972,0.12526828,0.0,0.2688169777393341
29,0,0,0.31957197,0.13659388,0.15610725,0.0,0.31957197189331055
30,0,0,0.2645292,0.1074093,0.12275344,0.0,0.26452919840812683
31,0,0,0.4710832,0.27057785,0.15668035,0.26696497946977615,0.4710831940174103
32,0,0,0.29580557,0.12374318,0.14142078,0.0,0.29580557346343994
33,0,0,0.28894907,0.12010628,0.13726431,0.0,0.28894907236099243
34,0,0,0.2781917,0.11446375,0.13081568,0.0,0.2781916856765747
35,0,0,0.33797646,0.14680672,0.16777909,0.0,0.33797645568847656
36,0,0,0.3651336,0.16229683,0.18548208,0.0,0.3651336133480072
37,0,0,0.302153,0.1271382,0.14530075,0.0,0.30215299129486084
38,0,0,0.26672447,0.108534336,0.12403923,0.0,0.26672446727752686
39,0,0,0.21579114,0.083271146,0.09516704,0.0,0.21579113602638245
40,0,0,0.28696746,0.11906105,0.13606977,0.0,0.2869674563407898
41,0,0,0.29355726,0.12254715,0.14005387,0.0,0.2935572564601898
42,0,0,0.28059685,0.1157186,0.13224983,0.0,0.28059685230255127
43,0,0,0.27286327,0.111697555,0.12765437,0.0,0.2728632688522339
44,0,0,0.36304724,0.16108888,0.18410158,0.0,0.3630472421646118
45,0,0,0.32947308,0.14205962,0.16235381,0.0,0.329473078250885
46,0,0,0.23572323,0.0929476,0.10622585,0.0,0.23572322726249695
47,0,0,0.2947895,0.123202264,0.14080256,0.0,0.29478949308395386
48,0,0,0.2616099,0.10591817,0.121049345,0.0,0.26160991191864014
49,0,0,0.2896778,0.120491326,0.13770437,0.0,0.28967779874801636
50,0,0,0.2702083,0.11032641,0.12608731,0.0,0.27020829916000366
51,0,0,0.294491,0.12304348,0.14062107,0.0,0.2944909930229187
52,0,0,0.24876107,0.09942359,0.11362696,0.0,0.24876107275485992
53,0,0,0.3153204,0.13426715,0.15344816,0.0,0.3153204023838043
54,0,0,0.32610455,0.14019269,0.1602202,0.0,0.3261045515537262
55,0,0,0.35217276,0.15484124,0.17696142,0.0,0.35217276215553284
56,0,0,0.29086083,0.121117175,0.13841969,0.0,0.2908608317375183
57,0,0,0.35400942,0.15589076,0.1781609,0.0,0.3540094196796417
58,0,0,0.3032517,0.12772858,0.14597553,0.0,0.303251713514328
59,0,0,0.35160798,0.15451896,0.17659312,0.0,0.3516079783439636
60,0,0,0.411636,0.19000798,0.217152,0.0,0.41163599491119385
61,0,0,0.30200648,0.12705952,0.14521086,0.0,0.30200648307800293
62,0,0,0.452603,0.21570528,0.24652034,0.0,0.4526030123233795
63,0,0,0.27782056,0.11427045,0.13059479,0.0,0.27782055735588074
64,0,0,0.33527336,0.14529234,0.16604841,0.0,0.3352733552455902
65,0,0,0.2786055,0.11467934,0.13106215,0.0,0.27860549092292786
66,0,0,0.29202288,0.12173283,0.13912326,0.0,0.2920228838920593
67,0,0,0.22750773,0.088926256,0.10163003,0.0,0.22750772535800934
68,0,0,0.22807744,0.089203656,0.10194707,0.0,0.22807744145393372
69,0,0,0.2069424,0.07906306,0.09035778,0.0,0.2069423943758011
70,0,0,0.3152626,0.13423562,0.1534121,0.0,0.3152625858783722
71,0,0,0.24864842,0.0993672,0.113562524,0.0,0.24864841997623444
72,0,0,0.27486816,0.112736166,0.12884128,0.0,0.2748681604862213
73,0,0,0.29940042,0.12566262,0.14361441,0.0,0.2994004189968109
74,0,0,0.24312036,0.096607685,0.11040878,0.0,0.24312035739421844
75,0,0,0.25939015,0.104788244,0.11975801,0.0,0.2593901455402374
76,0,0,0.23283142,0.091526866,0.10460216,0.0,0.2328314185142517
77,0,0,0.28054842,0.11569327,0.13222086,0.0,0.28054842352867126
78,0,0,0.31772873,0.13558364,0.1549527,0.0,0.317728728055954
79,0,0,0.3793257,0.1705935,0.19496399,0.0,0.3793256878852844
80,0,0,0.34980738,0.15349299,0.17542058,0.0,0.34980738162994385
81,0,0,0.3627001,0.1608882,0.18387222,0.0,0.36270010471343994
82,0,0,0.29781857,0.124816954,0.14264798,0.0,0.2978185713291168
83,0,0,0.35384864,0.1557988,0.17805576,0.0,0.3538486361503601
84,0,0,0.41078344,0.18948615,0.2165556,0.0,0.41078343987464905
85,0,0,0.3876101,0.17550129,0.20057285,0.0,0.3876101076602936
86,0,0,0.30299088,0.12758839,0.14581525,0.0,0.3029908835887909
87,0,0,0.2728431,0.111687124,0.12764245,0.0,0.2728430926799774
88,0,0,0.26476312,0.107529044,0.12289035,0.0,0.26476311683654785
89,0,0,0.22611035,0.08824688,0.10085356,0.0,0.22611035406589508
90,0,0,0.37518045,0.16815573,0.19217801,0.0,0.3751804530620575
91,0,0,0.29502386,0.12332696,0.14094508,0.0,0.2950238585472107
92,0,0,0.26868352,0.10954106,0.12518978,0.0,0.268683522939682
93,0,0,0.29925773,0.12558627,0.14352715,0.0,0.29925772547721863
94,0,0,0.2471395,0.09861189,0.11269927,0.0,0.24713949859142303
95,0,0,0.23622897,0.09319669,0.10651052,0.0,0.23622897267341614
96,0,0,0.28551573,0.11829698,0.13519657,0.0,0.2855157256126404
97,0,0,0.2902027,0.120768905,0.13802165,0.0,0.29020270705223083
98,0,0,0.23217037,0.091202915,0.104231894,0.0,0.23217037320137024
99,0,0,0.21043806,0.080718994,0.09225023,0.0,0.2104380577802658
100,0,0,0.1815058,0.06727219,0.07688254,0.0,0.18150579929351807
101,0,0,0.1907685,0.07151276,0.081728876,0.0,0.19076849520206451
102,0,0,0.20070252,0.07612842,0.08700389,0.0,0.2007025182247162
103,0,0,0.21517587,0.08297682,0.09483063,0.0,0.21517586708068848
104,0,0,0.20526178,0.07826996,0.08945143,0.0,0.20526178181171417
105,0,0,0.1958359,0.07385856,0.08440977,0.0,0.1958359032869339
106,0,0,0.22241275,0.08645558,0.09880638,0.0,0.22241275012493134
107,0,0,0.24238493,0.09624213,0.109991014,0.0,0.2423849254846573
108,0,0,0.25433105,0.10222536,0.11682898,0.0,0.2543310523033142
109,0,0,0.27888525,0.11482519,0.1312288,0.0,0.27888524532318115
110,0,0,0.38820904,0.17585796,0.20098054,0.0,0.3882090449333191
111,0,0,0.29369882,0.12262237,0.14013982,0.0,0.29369881749153137
112,0,0,0.41820195,0.21584255,0.14771056,0.1731916330754757,0.4182019531726837
113,0,0,0.36311597,0.16112864,0.184147,0.0,0.36311596632003784
114,0,0,0.39492846,0.1798768,0.2055735,0.0,0.3949284553527832
115,0,1,0.66958463,0.5795757,0.25591415,0.7113016843795776,0.7113016843795776
116,0,0,0.6558113,0.5208024,0.24729276,0.6088423430919647,0.6558113098144531
117,0,0,0.5719826,0.29812962,0.34071952,0.0,0.5719826221466064
118,0,1,0.6262294,0.33983237,0.38837987,0.0,0.6262294054031372
119,0,1,0.7047057,0.5387471,0.30379736,0.5458486825227737,0.7047057151794434
120,0,1,0.8793065,0.60421574,0.6153412,0.13158440589904785,0.8793064951896667
121,0,7,0.9032723,0.6253799,0.7147199,0.0,0.903272271156311
122,0,0,0.5508801,0.28267527,0.32305747,0.0,0.5508800745010376
123,0,0,0.6487868,0.42944545,0.27433896,0.3787977993488312,0.6487867832183838
124,0,0,0.56686693,0.37659425,0.1966573,0.40903817117214203,0.566866934299469
125,0,0,0.5833761,0.43185574,0.19003999,0.5311415493488312,0.5833761096000671
126,0,0,0.32052216,0.13711554,0.15670347,0.0,0.32052215933799744
127,0,0,0.2435397,0.0968163,0.1106472,0.0,0.2435397058725357
128,0,0,0.3505385,0.15390933,0.17589635,0.0,0.3505384922027588
129,0,0,0.39923313,0.18980813,0.16482866,0.09116599429398775,0.3992331326007843
130,0,0,0.34543192,0.15100908,0.17258179,0.0,0.345431923866272
131,0,0,0.4012022,0.18641138,0.18271583,0.05306991585530341,0.4012022018432617
132,0,0,0.28061858,0.11572993,0.13226277,0.0,0.2806185781955719
133,0,0,0.49587134,0.24422318,0.27911222,0.0,0.49587133526802063
134,0,0,0.5113782,0.3674872,0.13891011,0.49188174307346344,0.5113782286643982
135,0,1,0.5492507,0.5349482,0.13932991,0.8260690867900848,0.8260690867900848
136,0,0,0.5475049,0.41067648,0.15915203,0.5428368747234344,0.5475049018859863
137,0,0,0.4236531,0.2538973,0.11345345,0.3092510551214218,0.42365309596061707
138,0,0,0.40297943,0.18779635,0.18244159,0.05631995422299951,0.40297943353652954
139,0,0,0.24304983,0.09657264,0.11036873,0.0,0.24304983019828796
140,0,0,0.38202897,0.17252004,0.18747461,0.016959539469098672,0.3820289671421051
141,0,0,0.25574753,0.102941155,0.11764705,0.0,0.255747526884079
142,0,0,0.28549033,0.11828363,0.13518131,0.0,0.28549033403396606
143,0,0,0.24905191,0.09956938,0.11379355,0.0,0.24905191361904144
144,0,0,0.27831987,0.114530504,0.13089204,0.0,0.2783198654651642
145,0,0,0.24502471,0.097555995,0.111492574,0.0,0.24502471089363098
146,0,0,0.26616624,0.108247876,0.123711884,0.0,0.26616623997688293
147,0,0,0.23745266,0.09380001,0.10720003,0.0,0.2374526560306549
148,0,0,0.23082948,0.09054667,0.10348189,0.0,0.23082947731018066
149,0,0,0.20789805,0.07951492,0.090874195,0.0,0.20789805054664612
150,0,0,0.25215426,0.10112792,0.11557478,0.0,0.25215426087379456
151,0,0,0.248682,0.09938395,0.11358172,0.0,0.24868200719356537
152,0,0,0.31008145,0.13924623,0.10930836,0.08720275526866317,0.31008145213127136
153,0,0,0.393855,0.24393922,0.08932161,0.33156558871269226,0.3938550055027008
154,0,0,0.38465196,0.23318869,0.08779043,0.3127441108226776,0.38465195894241333
155,0,0,0.20890881,0.079993546,0.09142119,0.0,0.208908811211586
156,0,0,0.21346189,0.08215821,0.09389508,0.0,0.21346189081668854
157,0,0,0.3052959,0.1391275,0.10088265,0.10171029763296247,0.3052959144115448
158,0,0,0.23120388,0.09072977,0.10369116,0.0,0.23120388388633728
159,0,0,0.20740612,0.079282224,0.0906083,0.0,0.20740611851215363
160,0,0,0.2168161,0.08376211,0.0957281,0.0,0.21681609749794006
161,0,0,0.2120935,0.08150613,0.09314984,0.0,0.2120935022830963
162,0,0,0.24362853,0.09686053,0.11069769,0.0,0.24362853169441223
163,0,0,0.20890108,0.07998985,0.091416955,0.0,0.2089010775089264
164,0,0,0.22492178,0.08767003,0.100194335,0.0,0.22492177784442902
165,0,0,0.2106489,0.08081913,0.09236473,0.0,0.21064889430999756
166,0,0,0.25830802,0.10423863,0.119129896,0.0,0.2583080232143402
167,0,0,0.21010052,0.08055872,0.09206706,0.0,0.21010051667690277
168,0,0,0.18402869,0.068421125,0.07819557,0.0,0.18402868509292603
169,0,0,0.18860303,0.07051593,0.08058959,0.0,0.18860302865505219
170,0,0,0.17342389,0.063622594,0.07271153,0.0,0.1734238862991333
171,0,0,0.19011565,0.071211874,0.08138502,0.0,0.19011564552783966
172,0,0,0.18764122,0.0700742,0.0800848,0.0,0.1876412183046341
173,0,0,0.18981455,0.071073234,0.08122653,0.0,0.18981455266475677
174,0,0,0.1814226,0.0672344,0.07683927,0.0,0.18142260611057281
175,0,0,0.20968251,0.08036035,0.09184039,0.0,0.20968250930309296
176,0,0,0.21140167,0.08117694,0.09277362,0.0,0.21140167117118835
177,0,0,0.21634617,0.08353692,0.095470786,0.0,0.21634617447853088
178,0,0,0.22323419,0.08685267,0.09926021,0.0,0.22323419153690338
179,0,0,0.20490426,0.078101516,0.08925885,0.0,0.20490425825119019
180,0,0,0.20372255,0.077545345,0.088623226,0.0,0.20372255146503448
181,0,0,0.21068507,0.080836296,0.09238434,0.0,0.21068507432937622
182,0,0,0.20030396,0.07594186,0.08679068,0.0,0.20030395686626434
183,0,0,0.19741188,0.074591756,0.085247755,0.0,0.19741187989711761
184,0,0,0.17611857,0.06483418,0.0740962,0.0,0.17611856758594513
185,0,0,0.17152376,0.06277144,0.07173878,0.0,0.17152376472949982
186,0,0,0.1679716,0.061187327,0.06992841,0.0,0.16797159612178802
187,0,0,0.1579558,0.05677098,0.06488109,0.0,0.15795579552650452
188,0,0,0.17635909,0.0649426,0.07422012,0.0,0.17635908722877502
189,0,0,0.17334782,0.0635885,0.072672546,0.0,0.1733478158712387
190,0,0,0.20231242,0.07688296,0.08786619,0.0,0.2023124247789383
191,0,0,0.1913281,0.07177091,0.08202392,0.0,0.19132809340953827
192,0,0,0.17282714,0.06335503,0.072405696,0.0,0.17282713949680328
193,0,0,0.19911402,0.07538569,0.08615506,0.0,0.19911402463912964
194,0,0,0.18538457,0.06904048,0.07890338,0.0,0.1853845715522766
195,0,0,0.1730595,0.06345916,0.072524786,0.0,0.17305949330329895
196,0,0,0.18659289,0.06959355,0.079535484,0.0,0.18659289181232452
197,0,0,0.22298653,0.086732924,0.0991233,0.0,0.22298653423786163
198,0,0,0.22399457,0.08722073,0.09968084,0.0,0.22399456799030304
199,0,0,0.2213589,0.08594674,0.09822482,0.0,0.22135889530181885
200,0,0,0.22398107,0.08721417,0.09967333,0.0,0.2239810675382614
201,0,0,0.1968604,0.07433498,0.08495426,0.0,0.1968604028224945
202,0,0,0.20156622,0.07653296,0.08746624,0.0,0.20156621932983398
203,0,0,0.19758038,0.074670255,0.08533746,0.0,0.19758038222789764
204,0,0,0.19121261,0.07171762,0.081963,0.0,0.19121260941028595
205,0,0,0.18335277,0.06811285,0.07784331,0.0,0.1833527684211731
206,0,0,0.16946036,0.06185013,0.07068586,0.0,0.16946035623550415
207,0,0,0.14334008,0.05046189,0.057670772,0.0,0.1433400809764862
208,0,0,0.14952154,0.053110242,0.060697436,0.0,0.14952154457569122
209,0,0,0.14720312,0.052113533,0.059558332,0.0,0.14720311760902405
210,0,0,0.16738379,0.06092608,0.06962985,0.0,0.16738379001617432
211,0,0,0.1870072,0.06978339,0.079752505,0.0,0.18700720369815826
212,0,0,0.16151321,0.058331013,0.06666404,0.0,0.16151320934295654
213,0,0,0.2229993,0.08673906,0.09913039,0.0,0.22299930453300476
214,0,0,0.27079493,0.11062896,0.12643307,0.0,0.27079492807388306
215,0,0,0.40942907,0.20990944,0.1429491,0.16965791024267673,0.40942907333374023
216,0,1,0.6533902,0.55283034,0.23987842,0.685873419046402,0.685873419046402
217,0,0,0.5772069,0.30201936,0.345165,0.0,0.5772069096565247
218,0,7,0.64764553,0.35714942,0.40817076,0.0,0.6476455330848694
219,0,5,0.7138055,0.5032575,0.3292458,0.4303348660469055,0.7138054966926575
220,0,5,0.7623076,0.60543287,0.3697703,0.5637676119804382,0.7623075842857361
221,0,7,0.4601046,0.22054595,0.25205255,0.0,0.4601046144962311
222,0,7,0.6380176,0.39422762,0.2860527,0.28786297515034676,0.6380175948143005
223,0,7,1.0,0.875,1.0,0.0,1.0
224,0,0,1.0,0.875,1.0,0.0,1.0
225,0,0,0.65181863,0.36058456,0.41209662,0.0,0.6518186330795288
226,0,0,0.48692784,0.23820841,0.2722382,0.0,0.4869278371334076
227,0,0,0.49018794,0.24039346,0.2747354,0.0,0.49018794298171997
228,0,3,1.0,0.875,1.0,0.0,1.0
229,0,1,0.8056433,0.5713773,0.45098102,0.35353780537843704,0.8056433200836182
230,0,0,0.3901871,0.19005275,0.14542061,0.12561939377337694,0.3901871144771576
231,0,0,0.2711245,0.110799015,0.12662745,0.0,0.2711245119571686
232,0,0,0.23230784,0.09127027,0.10430884,0.0,0.23230783641338348
233,0,0,0.26053894,0.10537261,0.12042582,0.0,0.2605389356613159
234,0,0,0.25183836,0.1009689,0.11539304,0.0,0.251838356256485
235,0,0,0.40924028,0.2131812,0.1378032,0.18520675413310528,0.4092402756214142
236,0,0,0.41815606,0.25577468,0.1059885,0.3260694444179535,0.41815605759620667
237,0,0,0.22952779,0.089910805,0.10275519,0.0,0.2295277863740921
238,0,0,0.2227372,0.086612344,0.09898555,0.0,0.22273719310760498
239,0,0,0.2234793,0.08697128,0.09939575,0.0,0.22347930073738098
240,0,0,0.28418761,0.11759919,0.13439912,0.0,0.2841876149177551
241,0,0,0.20822355,0.07966894,0.09105027,0.0,0.20822355151176453
242,0,0,0.24158156,0.095843256,0.10953516,0.0,0.24158155918121338
243,0,0,0.20175321,0.07662064,0.087566435,0.0,0.20175321400165558
244,0,0,0.2214091,0.08597094,0.098252535,0.0,0.22140909731388092
245,0,0,0.24945143,0.09976977,0.11402255,0.0,0.2494514286518097
246,0,0,0.20042382,0.07599795,0.086854815,0.0,0.20042382180690765
247,0,0,0.21389604,0.08236539,0.09413183,0.0,0.2138960361480713
248,0,0,0.2528305,0.10146856,0.115964115,0.0,0.25283050537109375
249,0,0,0.2668609,0.10860431,0.12411922,0.0,0.2668609023094177
250,0,0,0.2528451,0.101475894,0.1159724,0.0,0.2528451085090637
251,0,0,0.24352032,0.096806645,0.110636175,0.0,0.2435203194618225
252,0,0,0.38071057,0.23415917,0.08313197,0.3228374719619751,0.38071057200431824
253,0,0,0.28663528,0.1257599,0.098677635,0.0788339115679264,0.28663527965545654
254,0,0,0.4657134,0.3716159,0.09472525,0.5774625688791275,0.5774625688791275
