window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.36265707,0.16086334,0.18384379,0.0,0.3626570701599121
2,0,0,0.321998,0.137927,0.15763086,0.0,0.3219980001449585
3,0,0,0.44652686,0.21181566,0.24207503,0.0,0.4465268552303314
4,0,0,0.7693536,0.46705693,0.5337793,0.0,0.7693536281585693
5,0,0,0.5240788,0.26362038,0.30128038,0.0,0.5240787863731384
6,0,0,0.49716166,0.24509627,0.28011,0.0,0.4971616566181183
7,0,0,0.27159843,0.11104375,0.12690717,0.0,0.2715984284877777
8,0,0,0.2139651,0.082398355,0.0941695,0.0,0.21396510303020477
9,0,0,0.20787294,0.07950306,0.090860605,0.0,0.20787294209003448
10,0,0,0.1882187,0.07033932,0.08038783,0.0,0.18821869790554047
11,0,0,0.2061599,0.07869357,0.08993548,0.0,0.20615990459918976
12,0,0,0.18909134,0.0707404,0.08084619,0.0,0.18909133970737457
13,0,0,0.19203644,0.07209802,0.0823977,0.0,0.192036435008049
14,0,0,0.1661691,0.060387075,0.069013774,0.0,0.16616910696029663
15,0,0,0.15812956,0.056846976,0.06496793,0.0,0.15812955796718597
16,0,0,0.17469247,0.064192355,0.07336265,0.0,0.17469246685504913
17,0,0,0.17520088,0.064421,0.073623955,0.0,0.17520087957382202
18,0,0,0.15077043,0.05364901,0.061313093,0.0,0.1507704257965088
19,0,0,0.15849829,0.057008266,0.06515229,0.0,0.15849828720092773
20,0,0,0.1590062,0.05723065,0.06540644,0.0,0.15900619328022003
21,0,0,0.16830626,0.06133622,0.07009852,0.0,0.16830626130104065
22,0,0,0.15947226,0.057434857,0.06563985,0.0,0.15947225689888
23,0,0,0.19486454,0.07340747,0.08389425,0.0,0.19486454129219055
24,0,0,0.19880301,0.07524043,0.08598906,0.0,0.19880300760269165
25,0,0,0.22477917,0.08760089,0.1001153,0.0,0.2247791737318039
26,0,0,0.19851002,0.0751037,0.085832834,0.0,0.19851002097129822
