window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.29809138,0.12496269,0.14281452,0.0,0.2980913817882538
2,0,0,0.23050529,0.09038818,0.10330081,0.0,0.23050528764724731
3,0,0,0.23183662,0.09103948,0.10404509,0.0,0.23183661699295044
4,0,0,0.22378214,0.08711785,0.09956324,0.0,0.22378213703632355
5,0,0,0.24301413,0.096554875,0.1103484,0.0,0.2430141270160675
6,0,0,0.21537213,0.083070695,0.09493792,0.0,0.21537213027477264
7,0,0,0.2131201,0.08199519,0.09370881,0.0,0.21312010288238525
8,0,0,0.25339368,0.10175234,0.11628842,0.0,0.25339367985725403
9,0,0,0.25634652,0.103244305,0.11799353,0.0,0.25634652376174927
10,0,0,0.23820114,0.09416956,0.107622325,0.0,0.23820114135742188
11,0,0,0.25419304,0.102155685,0.116749346,0.0,0.2541930377483368
12,0,0,0.19684581,0.074328184,0.08494651,0.0,0.19684581458568573
13,0,0,0.18142378,0.06723493,0.076839924,0.0,0.18142378330230713
14,0,0,0.2078249,0.07948029,0.09083462,0.0,0.20782490074634552
15,0,0,0.19930008,0.07547259,0.08625436,0.0,0.19930008053779602
16,0,0,0.18041597,0.06677729,0.07631695,0.0,0.18041597306728363
17,0,0,0.22784808,0.08909196,0.101819396,0.0,0.227848082780838
18,0,0,0.17436406,0.064044714,0.07319397,0.0,0.17436406016349792
19,0,0,0.2095296,0.080287814,0.09175748,0.0,0.2095295935869217
20,0,0,0.19732088,0.07454938,0.0851993,0.0,0.1973208785057068
21,0,0,0.21977767,0.08518469,0.097353995,0.0,0.2197776734828949
22,0,0,0.23530845,0.092743516,0.105992556,0.0,0.2353084534406662
23,0,0,0.22209246,0.08630085,0.098629534,0.0,0.22209246456623077
24,0,0,0.26352453,0.10689551,0.122166276,0.0,0.26352453231811523
25,0,0,0.19344051,0.07274741,0.0831399,0.0,0.1934405118227005
26,0,0,0.2430181,0.09655684,0.11035067,0.0,0.24301810562610626
27,0,0,0.21964595,0.08512133,0.097281516,0.0,0.21964594721794128
28,0,0,0.22365192,0.08705485,0.09949124,0.0,0.2236519157886505
29,0,0,0.20898098,0.0800277,0.09146023,0.0,0.2089809775352478
30,0,0,0.20597792,0.07860768,0.08983737,0.0,0.2059779167175293
31,0,0,0.22189686,0.08620638,0.09852159,0.0,0.22189685702323914
32,0,0,0.18438117,0.068582,0.07837945,0.0,0.1843811720609665
33,0,0,0.20042087,0.07599658,0.086853266,0.0,0.20042087137699127
34,0,0,0.20303452,0.07722199,0.08825368,0.0,0.20303452014923096
35,0,0,0.17933907,0.06628913,0.07575899,0.0,0.17933906614780426
36,0,0,0.17343578,0.06362796,0.07271761,0.0,0.173435777425766
37,0,0,0.18473947,0.06874561,0.07856643,0.0,0.18473947048187256
38,0,0,0.19378409,0.072906554,0.08332175,0.0,0.19378408789634705
39,0,0,0.18005005,0.06661135,0.07612723,0.0,0.1800500452518463
40,0,0,0.20147566,0.07649052,0.08741778,0.0,0.20147566497325897
41,0,0,0.16259246,0.05880618,0.0672071,0.0,0.16259245574474335
42,0,0,0.1868058,0.06969112,0.079646945,0.0,0.18680579960346222
43,0,0,0.19502525,0.07348204,0.08397949,0.0,0.1950252503156662
44,0,0,0.20887065,0.079975426,0.091400504,0.0,0.20887064933776855
45,0,0,0.18759109,0.07005119,0.080058515,0.0,0.187591090798378
46,0,0,0.20705983,0.07911855,0.0904212,0.0,0.2070598304271698
47,0,0,0.23069489,0.090480864,0.10340673,0.0,0.23069489002227783
48,0,0,0.38340563,0.18472022,0.1439141,0.11759064998477697,0.3834056258201599
49,0,0,0.26529756,0.10780263,0.12320304,0.0,0.2652975618839264
50,0,0,0.25921944,0.10470152,0.11965889,0.0,0.2592194378376007
51,0,0,0.24568109,0.0978834,0.11186665,0.0,0.24568109214305878
52,0,0,0.23780344,0.09397316,0.107397914,0.0,0.23780344426631927
53,0,0,0.212859,0.081870735,0.0935666,0.0,0.21285900473594666
54,0,0,0.19881621,0.07524663,0.08599615,0.0,0.1988162100315094
55,0,0,0.26877218,0.109586656,0.12524194,0.0,0.2687721848487854
56,0,0,0.19369511,0.07286531,0.08327466,0.0,0.19369511306285858
57,0,0,0.17310928,0.06348151,0.0725503,0.0,0.1731092780828476
58,0,0,0.19430771,0.073149204,0.08359909,0.0,0.19430771470069885
59,0,0,0.17510414,0.06437749,0.073574245,0.0,0.17510414123535156
60,0,0,0.19611269,0.073987186,0.08455676,0.0,0.19611269235610962
61,0,0,0.19254933,0.072335064,0.08266866,0.0,0.19254933297634125
62,0,0,0.22213148,0.086319685,0.09865105,0.0,0.22213147580623627
63,0,0,0.18050459,0.06681752,0.07636285,0.0,0.18050459027290344
64,0,0,0.2383335,0.09423494,0.10769707,0.0,0.23833349347114563
