window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.3224753,0.1381898,0.15793115,0.0,0.3224753141403198
2,0,0,0.264158,0.10721934,0.12253642,0.0,0.2641580104827881
3,0,0,0.324828,0.13948715,0.15941393,0.0,0.32482799887657166
4,0,0,0.2904314,0.1208899,0.13815987,0.0,0.290431410074234
5,0,0,0.35907438,0.15879697,0.18148226,0.0,0.3590743839740753
6,0,0,0.20229176,0.07687324,0.08785516,0.0,0.20229175686836243
7,0,0,0.16973206,0.061971247,0.070824325,0.0,0.16973206400871277
8,0,0,0.17342828,0.06362456,0.07271379,0.0,0.17342828214168549
9,0,0,0.1594482,0.057424307,0.065627754,0.0,0.15944820642471313
10,0,0,0.20106395,0.07629764,0.087197304,0.0,0.20106394588947296
11,0,0,0.21500377,0.082894504,0.094736576,0.0,0.21500377357006073
12,0,0,0.23534837,0.092763126,0.10601503,0.0,0.23534837365150452
13,0,0,0.19437635,0.07318103,0.08363545,0.0,0.19437634944915771
14,0,0,0.18034407,0.066744685,0.07627964,0.0,0.18034407496452332
15,0,0,0.1630447,0.05900556,0.06743491,0.0,0.16304470598697662
16,0,0,0.16416891,0.059501827,0.068002045,0.0,0.16416890919208527
17,0,0,0.1773258,0.065378726,0.074718535,0.0,0.1773258000612259
18,0,0,0.16599971,0.060311973,0.068928,0.0,0.16599971055984497
19,0,0,0.17534351,0.06448519,0.07369733,0.0,0.17534351348876953
20,0,0,0.17700303,0.06523299,0.074552,0.0,0.17700302600860596
21,0,0,0.16212665,0.05860102,0.066972554,0.0,0.16212664544582367
22,0,0,0.22077087,0.08566314,0.09790075,0.0,0.22077086567878723
23,0,0,0.21237722,0.0816412,0.09330428,0.0,0.21237722039222717
24,0,0,0.19927841,0.07546246,0.086242795,0.0,0.19927841424942017
25,0,0,0.16279338,0.058894753,0.06730831,0.0,0.1627933830022812
26,0,0,0.1530334,0.054627955,0.06243193,0.0,0.15303340554237366
27,0,0,0.1654168,0.060053766,0.06863284,0.0,0.16541680693626404
28,0,0,0.14167957,0.049755514,0.056863427,0.0,0.1416795700788498
29,0,0,0.14189185,0.049845695,0.056966484,0.0,0.14189185202121735
30,0,0,0.15474947,0.055373013,0.06328344,0.0,0.15474946796894073
31,0,0,0.13301829,0.04610598,0.052692533,0.0,0.13301828503608704
32,0,0,0.14835188,0.05260688,0.060122132,0.0,0.14835187792778015
33,0,0,0.14847153,0.05265844,0.06018102,0.0,0.14847153425216675
34,0,0,0.15150611,0.05396682,0.061676323,0.0,0.15150611102581024
35,0,0,0.1399168,0.049007952,0.056009114,0.0,0.1399168074131012
36,0,0,0.1496298,0.053156912,0.060750782,0.0,0.14962980151176453
37,0,0,0.14320247,0.050403297,0.057603776,0.0,0.14320246875286102
38,0,0,0.14648393,0.0518052,0.05920595,0.0,0.14648392796516418
39,0,0,0.15121378,0.05384046,0.06153196,0.0,0.15121378004550934
40,0,0,0.13674593,0.04766941,0.0544793,0.0,0.13674592971801758
41,0,0,0.1259073,0.04315436,0.049319267,0.0,0.125907301902771
42,0,0,0.13615158,0.04741937,0.054193556,0.0,0.13615158200263977
43,0,0,0.13720475,0.04786259,0.054700077,0.0,0.13720475137233734
44,0,0,0.13732688,0.04791403,0.054758906,0.0,0.13732688128948212
45,0,0,0.14027862,0.049161196,0.056184232,0.0,0.140278622508049
46,0,0,0.13526876,0.04704851,0.053769767,0.0,0.13526876270771027
47,0,0,0.1519959,0.054178715,0.061918497,0.0,0.15199589729309082
48,0,0,0.1520726,0.054211855,0.061956406,0.0,0.15207259356975555
49,0,0,0.14602281,0.05160767,0.058980227,0.0,0.14602281153202057
50,0,0,0.15656768,0.0561648,0.06418836,0.0,0.15656767785549164
51,0,0,0.1533917,0.054783344,0.06260955,0.0,0.15339170396327972
52,0,0,0.15266235,0.05446726,0.06224829,0.0,0.15266235172748566
53,0,0,0.16295981,0.058968127,0.06739211,0.0,0.16295981407165527
54,0,0,0.15144855,0.053941905,0.061647892,0.0,0.1514485478401184
55,0,0,0.1567748,0.05625516,0.0642916,0.0,0.15677480399608612
56,0,0,0.14948787,0.053095818,0.060680926,0.0,0.14948786795139313
57,0,0,0.15987019,0.05760932,0.06583923,0.0,0.1598701924085617
58,0,0,0.15263021,0.054453313,0.062232375,0.0,0.15263020992279053
59,0,0,0.15425247,0.055157006,0.06303656,0.0,0.15425246953964233
60,0,0,0.14945969,0.0530836,0.06066698,0.0,0.14945968985557556
61,0,0,0.1514249,0.053931653,0.06163621,0.0,0.15142489969730377
62,0,0,0.14406675,0.050771713,0.058024824,0.0,0.14406675100326538
63,0,0,0.16174473,0.058432877,0.06678045,0.0,0.16174472868442535
64,0,0,0.14044333,0.049230993,0.056263983,0.0,0.1404433250427246
65,0,0,0.1489788,0.05287659,0.060430408,0.0,0.1489787995815277
66,0,0,0.14764285,0.0523023,0.05977404,0.0,0.1476428508758545
67,0,0,0.14428046,0.05086291,0.058129013,0.0,0.14428046345710754
68,0,0,0.13671005,0.04765427,0.054462075,0.0,0.1367100477218628
69,0,0,0.13936208,0.04877323,0.055740833,0.0,0.13936208188533783
70,0,0,0.14369039,0.050611198,0.05784136,0.0,0.14369039237499237
71,0,0,0.14082187,0.04939145,0.056447387,0.0,0.14082187414169312
72,0,0,0.14786005,0.052395582,0.059880614,0.0,0.14786005020141602
73,0,0,0.13837199,0.048354864,0.055262685,0.0,0.13837198913097382
74,0,0,0.13977173,0.04894656,0.0559389,0.0,0.1397717297077179
75,0,0,0.14030848,0.049173832,0.056198716,0.0,0.14030848443508148
76,0,0,0.14170195,0.04976499,0.056874275,0.0,0.14170195162296295
77,0,0,0.13729708,0.04790151,0.05474454,0.0,0.13729707896709442
78,0,0,0.147474,0.05222982,0.05969119,0.0,0.147474005818367
79,0,0,0.13588825,0.047308683,0.054067075,0.0,0.1358882486820221
80,0,0,0.1321684,0.045751035,0.052286923,0.0,0.13216839730739594
81,0,0,0.13485876,0.04687649,0.05357313,0.0,0.13485875725746155
82,0,0,0.15028968,0.053441465,0.061075985,0.0,0.15028968453407288
83,0,0,0.13934068,0.04876417,0.055730462,0.0,0.13934068381786346
84,0,0,0.14093976,0.049441457,0.056504548,0.0,0.14093975722789764
85,0,0,0.1401646,0.049112916,0.05612904,0.0,0.1401645988225937
86,0,0,0.14089894,0.04942417,0.05648476,0.0,0.1408989429473877
87,0,0,0.13185972,0.04562229,0.05213976,0.0,0.13185971975326538
88,0,0,0.13965759,0.04889822,0.055883706,0.0,0.13965758681297302
89,0,0,0.14630948,0.051730454,0.059120595,0.0,0.1463094800710678
90,0,0,0.13315709,0.046163976,0.052758813,0.0,0.13315708935260773
91,0,0,0.1454514,0.05136317,0.0587008,0.0,0.1454513967037201
92,0,0,0.14054388,0.04927361,0.05631268,0.0,0.1405438780784607
93,0,0,0.1409865,0.049461305,0.056527197,0.0,0.14098650217056274
94,0,0,0.13646956,0.047553122,0.054346383,0.0,0.13646955788135529
