window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.22205608,0.08628327,0.09860945,0.0,0.2220560759305954
2,0,0,0.26036087,0.10528201,0.12032229,0.0,0.26036086678504944
3,0,0,0.28862146,0.11993331,0.1370666,0.0,0.2886214554309845
4,0,0,0.23289548,0.09155828,0.10463804,0.0,0.23289547860622406
5,0,0,0.20439275,0.07786065,0.088983595,0.0,0.20439274609088898
6,0,0,0.26870707,0.10955316,0.12520361,0.0,0.2687070667743683
7,0,0,0.21381228,0.0823254,0.09408617,0.0,0.21381227672100067
8,0,0,0.19193284,0.072050154,0.08234304,0.0,0.19193284213542938
9,0,0,0.197783,0.07476467,0.085445344,0.0,0.1977829933166504
10,0,0,0.19730793,0.07454336,0.08519238,0.0,0.19730792939662933
11,0,0,0.23216613,0.09120083,0.10422951,0.0,0.23216612637043
12,0,0,0.20492099,0.07810938,0.08926791,0.0,0.20492099225521088
13,0,0,0.25062484,0.100358784,0.11469573,0.0,0.2506248354911804
14,0,0,0.2115637,0.081254005,0.09286171,0.0,0.21156370639801025
15,0,0,0.27959353,0.11519462,0.13165104,0.0,0.2795935273170471
16,0,0,0.24140391,0.0957551,0.109434426,0.0,0.24140390753746033
17,0,0,0.1998148,0.0757131,0.086529255,0.0,0.1998147964477539
18,0,0,0.17523617,0.06443685,0.073642135,0.0,0.17523616552352905
19,0,0,0.19103056,0.07163364,0.08186704,0.0,0.1910305619239807
20,0,0,0.19426134,0.07312769,0.08357453,0.0,0.1942613422870636
21,0,0,0.17745195,0.06543565,0.07478362,0.0,0.177451953291893
22,0,0,0.17700455,0.06523371,0.074552834,0.0,0.17700454592704773
23,0,0,0.15292653,0.054581642,0.062379062,0.0,0.15292653441429138
24,0,0,0.15640539,0.05609405,0.06410748,0.0,0.15640538930892944
25,0,0,0.1767456,0.06511688,0.07441926,0.0,0.17674559354782104
26,0,0,0.17693903,0.06520414,0.07451904,0.0,0.17693902552127838
27,0,0,0.24195035,0.0960263,0.10974437,0.0,0.24195034801959991
28,0,0,0.19820388,0.07496089,0.08566958,0.0,0.19820387661457062
29,0,0,0.1720329,0.06299925,0.07199913,0.0,0.17203289270401
30,0,0,0.18895246,0.070676565,0.080773175,0.0,0.1889524608850479
31,0,0,0.23846167,0.09429824,0.10776943,0.0,0.2384616732597351
