window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.52742386,0.3228175,0.18410003,0.3234599381685257,0.5274238586425781
2,0,0,0.6181281,0.33531952,0.35465646,0.04999028716702014,0.6181281208992004
3,0,1,0.51726747,0.27447033,0.22771811,0.15043403580784798,0.5172674655914307
4,0,1,0.6804076,0.5633216,0.26944673,0.6551115214824677,0.6804075837135315
5,0,0,0.3589084,0.16728908,0.13611233,0.09638150781393051,0.35890841484069824
6,0,0,0.3432333,0.14976585,0.171161,0.0,0.34323328733444214
7,0,0,0.35663578,0.15739554,0.17988062,0.0,0.35663577914237976
8,0,1,0.5779277,0.5524177,0.16435897,0.8172071576118469,0.8172071576118469
9,0,0,0.33563346,0.1454938,0.16627866,0.0,0.33563345670700073
10,0,0,0.24649884,0.098291695,0.1123333,0.0,0.24649883806705475
11,0,0,0.23154789,0.0908981,0.103883564,0.0,0.23154789209365845
12,0,0,0.17019908,0.062179625,0.071062386,0.0,0.17019908130168915
13,0,0,0.19635488,0.07409978,0.084685504,0.0,0.19635488092899323
14,0,0,0.1886691,0.07054627,0.08062434,0.0,0.1886691004037857
15,0,0,0.20042586,0.0759989,0.08685589,0.0,0.2004258632659912
16,0,0,0.18225715,0.0676139,0.07727301,0.0,0.18225714564323425
17,0,0,0.15018634,0.05339688,0.061025023,0.0,0.15018634498119354
18,0,0,0.16504909,0.059890985,0.068446875,0.0,0.16504909098148346
19,0,0,0.15188481,0.054130614,0.06186354,0.0,0.15188480913639069
20,0,0,0.15418608,0.055128157,0.0630036,0.0,0.15418608486652374
21,0,0,0.16021374,0.05776006,0.06601149,0.0,0.16021373867988586
22,0,0,0.1602022,0.057754993,0.06600571,0.0,0.16020220518112183
23,0,0,0.16811061,0.061249137,0.06999904,0.0,0.16811060905456543
24,0,0,0.14256786,0.05013311,0.057295024,0.0,0.14256785809993744
25,0,0,0.14893994,0.052859902,0.060411334,0.0,0.14893993735313416
26,0,0,0.14070669,0.049342632,0.056391597,0.0,0.14070668816566467
27,0,0,0.14824346,0.05256039,0.060068965,0.0,0.14824345707893372
28,0,0,0.16142619,0.058292747,0.06662029,0.0,0.16142618656158447
29,0,0,0.14620334,0.051684976,0.0590685,0.0,0.14620333909988403
30,0,0,0.15331632,0.05475068,0.06257218,0.0,0.15331631898880005
31,0,0,0.16244097,0.058739424,0.067130804,0.0,0.1624409705400467
32,0,0,0.1776687,0.06553358,0.0748955,0.0,0.1776687055826187
33,0,0,0.15961802,0.057498753,0.06571281,0.0,0.15961802005767822
34,0,0,0.19246736,0.072297156,0.08262533,0.0,0.1924673616886139
35,0,0,0.15667054,0.056209683,0.06423962,0.0,0.15667054057121277
36,0,0,0.16852331,0.06143278,0.07020885,0.0,0.16852331161499023
37,0,0,0.16520122,0.05995834,0.068523765,0.0,0.16520121693611145
38,0,0,0.18731818,0.06992602,0.079915464,0.0,0.18731817603111267
39,0,0,0.17091112,0.062497556,0.071425796,0.0,0.17091111838817596
40,0,0,0.159783,0.057571113,0.06579554,0.0,0.1597830057144165
