window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.26031244,0.10525733,0.120294094,0.0,0.26031243801116943
2,0,0,0.18382409,0.068327785,0.07808888,0.0,0.1838240921497345
3,0,0,0.3039359,0.12809664,0.14639616,0.0,0.3039358854293823
4,0,0,0.16612473,0.060367405,0.0689913,0.0,0.16612473130226135
5,0,0,0.20335853,0.07737422,0.08842766,0.0,0.20335853099822998
6,0,0,0.17151792,0.06276882,0.0717358,0.0,0.17151792347431183
7,0,0,0.17103992,0.062555134,0.0714916,0.0,0.17103992402553558
8,0,0,0.18893166,0.07066697,0.08076227,0.0,0.1889316588640213
9,0,0,0.19248484,0.07230526,0.08263457,0.0,0.19248484075069427
10,0,0,0.18600546,0.06932455,0.07922804,0.0,0.18600545823574066
11,0,0,0.2101827,0.0805977,0.09211165,0.0,0.21018269658088684
12,0,0,0.17560518,0.06460297,0.073831975,0.0,0.1756051778793335
13,0,0,0.19074656,0.071502686,0.08171731,0.0,0.19074656069278717
14,0,0,0.19361876,0.07282996,0.08323425,0.0,0.1936187595129013
15,0,0,0.1892399,0.07080877,0.08092427,0.0,0.18923990428447723
16,0,0,0.1975212,0.07464272,0.08530593,0.0,0.19752119481563568
17,0,0,0.16499692,0.05986792,0.06842047,0.0,0.1649969220161438
18,0,0,0.25201476,0.11112285,0.073060036,0.09439061023294926,0.25201475620269775
19,0,0,0.1805559,0.06684083,0.07638949,0.0,0.18055589497089386
20,0,0,0.18316181,0.06802583,0.07774383,0.0,0.18316181004047394
21,0,0,0.18752074,0.07001895,0.08002162,0.0,0.18752074241638184
22,0,0,0.15748122,0.056563556,0.0646441,0.0,0.15748122334480286
23,0,0,0.18099831,0.067041636,0.07661903,0.0,0.1809983104467392
24,0,0,0.16718763,0.060838997,0.06953025,0.0,0.1671876311302185
25,0,0,0.20262572,0.07703,0.08803427,0.0,0.20262572169303894
26,0,0,0.20009175,0.07584262,0.08667725,0.0,0.20009174942970276
27,0,0,0.23234145,0.09128672,0.10432768,0.0,0.2323414534330368
