window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.59709764,0.3612396,0.251104,0.2830471880733967,0.597097635269165
2,0,0,0.864695,0.57768804,0.6159272,0.07750342413783073,0.8646950125694275
3,0,0,0.39818627,0.18183678,0.20781344,0.0,0.39818626642227173
4,0,0,0.36573824,0.16264749,0.1858828,0.0,0.36573824286460876
5,0,0,0.6721937,0.42071676,0.31983656,0.28171953931450844,0.672193706035614
6,0,0,0.4204893,0.19545752,0.22338003,0.0,0.4204893112182617
7,0,0,0.3846325,0.1737318,0.19855064,0.0,0.38463249802589417
8,0,0,0.37642333,0.16888541,0.19301194,0.0,0.37642332911491394
9,0,0,0.45355222,0.21631545,0.24721766,0.0,0.4535522162914276
10,0,0,0.42101678,0.19578391,0.22375304,0.0,0.42101678252220154
11,0,0,0.48016486,0.23370224,0.2670883,0.0,0.48016485571861267
12,0,0,0.24452855,0.097308695,0.11120993,0.0,0.24452854692935944
13,0,0,0.52072847,0.2612819,0.2986079,0.0,0.5207284688949585
14,0,0,0.8006079,0.49934012,0.5706744,0.0,0.8006079196929932
15,0,0,0.69591004,0.49408394,0.30709964,0.4507434368133545,0.6959100365638733
16,0,1,0.74229443,0.48274148,0.39317667,0.27742377668619156,0.742294430732727
17,0,0,0.98157066,0.7748236,0.8855127,0.0,0.9815706610679626
18,0,0,0.5020657,0.2484268,0.28391635,0.0,0.5020657181739807
19,0,0,0.42666632,0.19929326,0.22776371,0.0,0.4266663193702698
20,0,0,0.79149383,0.48970902,0.55966747,0.0,0.791493833065033
21,0,1,0.5754093,0.48130912,0.16875857,0.6672907471656799,0.6672907471656799
22,0,1,0.3669728,0.16336417,0.18670195,0.0,0.36697280406951904
23,0,0,0.51613003,0.40928304,0.12876779,0.5932224988937378,0.5932224988937378
24,0,0,0.5118301,0.45766127,0.114477634,0.714986652135849,0.714986652135849
25,0,0,0.45002848,0.21405381,0.2446329,0.0,0.4500284790992737
26,0,0,0.46163976,0.25614738,0.1592474,0.23361178115010262,0.46163976192474365
27,0,0,0.28192398,0.11641264,0.13304299,0.0,0.28192397952079773
28,0,0,0.39515898,0.25332892,0.08435774,0.3590317890048027,0.395158976316452
29,0,0,0.3624173,0.20423096,0.08834231,0.2538629546761513,0.3624173104763031
30,0,0,0.2604825,0.10534382,0.12039298,0.0,0.2604824900627136
31,0,0,0.4461289,0.3112768,0.10060084,0.44650209695100784,0.44650209695100784
32,0,0,0.26822633,0.110013545,0.11319888,0.021929010457824916,0.2682263255119324
33,0,0,0.21516,0.08296925,0.09482199,0.0,0.21515999734401703
34,0,0,0.19742134,0.07459617,0.08525276,0.0,0.1974213421344757
35,0,0,0.24214813,0.09612453,0.109856606,0.0,0.24214813113212585
36,0,0,0.25663945,0.10339266,0.11816305,0.0,0.2566394507884979
