window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.48606494,0.3531527,0.119841814,0.4965822100639343,0.4965822100639343
2,0,0,0.46484485,0.32866025,0.110179186,0.4645068645477295,0.46484485268592834
3,0,0,0.51707304,0.41445982,0.12820232,0.6045656502246857,0.6045656502246857
4,0,0,0.31826192,0.13617843,0.14703286,0.015049316934891976,0.31826192140579224
5,0,0,0.24633846,0.09821159,0.112241864,0.0,0.24633845686912537
6,0,0,0.22212252,0.086315334,0.098646104,0.0,0.22212252020835876
7,0,0,0.22808176,0.08920574,0.10194945,0.0,0.22808176279067993
8,0,0,0.18122628,0.06714517,0.076737344,0.0,0.18122628331184387
9,0,0,0.21549225,0.083128154,0.095003605,0.0,0.21549224853515625
10,0,0,0.23979048,0.094955504,0.10852057,0.0,0.23979048430919647
11,0,0,0.27359578,0.1120767,0.12808764,0.0,0.27359578013420105
12,0,0,0.42580977,0.29764247,0.08837348,0.4406313896179199,0.4406313896179199
13,0,0,0.4205795,0.2592541,0.10602456,0.332965224981308,0.4205794930458069
14,0,0,0.4104891,0.2529717,0.099930346,0.3310652859508991,0.41048911213874817
15,0,0,0.45779648,0.3818664,0.08521265,0.6146106868982315,0.6146106868982315
16,0,0,0.45936218,0.3720314,0.089218736,0.5879300385713577,0.5879300385713577
17,0,0,0.34135467,0.1705243,0.101165354,0.16400919388979673,0.3413546681404114
18,0,0,0.34019962,0.17698556,0.091201544,0.19436832517385483,0.34019961953163147
19,0,0,0.2056797,0.07846701,0.08967662,0.0,0.20567969977855682
20,0,0,0.41282427,0.25549048,0.10056323,0.33499525859951973,0.41282427310943604
21,0,0,0.24215527,0.09612805,0.10986066,0.0,0.2421552687883377
22,0,0,0.17848645,0.06590319,0.07531792,0.0,0.17848645150661469
23,0,0,0.3150861,0.13413924,0.15330201,0.0,0.31508609652519226
24,0,0,0.2063598,0.07878792,0.090043366,0.0,0.20635980367660522
25,0,0,0.22535348,0.08787942,0.10043365,0.0,0.22535347938537598
26,0,0,0.20258932,0.0770129,0.08801472,0.0,0.20258931815624237
27,0,0,0.24284087,0.09646875,0.110249996,0.0,0.24284087121486664
28,0,0,0.216732,0.08372182,0.095682025,0.0,0.216731995344162
29,0,0,0.21970838,0.085151374,0.09731585,0.0,0.2197083830833435
30,0,0,0.19790675,0.074822366,0.08551127,0.0,0.1979067474603653
31,0,0,0.20541804,0.07834363,0.089535594,0.0,0.20541803538799286
32,0,0,0.1928626,0.07247996,0.082834244,0.0,0.1928626000881195
33,0,0,0.20311192,0.07725835,0.08829522,0.0,0.2031119167804718
34,0,0,0.1855165,0.0691008,0.07897234,0.0,0.18551650643348694
35,0,0,0.1919975,0.072080016,0.082377195,0.0,0.1919974982738495
36,0,0,0.18469007,0.06872308,0.07854068,0.0,0.18469007313251495
37,0,0,0.20225653,0.07685673,0.087836266,0.0,0.20225653052330017
38,0,0,0.16778854,0.061105967,0.069835365,0.0,0.1677885353565216
39,0,0,0.2424792,0.100949645,0.081330836,0.05957039643544704,0.24247920513153076
40,0,0,0.1693999,0.06182319,0.07065511,0.0,0.1693999022245407
41,0,0,0.27470642,0.12747914,0.075927794,0.12208460178226233,0.2747064232826233
42,0,0,0.1820768,0.067531824,0.07717925,0.0,0.18207679688930511
43,0,0,0.17769817,0.06554687,0.0749107,0.0,0.17769816517829895
44,0,0,0.1909167,0.071581125,0.08180702,0.0,0.19091670215129852
45,0,0,0.18247013,0.06771082,0.077383816,0.0,0.18247012794017792
46,0,0,0.18931617,0.070843816,0.08096439,0.0,0.18931616842746735
47,0,0,0.17290816,0.06339133,0.07244724,0.0,0.17290815711021423
48,0,0,0.33405653,0.1780765,0.08267015,0.21148026920855045,0.3340565264225006
49,0,0,0.21597739,0.083360314,0.095268965,0.0,0.21597738564014435
50,0,0,0.24074556,0.0999341,0.08090663,0.05828164971899241,0.24074555933475494
51,0,0,0.20471402,0.07801193,0.08915645,0.0,0.20471401512622833
52,0,0,0.21882565,0.08472675,0.09683055,0.0,0.21882565319538116
53,0,0,0.17075528,0.062427938,0.07134622,0.0,0.1707552820444107
54,0,0,0.1989174,0.07529384,0.08605015,0.0,0.19891740381717682
55,0,0,0.18952009,0.07093769,0.081071615,0.0,0.18952009081840515
56,0,0,0.16961473,0.061918974,0.07076454,0.0,0.1696147322654724
57,0,0,0.19248964,0.07230747,0.08263713,0.0,0.1924896389245987
58,0,0,0.18103424,0.06705797,0.076637685,0.0,0.18103423714637756
59,0,0,0.1851374,0.06892747,0.07877427,0.0,0.18513740599155426
60,0,0,0.21130241,0.08112973,0.092719674,0.0,0.21130241453647614
61,0,0,0.18350784,0.06818354,0.07792407,0.0,0.18350784480571747
62,0,0,0.21254107,0.08171928,0.093393445,0.0,0.21254107356071472
63,0,0,0.1766154,0.06505817,0.074352205,0.0,0.1766154021024704
64,0,0,0.22264785,0.086642146,0.09548241,0.006190052941747126,0.22264784574508667
65,0,0,0.25595632,0.10991275,0.08227152,0.07585035543888807,0.2559563219547272
66,0,0,0.16375144,0.05931741,0.06779134,0.0,0.16375143826007843
67,0,0,0.18772061,0.07011068,0.080126464,0.0,0.18772061169147491
68,0,0,0.1808491,0.066973865,0.0765416,0.0,0.1808491051197052
69,0,0,0.21652132,0.08455926,0.083259165,0.0234149566385895,0.21652132272720337
70,0,0,0.1918654,0.07201898,0.08230746,0.0,0.19186539947986603
71,0,0,0.2015039,0.07650375,0.08743286,0.0,0.2015039026737213
72,0,0,0.17953974,0.066380024,0.075862885,0.0,0.1795397400856018
73,0,0,0.3616166,0.19892305,0.092562675,0.23586141131818295,0.3616166114807129
74,0,0,0.24954648,0.10249984,0.09196752,0.04405649774707854,0.24954648315906525
75,0,0,0.19941095,0.07552439,0.086313546,0.0,0.19941094517707825
76,0,0,0.24325484,0.09667456,0.110485256,0.0,0.24325484037399292
77,0,0,0.21315235,0.08201057,0.0937264,0.0,0.21315234899520874
78,0,0,0.23241122,0.09132093,0.10436678,0.0,0.2324112206697464
79,0,0,0.18452924,0.06864965,0.0784567,0.0,0.18452924489974976
80,0,0,0.21023074,0.08062053,0.092137754,0.0,0.2102307379245758
81,0,0,0.17365608,0.06372678,0.07283062,0.0,0.17365607619285583
82,0,0,0.17819878,0.06577313,0.075169265,0.0,0.17819878458976746
83,0,0,0.19805798,0.07489288,0.08559185,0.0,0.19805797934532166
84,0,0,0.2142581,0.08253825,0.09432942,0.0,0.2142581045627594
85,0,0,0.18382925,0.06833011,0.07809156,0.0,0.18382924795150757
86,0,0,0.19573213,0.07381034,0.08435464,0.0,0.19573213160037994
87,0,0,0.2747732,0.116259456,0.10226017,0.05356360028963536,0.2747732102870941
88,0,0,0.22818297,0.089255035,0.10200578,0.0,0.22818297147750854
89,0,0,0.2950724,0.13744259,0.087911606,0.12103983946144581,0.29507240653038025
90,0,0,0.20976332,0.08039868,0.091884196,0.0,0.2097633183002472
91,0,0,0.21352798,0.08218974,0.09393114,0.0,0.21352797746658325
92,0,0,0.2238038,0.08712834,0.09957528,0.0,0.2238038033246994
93,0,0,0.20203215,0.07675147,0.087715924,0.0,0.2020321488380432
94,0,0,0.18316405,0.06802684,0.07774496,0.0,0.18316404521465302
95,0,0,0.20419694,0.077768505,0.08887833,0.0,0.20419694483280182
96,0,0,0.17390499,0.06383854,0.07295829,0.0,0.17390498518943787
97,0,0,0.16581659,0.06023085,0.0688352,0.0,0.16581659018993378
98,0,0,0.18889405,0.07064968,0.08074248,0.0,0.18889404833316803
99,0,0,0.19132105,0.07176769,0.08202016,0.0,0.19132104516029358
100,0,0,0.19017822,0.07124072,0.08141798,0.0,0.19017821550369263
101,0,0,0.20348348,0.07743293,0.08849478,0.0,0.2034834772348404
102,0,0,0.2475064,0.09879547,0.11290908,0.0,0.24750639498233795
103,0,0,0.19770177,0.07472682,0.08540207,0.0,0.19770176708698273
104,0,0,0.25760192,0.103880405,0.11872041,0.0,0.25760191679000854
105,0,0,0.22169343,0.08610815,0.098409355,0.0,0.22169342637062073
106,0,0,0.231661,0.09095347,0.103946805,0.0,0.23166100680828094
107,0,0,0.23306234,0.091640115,0.10473156,0.0,0.23306234180927277
108,0,0,0.28421533,0.11761373,0.13441575,0.0,0.2842153310775757
109,0,0,0.25633803,0.10323995,0.11798853,0.0,0.2563380300998688
110,0,0,0.23839037,0.09426302,0.1077292,0.0,0.23839037120342255
111,0,0,0.2237961,0.087124646,0.09957099,0.0,0.22379609942436218
112,0,0,0.21421033,0.08251542,0.09430337,0.0,0.21421033143997192
113,0,0,0.19685681,0.07433331,0.084952354,0.0,0.1968568116426468
114,0,0,0.18982112,0.071076274,0.081229985,0.0,0.18982112407684326
115,0,0,0.23860604,0.09436959,0.10785097,0.0,0.2386060357093811
116,0,0,0.18565421,0.0691638,0.07904434,0.0,0.18565420806407928
117,0,0,0.19130479,0.07176018,0.08201164,0.0,0.1913047879934311
118,0,0,0.17977889,0.066488385,0.07598674,0.0,0.17977888882160187
119,0,0,0.189835,0.07108265,0.081237316,0.0,0.18983499705791473
120,0,0,0.3284173,0.1631031,0.09417677,0.1613968526944518,0.3284173011779785
121,0,0,0.24544656,0.09776634,0.11173296,0.0,0.2454465627670288
122,0,0,0.42358524,0.25724822,0.11075932,0.3206676095724106,0.4235852360725403
123,0,0,0.44024688,0.3069507,0.0971756,0.44384415447711945,0.44384415447711945
124,0,0,0.2385164,0.094325304,0.107800364,0.0,0.2385164052248001
125,0,0,0.26020986,0.10520506,0.12023437,0.0,0.260209858417511
