window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.25593886,0.10303801,0.11775774,0.0,0.255938857793808
2,0,0,0.21371214,0.082277596,0.09403157,0.0,0.21371214091777802
3,0,0,0.49204558,0.30632687,0.15233767,0.3460627868771553,0.4920455813407898
4,0,0,0.29672804,0.1297943,0.107970715,0.07063985290005803,0.2967280447483063
5,0,0,0.1923426,0.07223952,0.08255941,0.0,0.1923425942659378
6,0,0,0.32472324,0.15366721,0.103978634,0.1253718351945281,0.3247232437133789
7,0,0,0.2173978,0.08404106,0.096046925,0.0,0.2173977941274643
8,0,0,0.19635826,0.07410139,0.08468729,0.0,0.19635826349258423
9,0,0,0.21298039,0.08192861,0.0936327,0.0,0.21298038959503174
10,0,0,0.38212198,0.23075247,0.087038875,0.3091869316995144,0.3821219801902771
11,0,0,0.38830695,0.24505526,0.08309817,0.34468863159418106,0.38830694556236267
12,0,0,0.19904642,0.0753541,0.08611894,0.0,0.19904641807079315
13,0,0,0.40156785,0.26802933,0.0816409,0.39318715780973434,0.40156784653663635
14,0,0,0.34188375,0.19016635,0.07917124,0.2417829968035221,0.34188374876976013
15,0,0,0.20692545,0.07905507,0.0903486,0.0,0.20692545175552368
16,0,0,0.22688577,0.0886237,0.101284206,0.0,0.22688576579093933
17,0,0,0.21622056,0.08347678,0.095402,0.0,0.21622055768966675
18,0,0,0.24908748,0.09958726,0.113814,0.0,0.24908748269081116
19,0,0,0.20948048,0.08026451,0.09173089,0.0,0.20948047935962677
20,0,0,0.23708817,0.09362018,0.10699451,0.0,0.2370881736278534
21,0,0,0.20536998,0.07832098,0.089509666,0.0,0.2053699791431427
22,0,0,0.25087005,0.10048199,0.11483657,0.0,0.2508700489997864
23,0,0,0.22675903,0.08856207,0.10121381,0.0,0.22675903141498566
24,0,0,0.26176322,0.10599637,0.12113869,0.0,0.26176321506500244
25,0,0,0.25537425,0.10275239,0.11743128,0.0,0.2553742527961731
26,0,0,0.19188896,0.07202989,0.082319856,0.0,0.1918889582157135
27,0,0,0.24048744,0.095300674,0.10891503,0.0,0.24048744142055511
28,0,0,0.21170165,0.08131963,0.092936754,0.0,0.2117016464471817
29,0,0,0.20555454,0.078408,0.089609146,0.0,0.2055545449256897
30,0,0,0.22237374,0.08643669,0.098784804,0.0,0.22237373888492584
