window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.18627873,0.06944966,0.079371035,0.0,0.18627873063087463
2,0,0,0.19514516,0.07353771,0.084043086,0.0,0.1951451599597931
3,0,0,0.20332415,0.07735807,0.088409245,0.0,0.20332415401935577
4,0,0,0.18852305,0.070479155,0.08054763,0.0,0.1885230541229248
5,0,0,0.17969899,0.066452205,0.07594532,0.0,0.17969898879528046
6,0,0,0.21576017,0.083256364,0.09515011,0.0,0.21576017141342163
7,0,0,0.19456516,0.07326859,0.083735526,0.0,0.19456516206264496
8,0,0,0.20935418,0.080204606,0.09166241,0.0,0.20935417711734772
9,0,0,0.21086358,0.08092111,0.092481256,0.0,0.21086357533931732
10,0,0,0.20953989,0.0802927,0.09176308,0.0,0.20953989028930664
11,0,0,0.21424538,0.08253217,0.09432244,0.0,0.21424537897109985
12,0,0,0.22212847,0.086318195,0.09864938,0.0,0.2221284657716751
13,0,0,0.18976644,0.07105106,0.081201196,0.0,0.18976643681526184
14,0,0,0.18316281,0.068026304,0.077744305,0.0,0.18316280841827393
15,0,0,0.20580772,0.07852739,0.08974558,0.0,0.20580771565437317
16,0,0,0.20579107,0.07851952,0.08973664,0.0,0.20579107105731964
17,0,0,0.18739112,0.06995946,0.07995367,0.0,0.18739111721515656
18,0,0,0.18483579,0.06878966,0.07861674,0.0,0.1848357915878296
19,0,0,0.25885,0.104513705,0.11944425,0.0,0.25885000824928284
20,0,0,0.21203081,0.08147627,0.09311575,0.0,0.2120308130979538
21,0,0,0.21085231,0.08091575,0.092475176,0.0,0.21085231006145477
22,0,0,0.19074087,0.07150006,0.08171433,0.0,0.19074086844921112
23,0,0,0.23356989,0.09188914,0.10501617,0.0,0.2335698902606964
24,0,0,0.20577702,0.07851291,0.08972901,0.0,0.20577701926231384
25,0,0,0.21550816,0.08313578,0.09501231,0.0,0.21550816297531128
26,0,0,0.24414161,0.097115934,0.11098963,0.0,0.2441416084766388
27,0,0,0.2068181,0.07900435,0.090290666,0.0,0.2068181037902832
28,0,0,0.19996105,0.075781465,0.0866074,0.0,0.19996105134487152
29,0,0,0.20351987,0.07745004,0.08851433,0.0,0.20351986587047577
30,0,0,0.23687805,0.09351659,0.106876075,0.0,0.23687805235385895
31,0,0,0.20833333,0.079720914,0.09110963,0.0,0.2083333283662796
32,0,0,0.22632177,0.08834958,0.100970924,0.0,0.2263217717409134
33,0,0,0.25591016,0.10302341,0.11774105,0.0,0.25591015815734863
34,0,0,0.22476234,0.08759272,0.100106,0.0,0.22476233541965485
35,0,0,0.23696767,0.093560755,0.10692662,0.0,0.23696766793727875
36,0,0,0.26846808,0.109430194,0.12506306,0.0,0.26846808195114136
37,0,0,0.26928854,0.10985249,0.12554568,0.0,0.2692885398864746
38,0,0,0.34632948,0.15151757,0.17316294,0.0,0.3463294804096222
39,0,0,0.3857242,0.17437983,0.19929123,0.0,0.38572418689727783
40,0,0,0.53802687,0.32193035,0.19952893,0.2946850135922432,0.5380268692970276
41,0,1,0.7668059,0.5358243,0.3990298,0.37334636598825455,0.76680588722229
42,0,1,0.76839244,0.52042115,0.41231614,0.3192889988422394,0.7683924436569214
43,0,1,0.7258763,0.5402624,0.33237034,0.4988766610622406,0.7258762717247009
44,0,1,0.60015756,0.31941938,0.36505073,0.0,0.6001575589179993
45,0,1,0.8506582,0.5560616,0.635499,0.0,0.8506581783294678
46,0,1,0.65135825,0.36020458,0.4116624,0.0,0.6513582468032837
47,0,1,0.5849169,0.3078074,0.35177988,0.0,0.584916889667511
48,0,7,0.8836261,0.5979874,0.6834141,0.0,0.8836261034011841
49,0,1,0.57870525,0.34979385,0.23336947,0.29119113832712173,0.5787052512168884
50,0,0,0.5077929,0.28536505,0.19364363,0.23185370862483978,0.5077928900718689
51,0,0,0.61738926,0.43622667,0.22819805,0.47310665249824524,0.6173892617225647
52,0,0,0.5593026,0.28879458,0.33005095,0.0,0.5593026280403137
53,0,0,0.57750064,0.30223882,0.34541577,0.0,0.5775006413459778
54,0,0,0.68416435,0.38792574,0.4433437,0.0,0.6841643452644348
55,0,0,0.65007824,0.550887,0.23643458,0.68801349401474,0.68801349401474
56,0,5,0.85625756,0.62846017,0.52499026,0.33818744122982025,0.8562575578689575
57,0,0,0.35980135,0.15921557,0.18196064,0.0,0.35980135202407837
58,0,0,0.5137445,0.25643742,0.2930714,0.0,0.5137444734573364
59,0,0,0.48216224,0.23502934,0.26860493,0.0,0.4821622371673584
60,0,0,0.6014293,0.4825843,0.19500995,0.6239011585712433,0.6239011585712433
61,0,5,0.7976853,0.49999398,0.5292424,0.07381378067657351,0.7976853251457214
62,0,0,0.8221517,0.57637644,0.48179388,0.30961356312036514,0.8221517205238342
63,0,0,0.47982404,0.2334761,0.26682985,0.0,0.479824036359787
64,0,0,0.50828743,0.25268042,0.2887776,0.0,0.5082874298095703
65,0,0,0.41553733,0.19240236,0.21988845,0.0,0.4155373275279999
66,0,0,0.47068518,0.22744632,0.25993866,0.0,0.4706851840019226
67,0,0,0.4365974,0.20551854,0.2348783,0.0,0.43659740686416626
68,0,0,0.5317183,0.26898837,0.3074153,0.0,0.5317183136940002
69,0,0,0.35256603,0.15506577,0.17721808,0.0,0.35256603360176086
70,0,0,0.2700849,0.11026275,0.12601459,0.0,0.2700848877429962
71,0,0,0.3410517,0.14853549,0.16975486,0.0,0.34105169773101807
72,0,0,0.3223236,0.13810623,0.15783572,0.0,0.32232359051704407
73,0,0,0.5638669,0.29639304,0.295972,0.0748350489884615,0.563866913318634
74,0,0,0.5854128,0.30818164,0.35220754,0.0,0.5854128003120422
75,0,0,0.41101453,0.18962759,0.21671724,0.0,0.41101452708244324
76,0,0,0.44620582,0.21161097,0.24184108,0.0,0.44620582461357117
77,0,0,0.3754751,0.16832864,0.1923756,0.0,0.37547510862350464
78,0,0,0.40427658,0.18552089,0.21202391,0.0,0.404276579618454
79,0,5,0.7674096,0.46511513,0.5315602,0.0,0.76740962266922
80,0,0,0.6599226,0.41494143,0.3036337,0.2985239028930664,0.6599225997924805
81,0,0,0.37300065,0.16687864,0.19071847,0.0,0.3730006515979767
82,0,0,0.71881837,0.6055544,0.3124709,0.6642847061157227,0.7188183665275574
83,0,5,0.64412457,0.5397297,0.23114008,0.6749643385410309,0.6749643385410309
84,0,0,0.41172028,0.19005954,0.21721095,0.0,0.41172027587890625
85,0,0,0.5754884,0.30073696,0.3436994,0.0,0.5754883885383606
86,0,0,0.4395583,0.20738858,0.23701555,0.0,0.4395582973957062
87,0,0,0.37828094,0.16997796,0.19426054,0.0,0.3782809376716614
88,0,0,0.2908375,0.12110484,0.1384055,0.0,0.29083749651908875
89,0,0,0.27914912,0.114962816,0.13138604,0.0,0.2791491150856018
90,0,0,0.3103475,0.1315611,0.15035552,0.0,0.3103474974632263
91,0,0,0.355593,0.15679753,0.17919713,0.0,0.3555929958820343
92,0,0,0.5417957,0.2761463,0.31559575,0.0,0.5417956709861755
93,0,0,0.40126958,0.18369853,0.20994121,0.0,0.4012695848941803
94,0,0,0.62500983,0.33886153,0.38727027,0.0,0.6250098347663879
95,0,5,0.5808919,0.34279662,0.24427652,0.25810931250452995,0.5808919072151184
96,0,5,0.41720334,0.20944399,0.15682787,0.1444391943514347,0.4172033369541168
97,0,5,0.5281435,0.35327584,0.1640451,0.4194727763533592,0.5281435251235962
98,0,5,0.31562108,0.1344313,0.15363574,0.0,0.3156210780143738
99,0,5,0.5134377,0.2640155,0.24369222,0.10156963393092155,0.5134376883506775
100,0,5,0.34130308,0.14867711,0.16991669,0.0,0.3413030803203583
101,0,5,0.41600314,0.192689,0.22021604,0.0,0.41600313782691956
102,0,5,0.35239336,0.15496719,0.17710537,0.0,0.35239335894584656
103,0,5,0.29683277,0.124290764,0.14204657,0.0,0.29683277010917664
104,0,0,0.8745454,0.5859883,0.66970086,0.0,0.8745453953742981
105,0,5,0.43437698,0.2041204,0.23328042,0.0,0.434376984834671
106,0,0,0.6162129,0.52060795,0.20383233,0.6845093667507172,0.6845093667507172
107,0,0,0.36472574,0.16206044,0.18521196,0.0,0.3647257387638092
108,0,0,0.3245622,0.1393404,0.15924615,0.0,0.3245621919631958
109,0,0,0.5294915,0.2940408,0.21834195,0.20598317123949528,0.5294914841651917
110,0,0,0.51548105,0.28241146,0.21053612,0.19638465531170368,0.5154810547828674
111,0,5,0.7054225,0.5514453,0.30188155,0.5745978653430939,0.7054225206375122
112,0,0,0.6385121,0.37998748,0.3034588,0.22892197221517563,0.6385120749473572
113,0,0,0.41555566,0.19241369,0.21990138,0.0,0.4155556559562683
114,0,0,0.4497805,0.23404151,0.17119974,0.16848347894847393,0.44978049397468567
115,0,0,0.6123627,0.32888705,0.37587094,0.0,0.6123626828193665
116,0,5,0.80619824,0.65312195,0.43032902,0.5531681478023529,0.806198239326477
117,0,7,0.69788915,0.5632325,0.2904178,0.6182337999343872,0.6978891491889954
118,0,0,0.5453791,0.278713,0.31852913,0.0,0.545379102230072
119,0,0,0.4392065,0.20716608,0.23676121,0.0,0.4392065107822418
120,0,5,0.7011081,0.5049325,0.3098762,0.46758168935775757,0.7011080980300903
121,0,5,0.78105175,0.5964219,0.399095,0.49442753195762634,0.781051754951477
122,0,5,0.4548561,0.21715474,0.24817681,0.0,0.45485609769821167
123,0,0,0.530167,0.3077224,0.20234627,0.26133881881833076,0.5301669836044312
124,0,0,0.56011754,0.4317752,0.16525763,0.5743494778871536,0.5743494778871536
125,0,0,0.31330508,0.13316846,0.15219253,0.0,0.3133050799369812
126,0,0,0.6804628,0.5712083,0.2687657,0.6720765829086304,0.6804627776145935
127,0,0,0.52030826,0.26392424,0.26742256,0.05985900270752609,0.520308256149292
128,0,1,0.42705214,0.1995337,0.22803849,0.0,0.4270521402359009
129,0,1,0.6550756,0.55593514,0.24144447,0.6893425285816193,0.6893425285816193
130,0,0,0.3879267,0.17568982,0.20078832,0.0,0.38792669773101807
131,0,0,0.44605777,0.2115165,0.24173313,0.0,0.4460577666759491
132,0,0,0.5676551,0.29492688,0.33705932,0.0,0.567655086517334
133,0,1,0.65302855,0.36955166,0.36021078,0.10873445216566324,0.6530285477638245
134,0,0,0.64828354,0.4872955,0.24681675,0.5426616966724396,0.6482835412025452
135,0,1,0.64087874,0.48774463,0.2378037,0.559332862496376,0.6408787369728088
136,0,0,0.476987,0.23159724,0.2646826,0.0,0.47698700428009033
137,0,1,0.56652254,0.4328463,0.17156231,0.5654585212469101,0.5665225386619568
138,0,1,0.5496961,0.50499153,0.14157176,0.7622323930263519,0.7622323930263519
139,0,1,0.52547467,0.3829382,0.14690292,0.5087962448596954,0.5254746675491333
140,0,0,0.60319316,0.48752207,0.19581944,0.632360115647316,0.632360115647316
141,0,0,0.5306303,0.39300114,0.1482575,0.5265516638755798,0.5306302905082703
142,0,0,0.2747736,0.11268711,0.12878525,0.0,0.27477359771728516
143,0,0,0.5185801,0.3519702,0.15400118,0.4344382956624031,0.5185800790786743
144,0,0,0.4877287,0.28506905,0.1647951,0.2817465774714947,0.48772868514060974
145,0,0,0.47616634,0.31241363,0.13026428,0.39686476439237595,0.47616633772850037
146,0,0,0.42153153,0.21017635,0.16341078,0.13438378553837538,0.4215315282344818
147,0,0,0.32066217,0.13782793,0.1448003,0.022255274263443425,0.32066217064857483
148,0,0,0.49235266,0.38585973,0.11386025,0.5724638998508453,0.5724638998508453
149,0,0,0.54333586,0.48498976,0.13811016,0.728286862373352,0.728286862373352
150,0,1,0.4997707,0.43022388,0.1090799,0.6695578992366791,0.6695578992366791
151,0,0,0.50894135,0.47164208,0.11012006,0.750574141740799,0.750574141740799
152,0,1,0.5521609,0.47008806,0.14845294,0.6803835928440094,0.6803835928440094
153,0,1,0.41900903,0.23618513,0.123814344,0.2556952051818371,0.4190090298652649
154,0,0,0.33428907,0.16842264,0.09459263,0.17130816169083118,0.3342890739440918
155,0,1,0.34647745,0.15160143,0.17325878,0.0,0.3464774489402771
156,0,0,0.43635166,0.4291044,0.059880733,0.7534174919128418,0.7534174919128418
157,0,0,0.49594122,0.38919437,0.1160934,0.5752253383398056,0.5752253383398056
158,0,0,0.26373214,0.118431926,0.076349735,0.103251819498837,0.2637321352958679
159,0,0,0.42293,0.5038918,0.0456146,0.9279582798480988,0.9279582798480988
160,0,0,0.42881283,0.48406863,0.049978733,0.8806745409965515,0.8806745409965515
161,0,3,0.6574736,0.36527205,0.41745383,0.0,0.657473623752594
162,0,0,0.4979252,0.5156528,0.097952604,0.8598884642124176,0.8598884642124176
163,0,0,0.5416576,0.35722613,0.17756623,0.4037112891674042,0.5416576266288757
164,0,0,0.3897925,0.26998252,0.070100784,0.417288675904274,0.417288675904274
165,0,0,0.230506,0.096048355,0.07237005,0.06544910371303558,0.23050600290298462
166,0,0,0.28154448,0.11621404,0.13281608,0.0,0.2815444767475128
167,0,0,0.31538942,0.13430482,0.15349126,0.0,0.3153894245624542
168,0,0,0.38143814,0.17184037,0.19638902,0.0,0.38143813610076904
169,0,0,0.38291818,0.17271584,0.19738954,0.0,0.38291817903518677
170,0,0,0.56193054,0.31162024,0.2525841,0.1812182366847992,0.5619305372238159
171,0,0,0.45868534,0.21962684,0.25100213,0.0,0.45868533849716187
172,0,0,0.5581962,0.28798705,0.3291281,0.0,0.5581961870193481
173,0,0,0.45060864,0.21442556,0.24505776,0.0,0.45060864090919495
174,0,0,0.52866954,0.26684016,0.30496013,0.0,0.528669536113739
175,0,0,0.51326513,0.25610644,0.29269308,0.0,0.5132651329040527
176,0,0,0.40677106,0.18703747,0.2137571,0.0,0.40677106380462646
177,0,0,0.38974586,0.17677432,0.2020278,0.0,0.3897458612918854
178,0,0,0.49752364,0.2508697,0.23911434,0.08328923815861344,0.49752363562583923
179,0,0,0.3639185,0.16159296,0.18467766,0.0,0.3639185130596161
180,0,0,0.6575491,0.50569105,0.25280333,0.5689762085676193,0.6575490832328796
181,0,0,0.38850194,0.17603248,0.20118004,0.0,0.38850194215774536
182,0,0,0.44705984,0.21215576,0.24246371,0.0,0.44705983996391296
183,0,0,0.35507372,0.15649998,0.17885709,0.0,0.3550737202167511
