window,actual,predict,entropy,un_prob,overall
1,0,0,0.30728674,0.2119329,0.30728674
2,0,0,0.26319414,0.1600799,0.26319414
3,0,0,0.18092608,0.09363091,0.18092608
4,0,0,0.21957885,0.1254,0.21957885
5,0,0,0.050664816,0.019269466,0.050664816
6,0,0,0.033519126,0.011716247,0.033519126
7,0,0,0.15795141,0.07455504,0.15795141
8,0,0,0.16636251,0.08374387,0.16636251
9,0,0,0.12530948,0.058451056,0.12530948
10,0,0,0.13090889,0.061772645,0.13090889
11,0,0,0.103653744,0.04496032,0.103653744
12,0,0,0.6179785,0.5199767,0.6179785
13,0,0,0.40570807,0.34236044,0.40570807
14,0,0,0.3774096,0.37181944,0.3774096
15,0,7,0.29240713,0.18581837,0.29240713
16,0,0,0.2276109,0.1319598,0.2276109
17,0,0,0.33108786,0.21491694,0.33108786
18,0,0,0.124512285,0.057324827,0.124512285
19,0,0,0.18158461,0.09087968,0.18158461
20,0,0,0.11209769,0.04606694,0.11209769
21,0,0,0.08836979,0.03428614,0.08836979
22,0,0,0.015992133,0.0048606396,0.015992133
23,0,0,0.017703654,0.005579531,0.017703654
24,0,0,0.0405666,0.014563382,0.0405666
25,0,0,0.026635312,0.008876562,0.026635312
26,0,0,0.031038476,0.010666311,0.031038476
27,0,0,0.042700466,0.01482296,0.042700466
28,0,0,0.070419654,0.028580427,0.070419654
29,0,0,0.04994281,0.018247128,0.04994281
30,0,0,0.08317131,0.035877287,0.08317131
31,0,0,0.045100857,0.016680181,0.045100857
32,0,0,0.097685024,0.04082781,0.097685024
33,0,0,0.092300095,0.037831306,0.092300095
34,0,0,0.06898085,0.02745837,0.06898085
35,0,0,0.05864944,0.023222387,0.05864944
36,0,0,0.09875372,0.0448367,0.09875372
37,0,0,0.054559868,0.020218372,0.054559868
38,0,0,0.027004415,0.009066105,0.027004415
39,0,0,0.02063563,0.006533444,0.02063563
40,0,0,0.018870737,0.0060142875,0.018870737
41,0,0,0.031501148,0.011150837,0.031501148
42,0,0,0.031708192,0.010843992,0.031708192
43,0,0,0.041526806,0.014529109,0.041526806
44,0,0,0.02842173,0.009674668,0.02842173
45,0,0,0.03391363,0.012129724,0.03391363
46,0,0,0.06686965,0.02765739,0.06686965
47,0,0,0.08674679,0.037145257,0.08674679
48,0,0,0.0301791,0.010402203,0.0301791
49,0,0,0.023676213,0.00780946,0.023676213
50,0,0,0.019232614,0.0062252283,0.019232614
51,0,0,0.02792185,0.0096408725,0.02792185
52,0,0,0.042155974,0.015826106,0.042155974
53,0,0,0.054010794,0.02065295,0.054010794
54,0,0,0.030220687,0.0104295015,0.030220687
55,0,0,0.024831587,0.008223176,0.024831587
56,0,0,0.022200067,0.0072181225,0.022200067
57,0,0,0.021950806,0.0070708394,0.021950806
58,0,0,0.02520145,0.008273125,0.02520145
59,0,0,0.018987454,0.0058546066,0.018987454
60,0,0,0.014594807,0.0042591095,0.014594807
61,0,0,0.013221323,0.003966868,0.013221323
62,0,0,0.018176027,0.005742669,0.018176027
63,0,0,0.02119674,0.0068831444,0.02119674
64,0,0,0.030834824,0.010326028,0.030834824
65,0,0,0.020309424,0.00635916,0.020309424
66,0,0,0.019370561,0.0062636137,0.019370561
67,0,0,0.019529078,0.00634104,0.019529078
68,0,0,0.018540572,0.0058786273,0.018540572
69,0,0,0.026591564,0.008981705,0.026591564
70,0,0,0.023531042,0.0076304674,0.023531042
71,0,0,0.028696528,0.009708345,0.028696528
72,0,0,0.04310915,0.015658677,0.04310915
73,0,0,0.030833563,0.010757148,0.030833563
74,0,0,0.03439372,0.012306869,0.03439372
75,0,0,0.022410406,0.0073281527,0.022410406
76,0,0,0.02285688,0.0075372458,0.02285688
77,0,0,0.021928454,0.0071163177,0.021928454
78,0,0,0.028443657,0.009563148,0.028443657
79,0,0,0.024851369,0.008250296,0.024851369
80,0,0,0.02071588,0.006703913,0.02071588
81,0,0,0.02666012,0.009019315,0.02666012
82,0,0,0.03258322,0.0114145875,0.03258322
83,0,0,0.029126065,0.009873867,0.029126065
84,0,0,0.0304141,0.01033175,0.0304141
85,0,0,0.04250916,0.015566587,0.04250916
86,0,0,0.028477378,0.00955832,0.028477378
87,0,0,0.03956925,0.013949573,0.03956925
88,0,0,0.087511875,0.035412133,0.087511875
89,0,0,0.12693891,0.05828899,0.12693891
90,0,0,0.083976194,0.03346783,0.083976194
91,0,0,0.1161304,0.048292816,0.1161304
92,0,0,0.07510342,0.030632496,0.07510342
93,0,0,0.06807815,0.025861442,0.06807815
94,0,0,0.3024216,0.17173111,0.3024216
95,0,0,0.5520053,0.35001194,0.5520053
96,0,0,0.5695216,0.47888243,0.5695216
97,0,0,0.40159076,0.27859324,0.40159076
98,0,0,0.5178188,0.42739588,0.5178188
99,0,0,0.26290834,0.13683897,0.26290834
100,0,0,0.20784412,0.103515804,0.20784412
101,0,0,0.21662554,0.11324924,0.21662554
102,0,0,0.46419019,0.35646272,0.46419019
103,0,0,0.51110893,0.47897077,0.51110893
104,0,0,0.4902339,0.38068563,0.4902339
105,0,0,0.1809973,0.09578878,0.1809973
106,0,0,0.22213995,0.10976207,0.22213995
107,0,0,0.44901085,0.32048404,0.44901085
108,0,5,0.3033756,0.22044927,0.3033756
109,0,5,0.18746144,0.10130662,0.18746144
110,0,5,0.24571595,0.14898473,0.24571595
111,0,7,0.38746503,0.20595956,0.38746503
112,0,7,0.24067318,0.107723296,0.24067318
113,0,7,0.21569465,0.10794735,0.21569465
114,0,7,0.17789851,0.09688628,0.17789851
115,0,7,0.2879195,0.2026931,0.2879195
116,0,7,0.30358988,0.2282846,0.30358988
117,0,7,0.22242591,0.12417859,0.22242591
118,0,7,0.4383153,0.41171664,0.4383153
119,0,7,0.47976086,0.52681166,0.52681166
120,0,7,0.5063991,0.54174644,0.54174644
121,0,6,0.48476186,0.3058806,0.48476186
122,0,6,0.4202821,0.5111063,0.5111063
123,0,7,0.4550802,0.38903445,0.4550802
124,0,7,0.31916338,0.16816169,0.31916338
125,0,7,0.40536946,0.38213074,0.40536946
126,0,7,0.09197046,0.037160277,0.09197046
127,0,7,0.35970354,0.32664078,0.35970354
128,0,0,0.14606534,0.070189714,0.14606534
129,0,0,0.47646502,0.4463495,0.47646502
130,0,0,0.32837456,0.18630058,0.32837456
131,0,7,0.76043427,0.63226527,0.76043427
132,0,6,0.61071956,0.6012512,0.61071956
133,0,7,0.50901145,0.3078001,0.50901145
134,0,7,0.39950803,0.2885328,0.39950803
135,0,0,0.43616205,0.33134156,0.43616205
136,0,0,0.3375638,0.22262508,0.3375638
137,0,0,0.088347025,0.0360232,0.088347025
138,0,0,0.040727023,0.015048981,0.040727023
139,0,0,0.028943107,0.0094893575,0.028943107
140,0,0,0.05162051,0.018624425,0.05162051
141,0,0,0.081501186,0.03239101,0.081501186
142,0,0,0.105340905,0.047004342,0.105340905
143,0,0,0.06666275,0.026062548,0.06666275
144,0,0,0.10783717,0.047585487,0.10783717
145,0,0,0.30562824,0.18712556,0.30562824
146,0,0,0.48381478,0.48165715,0.48381478
147,0,5,0.315729,0.20194542,0.315729
148,0,5,0.3599424,0.32743752,0.3599424
149,0,5,0.112441204,0.056145787,0.112441204
150,0,5,0.3308653,0.28885663,0.3308653
151,0,5,0.23140703,0.15012759,0.23140703
152,0,5,0.12779422,0.05660659,0.12779422
153,0,5,0.3383081,0.21294254,0.3383081
154,0,5,0.5042221,0.5111406,0.5111406
155,0,0,0.58574116,0.6538492,0.6538492
156,0,5,0.5205659,0.4459831,0.5205659
157,0,5,0.13981165,0.06445491,0.13981165
158,0,5,0.098582305,0.046173453,0.098582305
159,0,5,0.07644099,0.034289896,0.07644099
160,0,5,0.14917664,0.08363998,0.14917664
161,0,5,0.1680696,0.10539645,0.1680696
162,0,5,0.36239812,0.3952595,0.3952595
163,0,5,0.36227092,0.34500557,0.36227092
164,0,5,0.26560926,0.18820477,0.26560926
165,0,5,0.12035483,0.06032431,0.12035483
166,0,5,0.38030306,0.29611164,0.38030306
167,0,0,0.57405275,0.6090277,0.6090277
168,0,0,0.4056333,0.3139761,0.4056333
169,0,0,0.27379352,0.15895045,0.27379352
170,0,0,0.048281733,0.01724428,0.048281733
171,0,0,0.03843839,0.013177633,0.03843839
172,0,0,0.038199045,0.013073683,0.038199045
173,0,0,0.22259608,0.117052674,0.22259608
174,0,0,0.16073263,0.076869905,0.16073263
175,0,0,0.081787966,0.032597184,0.081787966
