window,actual,predict,entropy,un_prob,overall
1,0,5,0.32245043,0.33206767,0.33206767
2,0,5,0.43590426,0.4242916,0.43590426
3,0,0,0.36910543,0.27073175,0.36910543
4,0,0,0.3409897,0.24185985,0.3409897
5,0,0,0.13635696,0.06903058,0.13635696
6,0,0,0.039895516,0.014133036,0.039895516
7,0,0,0.023540547,0.0075969696,0.023540547
8,0,0,0.02749006,0.009104967,0.02749006
9,0,0,0.02954339,0.009632468,0.02954339
10,0,0,0.07950291,0.03199303,0.07950291
11,0,0,0.036601335,0.012536287,0.036601335
12,0,0,0.038181525,0.013458729,0.038181525
13,0,0,0.04789574,0.017465413,0.04789574
14,0,0,0.029920822,0.010194659,0.029920822
15,0,0,0.027175073,0.009010613,0.027175073
16,0,0,0.029509174,0.009890914,0.029509174
17,0,0,0.018748945,0.005916655,0.018748945
18,0,0,0.029498598,0.010190487,0.029498598
19,0,0,0.025522646,0.008465588,0.025522646
20,0,0,0.035734862,0.0126389265,0.035734862
21,0,0,0.016233977,0.0050101876,0.016233977
22,0,0,0.031272665,0.010629177,0.031272665
23,0,0,0.031407367,0.010861933,0.031407367
24,0,0,0.1432526,0.065505564,0.1432526
25,0,0,0.18365312,0.09434712,0.18365312
26,0,0,0.24581842,0.15433198,0.24581842
27,0,0,0.28652218,0.2144689,0.28652218
28,0,0,0.115534425,0.051392972,0.115534425
29,0,0,0.09632466,0.041265666,0.09632466
30,0,0,0.035055283,0.012599766,0.035055283
31,0,0,0.061409228,0.023311913,0.061409228
32,0,0,0.014876943,0.004467249,0.014876943
33,0,0,0.037003335,0.01306653,0.037003335
34,0,0,0.023295194,0.0077640414,0.023295194
35,0,0,0.04600549,0.017101169,0.04600549
36,0,0,0.03392572,0.011739254,0.03392572
37,0,0,0.03389477,0.0117839575,0.03389477
38,0,0,0.022775898,0.0075660944,0.022775898
39,0,0,0.028319722,0.009680629,0.028319722
40,0,0,0.020413106,0.0064540505,0.020413106
41,0,0,0.023029309,0.0072998405,0.023029309
42,0,0,0.030554073,0.010070741,0.030554073
43,0,0,0.019880112,0.0063218474,0.019880112
44,0,0,0.106655754,0.046908736,0.106655754
45,0,0,0.15308738,0.0741564,0.15308738
46,0,0,0.16158415,0.078787506,0.16158415
47,0,0,0.1493718,0.07091582,0.1493718
48,0,0,0.19251184,0.09970969,0.19251184
49,0,0,0.055490173,0.020643473,0.055490173
50,0,0,0.063359514,0.02424246,0.063359514
51,0,0,0.09355806,0.039162934,0.09355806
52,0,0,0.09523835,0.039943516,0.09523835
53,0,0,0.07067813,0.02782458,0.07067813
54,0,0,0.081965595,0.03311193,0.081965595
55,0,0,0.0353481,0.012254536,0.0353481
56,0,0,0.085502096,0.035121977,0.085502096
57,0,0,0.03282873,0.011309922,0.03282873
58,0,0,0.046781816,0.017312825,0.046781816
59,0,0,0.02742547,0.009032667,0.02742547
60,0,0,0.025895094,0.008517861,0.025895094
61,0,0,0.027121205,0.008901656,0.027121205
62,0,0,0.021908103,0.0070948005,0.021908103
63,0,0,0.0383347,0.013204455,0.0383347
64,0,0,0.027594123,0.008892953,0.027594123
65,0,0,0.042010788,0.014689684,0.042010788
66,0,0,0.01945613,0.0061027408,0.01945613
67,0,0,0.021614248,0.006939769,0.021614248
68,0,0,0.024850523,0.007967174,0.024850523
69,0,0,0.019601766,0.0061786175,0.019601766
70,0,0,0.021038342,0.0067319274,0.021038342
71,0,0,0.02653676,0.008828461,0.02653676
72,0,0,0.0195806,0.0061532855,0.0195806
73,0,0,0.032597378,0.010921419,0.032597378
74,0,0,0.023306316,0.0075178742,0.023306316
75,0,0,0.026492625,0.008819997,0.026492625
76,0,0,0.026822403,0.008983612,0.026822403
77,0,0,0.01689147,0.0052889585,0.01689147
78,0,0,0.013933875,0.0041728616,0.013933875
79,0,0,0.015888486,0.004818499,0.015888486
80,0,0,0.033443976,0.011523485,0.033443976
81,0,0,0.033213194,0.011785388,0.033213194
82,0,0,0.049927272,0.01937288,0.049927272
