window,actual,predict,entropy,un_prob,overall
1,0,0,0.042451277,0.014248669,0.042451277
2,0,0,0.043914717,0.014640808,0.043914717
3,0,0,0.2923208,0.1825149,0.2923208
4,0,0,0.09278399,0.041475356,0.09278399
5,0,0,0.3801599,0.30269372,0.3801599
6,0,7,0.4434587,0.39267045,0.4434587
7,0,7,0.41027653,0.27180272,0.41027653
8,0,0,0.12310445,0.05131483,0.12310445
9,0,0,0.19984095,0.089882374,0.19984095
10,0,0,0.07195367,0.02586317,0.07195367
11,0,0,0.13582498,0.06607276,0.13582498
12,0,0,0.032361813,0.010881543,0.032361813
13,0,0,0.01958457,0.0058987737,0.01958457
14,0,0,0.02049301,0.006330073,0.02049301
15,0,0,0.028141176,0.009290576,0.028141176
16,0,0,0.029295707,0.010073185,0.029295707
17,0,0,0.0696423,0.028391898,0.0696423
18,0,0,0.124018095,0.057713866,0.124018095
19,0,0,0.09262494,0.04276353,0.09262494
20,0,0,0.059279658,0.024164736,0.059279658
21,0,0,0.06882085,0.028520942,0.06882085
22,0,0,0.14323194,0.07558018,0.14323194
23,0,0,0.030501084,0.01060015,0.030501084
24,0,0,0.10568492,0.049087226,0.10568492
25,0,0,0.033565916,0.012061238,0.033565916
26,0,0,0.036726616,0.01310724,0.036726616
27,0,0,0.03441188,0.011758387,0.03441188
28,0,0,0.009624123,0.0027165413,0.009624123
29,0,0,0.016636373,0.005233884,0.016636373
30,0,0,0.009100093,0.002580762,0.009100093
31,0,0,0.012275656,0.0036779642,0.012275656
32,0,0,0.019210285,0.0061376095,0.019210285
33,0,0,0.018410018,0.0058119297,0.018410018
34,0,0,0.032147907,0.011051416,0.032147907
35,0,0,0.034349814,0.011765122,0.034349814
36,0,0,0.034346312,0.012064815,0.034346312
37,0,0,0.037561543,0.012703061,0.037561543
38,0,0,0.04877036,0.018738091,0.04877036
39,0,0,0.014687203,0.0043920875,0.014687203
40,0,0,0.0132745905,0.0038964748,0.0132745905
41,0,0,0.011396741,0.0032325983,0.011396741
42,0,0,0.040917657,0.015279293,0.040917657
43,0,0,0.029812915,0.010416746,0.029812915
44,0,0,0.041971534,0.015554845,0.041971534
45,0,0,0.029093279,0.0098980665,0.029093279
46,0,0,0.027366549,0.009274304,0.027366549
47,0,0,0.057941936,0.022418559,0.057941936
48,0,0,0.017467843,0.005475402,0.017467843
49,0,0,0.024091095,0.0080038905,0.024091095
50,0,0,0.014824881,0.0045825243,0.014824881
51,0,0,0.024963988,0.008364916,0.024963988
52,0,0,0.025644645,0.008749247,0.025644645
53,0,0,0.019238494,0.0060585737,0.019238494
54,0,0,0.01568732,0.0048039556,0.01568732
55,0,0,0.028839896,0.00988394,0.028839896
