window,actual,predict,entropy,un_prob,overall
1,0,0,0.6569863,0.6239463,0.6569863
2,0,0,0.6063937,0.5988247,0.6063937
3,0,0,0.40601137,0.20587564,0.40601137
4,0,0,0.32555026,0.18448001,0.32555026
5,0,0,0.43820652,0.26897407,0.43820652
6,0,0,0.5762638,0.4971677,0.5762638
7,0,0,0.36764598,0.28088504,0.36764598
8,0,0,0.23106247,0.14035082,0.23106247
9,0,0,0.18906626,0.08896363,0.18906626
10,0,0,0.053116392,0.019370675,0.053116392
11,0,0,0.09007992,0.03571695,0.09007992
12,0,0,0.25300425,0.139638,0.25300425
13,0,0,0.17710054,0.08763379,0.17710054
14,0,0,0.12248663,0.055006742,0.12248663
15,0,0,0.12500569,0.056173325,0.12500569
16,0,0,0.03549949,0.012498975,0.03549949
17,0,0,0.033513404,0.011150837,0.033513404
18,0,0,0.032057874,0.010731995,0.032057874
19,0,0,0.027803732,0.009196281,0.027803732
20,0,0,0.028738702,0.0097362995,0.028738702
21,0,0,0.020788101,0.0064458847,0.020788101
22,0,0,0.015719326,0.004694581,0.015719326
23,0,0,0.017506896,0.0052511096,0.017506896
24,0,0,0.027689146,0.008880675,0.027689146
25,0,0,0.0326223,0.011048377,0.0326223
26,0,0,0.031756524,0.010999739,0.031756524
27,0,0,0.03464326,0.012110531,0.03464326
28,0,0,0.067050606,0.025557518,0.067050606
29,0,0,0.038585454,0.0135499835,0.038585454
30,0,0,0.030145427,0.010354519,0.030145427
31,0,0,0.04092299,0.014561057,0.04092299
32,0,0,0.026899982,0.008898914,0.026899982
33,0,0,0.014420228,0.0043203235,0.014420228
34,0,0,0.0116876345,0.0034179091,0.0116876345
35,0,0,0.011664852,0.0034253597,0.011664852
36,0,0,0.015323636,0.004605472,0.015323636
37,0,0,0.01536989,0.0046798587,0.01536989
38,0,0,0.015318606,0.0046622753,0.015318606
39,0,0,0.021599788,0.0069764853,0.021599788
40,0,0,0.02554988,0.008462191,0.02554988
41,0,0,0.01664334,0.0051264167,0.01664334
42,0,0,0.013422592,0.003934324,0.013422592
43,0,0,0.014963649,0.0045048,0.014963649
44,0,0,0.014464343,0.0043137074,0.014464343
45,0,0,0.022089534,0.0068483353,0.022089534
46,0,0,0.03093844,0.010031283,0.03093844
47,0,0,0.037406474,0.012830496,0.037406474
48,0,0,0.029266205,0.009960353,0.029266205
49,0,0,0.048324544,0.01818943,0.048324544
50,0,0,0.025272768,0.0085686445,0.025272768
51,0,0,0.041547626,0.0145738125,0.041547626
52,0,0,0.019445049,0.006079793,0.019445049
53,0,0,0.017375207,0.0053880215,0.017375207
54,0,0,0.015552799,0.004726708,0.015552799
55,0,0,0.023416158,0.007752657,0.023416158
56,0,0,0.016819831,0.005225599,0.016819831
57,0,0,0.017156955,0.005366683,0.017156955
58,0,0,0.016001355,0.004941821,0.016001355
59,0,0,0.021560244,0.0070206523,0.021560244
60,0,0,0.023326434,0.007542491,0.023326434
61,0,0,0.040870104,0.0146743655,0.040870104
62,0,0,0.025737787,0.008648515,0.025737787
63,0,0,0.03090678,0.010350823,0.03090678
64,0,0,0.033094916,0.011550546,0.033094916
65,0,0,0.03382484,0.0119719505,0.03382484
66,0,0,0.03663885,0.012901604,0.03663885
67,0,0,0.036387995,0.01272583,0.036387995
68,0,0,0.043237388,0.016038895,0.043237388
69,0,0,0.037563503,0.013488293,0.037563503
70,0,0,0.034891307,0.012432575,0.034891307
71,0,0,0.032207157,0.011189818,0.032207157
72,0,0,0.029022975,0.0098629,0.029022975
73,0,0,0.029810447,0.009967804,0.029810447
74,0,0,0.033653527,0.011918187,0.033653527
75,0,0,0.023128565,0.0075182915,0.023128565
76,0,0,0.035476796,0.012040734,0.035476796
77,0,0,0.041624576,0.014433265,0.041624576
78,0,0,0.03162076,0.010891795,0.03162076
79,0,0,0.02840258,0.009536266,0.02840258
80,0,0,0.29333067,0.16660577,0.29333067
81,0,0,0.1679142,0.07942319,0.1679142
82,0,0,0.09694865,0.04266554,0.09694865
83,0,0,0.17795305,0.08638245,0.17795305
84,0,0,0.2692342,0.15534395,0.2692342
85,0,0,0.2685427,0.14980352,0.2685427
86,0,0,0.17544094,0.09248507,0.17544094
87,0,0,0.10463133,0.045546472,0.10463133
88,0,0,0.17030302,0.08326948,0.17030302
89,0,0,0.14823002,0.06667429,0.14823002
90,0,0,0.23244664,0.11600089,0.23244664
91,0,0,0.21195555,0.095109105,0.21195555
92,0,0,0.060203165,0.022439599,0.060203165
93,0,0,0.016021665,0.0045129657,0.016021665
94,0,0,0.034381017,0.011593699,0.034381017
95,0,0,0.035766292,0.012055993,0.035766292
96,0,0,0.075035796,0.02982372,0.075035796
97,0,0,0.2304211,0.12745279,0.2304211
98,0,0,0.28020763,0.16313219,0.28020763
99,0,0,0.44893366,0.3096254,0.44893366
100,0,0,0.57832044,0.6037761,0.6037761
101,0,0,0.31471574,0.22513586,0.31471574
102,0,0,0.19162752,0.10908812,0.19162752
103,0,0,0.2659968,0.17327797,0.2659968
104,0,0,0.16681606,0.083809316,0.16681606
105,0,0,0.035796627,0.012520134,0.035796627
106,0,0,0.024325768,0.007969856,0.024325768
107,0,0,0.023643462,0.0078058243,0.023643462
108,0,0,0.021800684,0.007142544,0.021800684
109,0,0,0.022093622,0.007168412,0.022093622
110,0,0,0.034186926,0.011600018,0.034186926
111,0,0,0.027523717,0.008785903,0.027523717
112,0,0,0.038238958,0.0138629675,0.038238958
113,0,0,0.046914566,0.017723024,0.046914566
114,0,0,0.029242435,0.009786308,0.029242435
115,0,0,0.028784445,0.009500682,0.028784445
116,0,0,0.040137738,0.013927579,0.040137738
117,0,0,0.045333166,0.01591605,0.045333166
118,0,0,0.037957087,0.013402879,0.037957087
119,0,0,0.036674086,0.01291436,0.036674086
