window,actual,predict,entropy,un_prob,overall
1,0,0,0.11352545,0.049618244,0.11352545
2,0,0,0.035812918,0.012889385,0.035812918
3,0,0,0.025489593,0.008570135,0.025489593
4,0,0,0.023108367,0.007382691,0.023108367
5,0,0,0.02067158,0.006442249,0.02067158
6,0,0,0.030062102,0.010038853,0.030062102
7,0,0,0.055442255,0.021186471,0.055442255
8,0,0,0.08612834,0.037344694,0.08612834
9,0,0,0.054388124,0.021039903,0.054388124
10,0,0,0.16655794,0.07971668,0.16655794
11,0,0,0.11421865,0.049353004,0.11421865
12,0,0,0.075152434,0.02962631,0.075152434
13,0,0,0.08477912,0.034484386,0.08477912
14,0,0,0.08216926,0.034232855,0.08216926
15,0,0,0.050132662,0.018438756,0.050132662
16,0,0,0.018694775,0.0058221817,0.018694775
17,0,0,0.019624652,0.0061477423,0.019624652
18,0,0,0.018425876,0.005753815,0.018425876
19,0,0,0.036892522,0.012762547,0.036892522
20,0,0,0.028435485,0.0097031,0.028435485
21,0,0,0.03273908,0.011528492,0.03273908
22,0,0,0.03260985,0.011448503,0.03260985
23,0,0,0.037648715,0.01325506,0.037648715
24,0,0,0.025453782,0.008365035,0.025453782
25,0,0,0.028988594,0.009705782,0.028988594
26,0,0,0.014365204,0.004226625,0.014365204
27,0,0,0.020964745,0.0067284703,0.020964745
28,0,0,0.019575093,0.0057460666,0.019575093
29,0,0,0.06048814,0.021858633,0.06048814
30,0,0,0.07613281,0.029339075,0.07613281
31,0,0,0.05328737,0.019116461,0.05328737
32,0,0,0.06042032,0.020872772,0.06042032
33,0,0,0.050588485,0.017484784,0.050588485
34,0,0,0.021825057,0.007008195,0.021825057
35,0,0,0.021420537,0.0069059134,0.021420537
36,0,0,0.018391142,0.0058149695,0.018391142
37,0,0,0.019739613,0.006271839,0.019739613
38,0,0,0.019966207,0.006134331,0.019966207
39,0,0,0.019942712,0.006269932,0.019942712
40,0,0,0.020870164,0.0067067146,0.020870164
41,0,0,0.02333571,0.0076078176,0.02333571
42,0,0,0.021589868,0.007014692,0.021589868
43,0,0,0.026693715,0.008890867,0.026693715
44,0,0,0.034764323,0.0121071935,0.034764323
45,0,0,0.027281804,0.00917238,0.027281804
46,0,0,0.025549775,0.008467734,0.025549775
47,0,0,0.02664672,0.008743763,0.02664672
48,0,0,0.03030411,0.010216653,0.03030411
49,0,0,0.025102723,0.008309007,0.025102723
50,0,0,0.030488608,0.010307729,0.030488608
51,0,0,0.07638222,0.02673322,0.07638222
52,0,0,0.07744991,0.027843654,0.07744991
53,0,0,0.105615035,0.040641904,0.105615035
