window,actual,predict,entropy,un_prob,overall
1,0,0,0.053608753,0.020137727,0.053608753
2,0,0,0.027664935,0.009319127,0.027664935
3,0,0,0.063772865,0.024448752,0.063772865
4,0,0,0.048857104,0.017821252,0.048857104
5,0,0,0.06320749,0.024982631,0.06320749
6,0,0,0.04566744,0.017296553,0.04566744
7,0,0,0.04591388,0.0173105,0.04591388
8,0,0,0.02902778,0.0101162195,0.02902778
9,0,0,0.029109962,0.010056496,0.029109962
10,0,0,0.0628381,0.024606526,0.0628381
11,0,0,0.0979076,0.042328358,0.0979076
12,0,0,0.10177718,0.04289162,0.10177718
13,0,0,0.09787817,0.043401778,0.09787817
14,0,0,0.089011714,0.037269175,0.089011714
15,0,0,0.071786426,0.029050887,0.071786426
16,0,0,0.026107358,0.008722305,0.026107358
17,0,0,0.022236457,0.007175684,0.022236457
18,0,0,0.052640904,0.019779086,0.052640904
19,0,0,0.075717285,0.030721605,0.075717285
20,0,0,0.0484402,0.017990947,0.0484402
21,0,0,0.041649852,0.015386701,0.041649852
22,0,0,0.066771634,0.027026594,0.066771634
23,0,0,0.059256643,0.023550093,0.059256643
24,0,0,0.04494507,0.017224133,0.04494507
25,0,0,0.034948755,0.012378156,0.034948755
26,0,0,0.053980574,0.020875156,0.053980574
27,0,0,0.030787073,0.010532796,0.030787073
28,0,0,0.021427562,0.006903112,0.021427562
29,0,0,0.022817492,0.0073663592,0.022817492
30,0,0,0.030099686,0.010291636,0.030099686
31,0,0,0.033839826,0.01177609,0.033839826
32,0,0,0.033214815,0.011521637,0.033214815
33,0,0,0.024130674,0.0079723,0.024130674
34,0,0,0.027006915,0.009172976,0.027006915
35,0,0,0.036797237,0.012990475,0.036797237
36,0,0,0.029486371,0.009955227,0.029486371
37,0,0,0.024701433,0.008003652,0.024701433
38,0,0,0.021699488,0.0069936514,0.021699488
39,0,0,0.024840705,0.008191884,0.024840705
40,0,0,0.042709846,0.015502393,0.042709846
41,0,0,0.025140833,0.008280873,0.025140833
42,0,0,0.033143792,0.011357009,0.033143792
43,0,0,0.03126436,0.0105089545,0.03126436
44,0,0,0.03729138,0.013439417,0.03729138
45,0,0,0.04154252,0.0154746175,0.04154252
46,0,0,0.045106463,0.016808093,0.045106463
47,0,0,0.02615991,0.008865118,0.02615991
48,0,0,0.019274486,0.0061682463,0.019274486
49,0,0,0.055862434,0.021560073,0.055862434
50,0,0,0.048406586,0.01784116,0.048406586
51,0,0,0.07875114,0.032040298,0.07875114
52,0,0,0.046467464,0.01683712,0.046467464
53,0,0,0.0929143,0.038497627,0.0929143
54,0,0,0.06699515,0.02650404,0.06699515
55,0,0,0.053274326,0.02061969,0.053274326
56,0,0,0.054754935,0.021569312,0.054754935
57,0,0,0.057524815,0.022072554,0.057524815
58,0,0,0.032015964,0.010915101,0.032015964
59,0,0,0.02468938,0.007921398,0.02468938
60,0,0,0.029190917,0.009797096,0.029190917
61,0,0,0.0521345,0.019822478,0.0521345
62,0,0,0.05559667,0.021856248,0.05559667
63,0,0,0.08232676,0.03487444,0.08232676
64,0,0,0.093000464,0.03861636,0.093000464
65,0,0,0.09699693,0.041977406,0.09699693
66,0,0,0.050112158,0.019055128,0.050112158
67,0,0,0.045798127,0.01673317,0.045798127
68,0,0,0.034846872,0.012074947,0.034846872
69,0,0,0.047364738,0.017071009,0.047364738
70,0,0,0.08832003,0.0359028,0.08832003
71,0,0,0.0727542,0.029170573,0.0727542
72,0,0,0.05077734,0.01941818,0.05077734
73,0,0,0.11256162,0.05196953,0.11256162
74,0,0,0.041366257,0.01490581,0.041366257
75,0,0,0.03022512,0.010424256,0.03022512
76,0,0,0.04102565,0.014824152,0.04102565
77,0,0,0.09144567,0.039250195,0.09144567
78,0,0,0.06226314,0.024237037,0.06226314
79,0,0,0.044615727,0.016525447,0.044615727
80,0,0,0.055410344,0.021578431,0.055410344
81,0,0,0.056049936,0.02121377,0.056049936
82,0,0,0.04835165,0.01812154,0.04835165
83,0,0,0.042328876,0.015472114,0.042328876
84,0,0,0.064133175,0.025865078,0.064133175
85,0,0,0.06937416,0.028120816,0.06937416
