window,actual,predict,entropy,un_prob,overall
1,0,7,0.39734218,0.4253232,0.4253232
2,0,0,0.30261937,0.26012498,0.30261937
3,0,0,0.28878173,0.22061521,0.28878173
4,0,0,0.079613246,0.035143852,0.079613246
5,0,0,0.048445947,0.015677035,0.048445947
6,0,0,0.014336121,0.004083574,0.014336121
7,0,0,0.03895307,0.013350785,0.03895307
8,0,0,0.010050053,0.0027793646,0.010050053
9,0,0,0.017455533,0.005557716,0.017455533
10,0,0,0.03908411,0.01282388,0.03908411
11,0,0,0.052916713,0.019447505,0.052916713
12,0,0,0.044718243,0.015160799,0.044718243
13,0,0,0.032651786,0.0102213025,0.032651786
14,0,0,0.046880204,0.01575315,0.046880204
15,0,0,0.033826996,0.010041654,0.033826996
16,0,0,0.011365855,0.0027905107,0.011365855
17,0,0,0.016316822,0.004398465,0.016316822
18,0,0,0.015703779,0.0043886304,0.015703779
19,0,0,0.010450911,0.0029354692,0.010450911
20,0,0,0.011707279,0.0034186244,0.011707279
21,0,0,0.04458165,0.015954494,0.04458165
22,0,0,0.10451367,0.046167254,0.10451367
23,0,0,0.063431434,0.02376473,0.063431434
24,0,0,0.044288617,0.015297115,0.044288617
25,0,0,0.109446116,0.04700154,0.109446116
26,0,0,0.087228894,0.03730315,0.087228894
27,0,0,0.05159028,0.019164205,0.05159028
28,0,0,0.15373255,0.076441824,0.15373255
29,0,0,0.108970284,0.04683143,0.108970284
30,0,0,0.14344685,0.07274747,0.14344685
31,0,0,0.15224978,0.08072013,0.15224978
32,0,0,0.42174914,0.5065588,0.5065588
33,0,0,0.15438944,0.08547968,0.15438944
34,0,7,0.4203744,0.43854213,0.43854213
35,0,0,0.4189451,0.50284934,0.50284934
36,0,0,0.08815659,0.039583206,0.08815659
37,0,0,0.13007244,0.06414139,0.13007244
38,0,0,0.18627644,0.09551889,0.18627644
39,0,0,0.3890184,0.27696073,0.3890184
40,0,0,0.23054251,0.14099962,0.23054251
41,0,0,0.1685643,0.09672922,0.1685643
42,0,0,0.08743011,0.038853467,0.08743011
43,0,0,0.043940894,0.01574725,0.043940894
44,0,0,0.060533714,0.0230667,0.060533714
45,0,0,0.1933946,0.100263834,0.1933946
46,0,0,0.15163413,0.076928616,0.15163413
47,0,0,0.3660826,0.27031058,0.3660826
48,0,0,0.19310461,0.10136342,0.19310461
49,0,0,0.14074928,0.073990524,0.14074928
50,0,0,0.09648159,0.042405546,0.09648159
51,0,0,0.058888674,0.023445725,0.058888674
52,0,0,0.019843437,0.0064128637,0.019843437
53,0,0,0.06302972,0.024826407,0.06302972
54,0,0,0.122120894,0.058522403,0.122120894
55,0,7,0.39356774,0.30506372,0.39356774
56,0,0,0.26504835,0.1942085,0.26504835
57,0,0,0.21999218,0.12893957,0.21999218
58,0,0,0.33610603,0.25072366,0.33610603
59,0,0,0.24866341,0.15601045,0.24866341
60,0,0,0.2650103,0.20211262,0.2650103
61,0,0,0.4348665,0.3463632,0.4348665
62,0,0,0.3615657,0.32143044,0.3615657
63,0,0,0.17618836,0.086958826,0.17618836
64,0,0,0.22089723,0.115728974,0.22089723
65,0,0,0.09955446,0.038553655,0.09955446
66,0,0,0.0530991,0.019826293,0.0530991
67,0,0,0.035093296,0.012149751,0.035093296
68,0,0,0.074268796,0.028579414,0.074268796
69,0,0,0.1530724,0.07356423,0.1530724
70,0,0,0.050912388,0.01884836,0.050912388
71,0,0,0.055658087,0.021291792,0.055658087
72,0,0,0.07591669,0.032262385,0.07591669
73,0,0,0.059339136,0.023790061,0.059339136
74,0,0,0.101864755,0.042702854,0.101864755
75,0,0,0.06710517,0.025467396,0.06710517
76,0,0,0.034461997,0.012155771,0.034461997
77,0,0,0.045513477,0.016778946,0.045513477
78,0,0,0.049467675,0.01745218,0.049467675
79,0,0,0.06486261,0.0250175,0.06486261
80,0,0,0.044194482,0.01580304,0.044194482
81,0,0,0.043580025,0.015521288,0.043580025
82,0,0,0.048817225,0.018000364,0.048817225
83,0,0,0.028992027,0.009555638,0.028992027
84,0,0,0.045576848,0.017064571,0.045576848
85,0,0,0.027361086,0.009282649,0.027361086
86,0,0,0.01701397,0.0049162507,0.01701397
87,0,0,0.024618672,0.007864594,0.024618672
88,0,0,0.04668965,0.017188609,0.04668965
89,0,0,0.03255965,0.010504305,0.03255965
90,0,0,0.10757991,0.043246627,0.10757991
91,0,0,0.19755125,0.10993177,0.19755125
92,0,0,0.38810706,0.33210313,0.38810706
93,0,0,0.45510206,0.46520525,0.46520525
