window,actual,predict,entropy,un_prob,overall
1,0,0,0.023998592,0.006929815,0.023998592
2,0,0,0.04009178,0.013799369,0.04009178
3,0,0,0.05669906,0.021710336,0.05669906
4,0,0,0.026332855,0.008671463,0.026332855
5,0,0,0.027776083,0.009410977,0.027776083
6,0,0,0.015307164,0.0045301914,0.015307164
7,0,0,0.033834103,0.01127708,0.033834103
8,0,0,0.036727298,0.013035715,0.036727298
9,0,0,0.055766698,0.021101177,0.055766698
10,0,0,0.06420313,0.024474382,0.06420313
11,0,0,0.04441808,0.01624465,0.04441808
12,0,0,0.073198244,0.030656874,0.073198244
13,0,0,0.049383067,0.018980443,0.049383067
14,0,0,0.046624295,0.017463028,0.046624295
15,0,0,0.022065906,0.0070891976,0.022065906
16,0,0,0.018525995,0.005871415,0.018525995
17,0,0,0.015577571,0.004789412,0.015577571
18,0,0,0.021678753,0.0070721507,0.021678753
19,0,0,0.025414897,0.008490205,0.025414897
20,0,0,0.04467692,0.01610434,0.04467692
21,0,0,0.044530068,0.016349375,0.044530068
22,0,0,0.031890776,0.010948837,0.031890776
23,0,0,0.044999707,0.016815364,0.044999707
24,0,0,0.029611683,0.010484099,0.029611683
25,0,0,0.037231997,0.013750315,0.037231997
26,0,0,0.04368102,0.016387105,0.04368102
27,0,0,0.040164668,0.014421701,0.040164668
28,0,0,0.03175072,0.011229277,0.03175072
29,0,0,0.042746436,0.015622079,0.042746436
30,0,0,0.058093015,0.021186948,0.058093015
31,0,0,0.06708635,0.024657905,0.06708635
32,0,0,0.03812369,0.013516009,0.03812369
33,0,0,0.05992201,0.021728814,0.05992201
34,0,0,0.038806655,0.013317466,0.038806655
35,0,0,0.036296777,0.012150884,0.036296777
36,0,0,0.029439326,0.009913981,0.029439326
37,0,0,0.030454393,0.010122836,0.030454393
38,0,0,0.07894697,0.028646588,0.07894697
39,0,0,0.11486677,0.044611752,0.11486677
40,0,0,0.048620705,0.016585052,0.048620705
41,0,0,0.047997672,0.015833735,0.047997672
42,0,0,0.048415415,0.01613158,0.048415415
43,0,0,0.022966512,0.007281065,0.022966512
44,0,0,0.013272998,0.0039375424,0.013272998
45,0,0,0.016145254,0.0049940944,0.016145254
46,0,0,0.016657852,0.005201578,0.016657852
47,0,0,0.026085032,0.008448958,0.026085032
48,0,0,0.022063835,0.006906152,0.022063835
49,0,0,0.031820867,0.01093483,0.031820867
50,0,0,0.02798962,0.00938791,0.02798962
51,0,0,0.041633397,0.01451987,0.041633397
52,0,0,0.041950766,0.014744163,0.041950766
53,0,0,0.027648669,0.008849502,0.027648669
54,0,0,0.030550085,0.010029018,0.030550085
55,0,0,0.022105714,0.007129967,0.022105714
56,0,0,0.020897334,0.006583929,0.020897334
57,0,0,0.02009762,0.0063723326,0.02009762
58,0,0,0.027108131,0.008815885,0.027108131
59,0,0,0.031754114,0.01094389,0.031754114
60,0,0,0.036535047,0.012835503,0.036535047
61,0,0,0.04454454,0.016813874,0.04454454
62,0,0,0.04102602,0.015237689,0.04102602
63,0,0,0.03341454,0.011553764,0.03341454
64,0,0,0.027506093,0.009101272,0.027506093
65,0,0,0.03519097,0.011876404,0.03519097
66,0,0,0.030773627,0.010458231,0.030773627
67,0,0,0.03304174,0.011318803,0.03304174
68,0,0,0.03476464,0.012144983,0.03476464
69,0,0,0.036481183,0.012589633,0.036481183
70,0,0,0.028830947,0.009959877,0.028830947
71,0,0,0.023373034,0.0077406764,0.023373034
72,0,0,0.028411048,0.0094053745,0.028411048
73,0,0,0.040102884,0.014428616,0.040102884
74,0,0,0.030683396,0.010271966,0.030683396
75,0,0,0.046188872,0.016889691,0.046188872
76,0,0,0.029822811,0.010391533,0.029822811
77,0,0,0.031932045,0.0108518,0.031932045
78,0,0,0.025474569,0.008295894,0.025474569
79,0,0,0.027601007,0.009446979,0.027601007
80,0,0,0.028805465,0.00948745,0.028805465
81,0,0,0.019929547,0.0061377287,0.019929547
82,0,0,0.028710695,0.009104192,0.028710695
83,0,0,0.05152386,0.017904282,0.05152386
84,0,0,0.039722137,0.013456404,0.039722137
85,0,0,0.050412767,0.017144382,0.050412767
86,0,0,0.06538451,0.02336055,0.06538451
87,0,0,0.031479526,0.0105647445,0.031479526
88,0,0,0.040080503,0.0137370825,0.040080503
89,0,0,0.039493818,0.014113545,0.039493818
90,0,0,0.03763919,0.013032973,0.03763919
