window,actual,predict,entropy,un_prob,overall
1,0,1,0.70318377,0.6177995,0.70318377
2,0,0,0.660837,0.573504,0.660837
3,0,0,0.5184862,0.3161096,0.5184862
4,0,0,0.119933695,0.04563582,0.119933695
5,0,0,0.22492339,0.09700525,0.22492339
6,0,0,0.082053795,0.030779958,0.082053795
7,0,0,0.054848604,0.02117014,0.054848604
8,0,0,0.03724914,0.013435364,0.03724914
9,0,0,0.038533438,0.014257193,0.038533438
10,0,0,0.023500063,0.007884204,0.023500063
11,0,0,0.02343548,0.007838547,0.02343548
12,0,0,0.023621302,0.007818341,0.023621302
13,0,0,0.023964997,0.00785929,0.023964997
14,0,0,0.017923348,0.0056075454,0.017923348
15,0,0,0.020494657,0.006570637,0.020494657
16,0,0,0.02056738,0.0065423846,0.02056738
17,0,0,0.022016563,0.0071461797,0.022016563
18,0,0,0.025147736,0.008487046,0.025147736
19,0,0,0.031978246,0.011288047,0.031978246
20,0,0,0.023712283,0.007813334,0.023712283
21,0,0,0.020515412,0.0065980554,0.020515412
22,0,0,0.017187983,0.005312562,0.017187983
23,0,0,0.02188216,0.0071232915,0.02188216
24,0,0,0.021577438,0.0070158243,0.021577438
25,0,0,0.023836695,0.007847488,0.023836695
26,0,0,0.023221513,0.0075460076,0.023221513
27,0,0,0.018552419,0.0057805777,0.018552419
28,0,0,0.020624977,0.00649935,0.020624977
29,0,0,0.021811077,0.006851971,0.021811077
30,0,0,0.021894649,0.0070639253,0.021894649
31,0,0,0.01937819,0.0061885715,0.01937819
32,0,0,0.023159536,0.0076267123,0.023159536
33,0,0,0.027968703,0.009477198,0.027968703
34,0,0,0.02656797,0.008872032,0.02656797
35,0,0,0.025090627,0.008315563,0.025090627
36,0,0,0.03120607,0.010774553,0.03120607
37,0,0,0.023248343,0.00759238,0.023248343
38,0,0,0.021215817,0.0068691373,0.021215817
39,0,0,0.019276619,0.0060468316,0.019276619
40,0,0,0.022728873,0.007444203,0.022728873
41,0,0,0.024034968,0.0078668,0.024034968
42,0,0,0.025208797,0.008317232,0.025208797
43,0,0,0.02200838,0.007111609,0.02200838
44,0,0,0.024287542,0.007976413,0.024287542
45,0,0,0.01789604,0.005602479,0.01789604
46,0,0,0.020970013,0.006796837,0.020970013
47,0,0,0.020607632,0.006633699,0.020607632
48,0,0,0.01897474,0.0059954524,0.01897474
49,0,0,0.02404857,0.007842183,0.02404857
50,0,0,0.028534552,0.009605944,0.028534552
51,0,0,0.030974094,0.010728478,0.030974094
52,0,0,0.021322126,0.006930828,0.021322126
53,0,0,0.023766099,0.00786823,0.023766099
