window,actual,predict,entropy,un_prob,overall
1,0,7,0.6395417,0.4535209,0.6395417
2,0,7,0.67814046,0.5515137,0.67814046
3,0,7,0.6347054,0.5802231,0.6347054
4,0,0,0.34196004,0.22670501,0.34196004
5,0,0,0.14989924,0.07768673,0.14989924
6,0,0,0.26225314,0.17122138,0.26225314
7,0,0,0.23603298,0.14091784,0.23603298
8,0,0,0.36409685,0.27339315,0.36409685
9,0,0,0.16286683,0.083164215,0.16286683
10,0,0,0.16925079,0.08858746,0.16925079
11,0,0,0.26087344,0.1520099,0.26087344
12,0,0,0.09398851,0.041335225,0.09398851
13,0,0,0.07354344,0.030380607,0.07354344
14,0,0,0.05795934,0.022532463,0.05795934
15,0,0,0.0713233,0.027959764,0.0713233
16,0,0,0.17376629,0.084937334,0.17376629
17,0,0,0.098574154,0.042291045,0.098574154
18,0,0,0.22452201,0.12279433,0.22452201
19,0,0,0.118161455,0.052696347,0.118161455
20,0,0,0.07996054,0.033807516,0.07996054
21,0,0,0.10695067,0.04816097,0.10695067
22,0,0,0.07330329,0.031781435,0.07330329
23,0,0,0.12216905,0.062462747,0.12216905
24,0,0,0.08673875,0.038968682,0.08673875
25,0,0,0.08992008,0.038546443,0.08992008
26,0,0,0.11811894,0.05456996,0.11811894
27,0,0,0.047967013,0.018262863,0.047967013
28,0,0,0.07757015,0.033568144,0.07757015
29,0,0,0.076098055,0.032469332,0.076098055
30,0,0,0.07278178,0.030004323,0.07278178
31,0,0,0.05022663,0.017865062,0.05022663
32,0,0,0.03188768,0.010518074,0.03188768
33,0,0,0.01991362,0.006108284,0.01991362
34,0,0,0.064234875,0.024330735,0.064234875
35,0,0,0.4363698,0.3831632,0.4363698
36,0,0,0.40032747,0.30419582,0.40032747
37,0,5,0.4941046,0.46782422,0.4941046
38,0,5,0.36821133,0.27349383,0.36821133
39,0,5,0.497735,0.5013026,0.5013026
40,0,5,0.50208163,0.58125466,0.58125466
41,0,0,0.26016122,0.15363902,0.26016122
42,0,0,0.14330037,0.06847167,0.14330037
43,0,0,0.13017152,0.061068654,0.13017152
44,0,0,0.08664776,0.036477625,0.08664776
45,0,0,0.076933034,0.03145331,0.076933034
46,0,0,0.10129798,0.043028295,0.10129798
47,0,0,0.117097415,0.05191356,0.117097415
48,0,0,0.07104013,0.027880609,0.07104013
49,0,0,0.09791758,0.041315854,0.09791758
50,0,0,0.056318525,0.021409929,0.056318525
51,0,0,0.057339177,0.022218347,0.057339177
52,0,0,0.036207076,0.012417793,0.036207076
53,0,0,0.065081,0.024446249,0.065081
54,0,0,0.06767824,0.025902867,0.06767824
55,0,0,0.11830102,0.05186397,0.11830102
