window,actual,predict,entropy,un_prob,overall
1,0,0,0.0404036,0.0147073865,0.0404036
2,0,0,0.035316255,0.011936605,0.035316255
3,0,0,0.028169375,0.009450257,0.028169375
4,0,0,0.023059964,0.007406771,0.023059964
5,0,0,0.019895425,0.0063638687,0.019895425
6,0,0,0.024298422,0.007900476,0.024298422
7,0,0,0.065054394,0.022040367,0.065054394
8,0,0,0.021634985,0.0067857504,0.021634985
9,0,0,0.021659933,0.0067676306,0.021659933
10,0,0,0.01966232,0.0061731935,0.01966232
11,0,0,0.04185107,0.014282107,0.04185107
12,0,0,0.027325263,0.009073138,0.027325263
13,0,0,0.022002256,0.006964147,0.022002256
14,0,0,0.020720761,0.0066729784,0.020720761
15,0,0,0.028597776,0.009600818,0.028597776
16,0,0,0.025161862,0.0080243945,0.025161862
17,0,0,0.020802304,0.00653708,0.020802304
18,0,0,0.016152836,0.004918337,0.016152836
19,0,0,0.02121036,0.0064821243,0.02121036
20,0,0,0.016337471,0.0049083233,0.016337471
21,0,0,0.015288568,0.0046225786,0.015288568
22,0,0,0.015914463,0.004866183,0.015914463
23,0,0,0.022339232,0.00686723,0.022339232
24,0,0,0.020119041,0.0063450336,0.020119041
25,0,0,0.020077448,0.0064774156,0.020077448
26,0,0,0.020942427,0.0067307353,0.020942427
27,0,0,0.031353194,0.010646462,0.031353194
28,0,0,0.033463627,0.011489689,0.033463627
29,0,0,0.031002961,0.010669529,0.031002961
30,0,0,0.040874578,0.0144684315,0.040874578
31,0,0,0.028464284,0.009482324,0.028464284
32,0,0,0.025672302,0.00839293,0.025672302
33,0,0,0.018201703,0.00575763,0.018201703
34,0,0,0.024899065,0.008094072,0.024899065
35,0,0,0.025339805,0.008334696,0.025339805
36,0,0,0.025417197,0.008442044,0.025417197
37,0,0,0.02572232,0.008543193,0.02572232
38,0,0,0.02627643,0.00878042,0.02627643
39,0,0,0.019205188,0.0061309934,0.019205188
40,0,0,0.016433567,0.005127847,0.016433567
41,0,0,0.015520653,0.004768312,0.015520653
42,0,0,0.017649872,0.005515516,0.017649872
43,0,0,0.023036432,0.007410884,0.023036432
44,0,0,0.015764201,0.004744768,0.015764201
45,0,0,0.016837433,0.0052396655,0.016837433
46,0,0,0.029479874,0.010006607,0.029479874
47,0,0,0.03086066,0.010444224,0.03086066
48,0,0,0.037875403,0.013516724,0.037875403
49,0,0,0.035102375,0.012527704,0.035102375
50,0,0,0.037894476,0.013727903,0.037894476
51,0,0,0.036778823,0.012800157,0.036778823
52,0,0,0.037725125,0.013531327,0.037725125
53,0,0,0.028123504,0.009632587,0.028123504
54,0,0,0.022575015,0.0074831843,0.022575015
55,0,0,0.023396764,0.007712245,0.023396764
56,0,0,0.02118767,0.006829977,0.02118767
57,0,0,0.027263364,0.009252071,0.027263364
58,0,0,0.025764767,0.008725822,0.025764767
59,0,0,0.029144118,0.010026574,0.029144118
60,0,0,0.030942688,0.010590553,0.030942688
61,0,0,0.037617527,0.013423204,0.037617527
62,0,0,0.034653537,0.012197912,0.034653537
63,0,0,0.031127447,0.010766387,0.031127447
64,0,0,0.032275703,0.011360049,0.032275703
65,0,0,0.02379213,0.007891953,0.02379213
66,0,0,0.01864352,0.005980253,0.01864352
67,0,0,0.023494598,0.007710755,0.023494598
68,0,0,0.02816732,0.009519994,0.02816732
69,0,0,0.02427279,0.008087993,0.02427279
70,0,0,0.027428653,0.009346843,0.027428653
71,0,0,0.027243622,0.009213626,0.027243622
72,0,0,0.04053181,0.01465714,0.04053181
73,0,0,0.037057232,0.012821913,0.037057232
74,0,0,0.03532728,0.012548506,0.03532728
75,0,0,0.037631396,0.013432801,0.037631396
76,0,0,0.03231805,0.011310041,0.03231805
77,0,0,0.044478018,0.016666353,0.044478018
78,0,0,0.044053253,0.01611346,0.044053253
79,0,0,0.030966844,0.010688603,0.030966844
80,0,0,0.030122954,0.010483563,0.030122954
81,0,0,0.027385727,0.009164095,0.027385727
82,0,0,0.02254645,0.0074530244,0.02254645
83,0,0,0.022859279,0.0075366497,0.022859279
84,0,0,0.024410132,0.008026481,0.024410132
85,0,0,0.022703048,0.0072366595,0.022703048
86,0,0,0.030555187,0.010598481,0.030555187
87,0,0,0.024620736,0.008095503,0.024620736
88,0,0,0.026378376,0.008806884,0.026378376
89,0,0,0.020648848,0.006636381,0.020648848
90,0,0,0.029943848,0.010071933,0.029943848
91,0,0,0.02223887,0.0072413683,0.02223887
92,0,0,0.023359876,0.0077199936,0.023359876
93,0,0,0.020627543,0.0066130757,0.020627543
94,0,0,0.022337243,0.0072707534,0.022337243
95,0,0,0.028604245,0.009662032,0.028604245
96,0,0,0.034820598,0.012121022,0.034820598
97,0,0,0.04428308,0.01594007,0.04428308
98,0,0,0.0501142,0.018901944,0.0501142
99,0,0,0.042906143,0.015987158,0.042906143
