window,actual,predict,entropy,un_prob,overall
1,0,2,0.8337584,0.7091727,0.8337584
2,0,5,0.9295027,0.7848118,0.9295027
3,0,0,0.92304116,0.7386559,0.92304116
4,0,1,0.9459312,0.7657834,0.9459312
5,0,4,0.8936346,0.77721184,0.8936346
6,0,2,0.9229957,0.7623755,0.9229957
7,0,5,0.79746073,0.66374713,0.79746073
8,0,0,0.69823897,0.46411878,0.69823897
9,0,0,0.7575715,0.49374563,0.7575715
10,0,0,0.65464944,0.5399158,0.65464944
11,0,5,0.46923432,0.4835531,0.4835531
12,0,5,0.090628535,0.0368315,0.090628535
13,0,5,0.01860028,0.0057352185,0.01860028
14,0,5,0.00983384,0.0027449727,0.00983384
15,0,5,0.007528013,0.0019977689,0.007528013
16,0,5,0.023991944,0.007963061,0.023991944
17,0,5,0.10344282,0.04086131,0.10344282
18,0,5,0.25829723,0.12052935,0.25829723
19,0,5,0.16830288,0.083598554,0.16830288
20,0,5,0.080045834,0.034804344,0.080045834
21,0,5,0.078113645,0.031580567,0.078113645
22,0,5,0.14398976,0.07215381,0.14398976
23,0,5,0.16693623,0.08415389,0.16693623
24,0,5,0.07939137,0.031033099,0.07939137
25,0,5,0.07730765,0.029842079,0.07730765
26,0,5,0.054063562,0.020075798,0.054063562
27,0,5,0.030482752,0.009915948,0.030482752
28,0,5,0.039321586,0.013269067,0.039321586
29,0,5,0.052808683,0.018847346,0.052808683
30,0,5,0.04536922,0.015687764,0.04536922
31,0,5,0.040865272,0.013970435,0.040865272
32,0,5,0.032248903,0.011095166,0.032248903
33,0,5,0.08021565,0.033593535,0.08021565
34,0,5,0.1771538,0.08327234,0.1771538
35,0,5,0.2666178,0.15206599,0.2666178
36,0,5,0.21909007,0.11119646,0.21909007
37,0,5,0.0897306,0.034575284,0.0897306
38,0,5,0.056927554,0.020430624,0.056927554
39,0,5,0.014948112,0.0042689443,0.014948112
40,0,5,0.04438472,0.01514858,0.04438472
41,0,5,0.11315072,0.047203064,0.11315072
42,0,5,0.23267399,0.11275339,0.23267399
43,0,5,0.28723052,0.1431281,0.28723052
44,0,5,0.17798835,0.07477838,0.17798835
45,0,5,0.31244972,0.18108588,0.31244972
46,0,5,0.40114006,0.24151045,0.40114006
47,0,5,0.43275794,0.3171842,0.43275794
48,0,5,0.15342255,0.07168901,0.15342255
49,0,5,0.42723274,0.34245127,0.42723274
50,0,5,0.076348566,0.0347386,0.076348566
51,0,5,0.08368062,0.04097873,0.08368062
52,0,5,0.012721815,0.003967464,0.012721815
53,0,5,0.27681985,0.2363159,0.27681985
54,0,5,0.31064817,0.23325479,0.31064817
55,0,5,0.2670524,0.18838006,0.2670524
56,0,5,0.35377163,0.22231412,0.35377163
57,0,5,0.10802581,0.048071206,0.10802581
58,0,5,0.059073612,0.021776497,0.059073612
59,0,5,0.068047926,0.025853992,0.068047926
60,0,5,0.07100186,0.028012156,0.07100186
61,0,5,0.27514967,0.16212612,0.27514967
62,0,0,0.3074456,0.19902241,0.3074456
63,0,5,0.4533294,0.47519165,0.47519165
64,0,5,0.26427248,0.1675362,0.26427248
65,0,0,0.38988295,0.3910312,0.3910312
66,0,0,0.36246258,0.2747237,0.36246258
67,0,0,0.40177298,0.298725,0.40177298
68,0,0,0.4683081,0.45200747,0.4683081
69,0,5,0.22639947,0.12531471,0.22639947
70,0,5,0.35684112,0.32099313,0.35684112
71,0,5,0.4196742,0.5116661,0.5116661
72,0,0,0.4571417,0.48214638,0.48214638
73,0,5,0.49154064,0.5557747,0.5557747
74,0,0,0.4419214,0.53013074,0.53013074
75,0,0,0.3855602,0.44362587,0.44362587
76,0,0,0.3276994,0.26044405,0.3276994
77,0,5,0.349079,0.2897604,0.349079
78,0,5,0.24634615,0.1519528,0.24634615
79,0,0,0.4303001,0.4462353,0.4462353
80,0,0,0.118742324,0.052844226,0.118742324
81,0,0,0.15773495,0.07595652,0.15773495
82,0,0,0.23794182,0.13252258,0.23794182
83,0,0,0.061068002,0.02403903,0.061068002
84,0,0,0.028784981,0.009547234,0.028784981
85,0,0,0.027891701,0.009422183,0.027891701
86,0,0,0.066455886,0.025279522,0.066455886
87,0,0,0.04868592,0.018082201,0.04868592
88,0,0,0.050825797,0.019630492,0.050825797
89,0,0,0.023152363,0.0076951385,0.023152363
90,0,0,0.054843124,0.020555317,0.054843124
91,0,0,0.07796735,0.032257915,0.07796735
92,0,0,0.09332887,0.039310277,0.09332887
93,0,0,0.060660396,0.02379316,0.060660396
94,0,0,0.0625953,0.024823666,0.0625953
95,0,0,0.086771436,0.03598541,0.086771436
96,0,0,0.023983134,0.007728815,0.023983134
97,0,0,0.021457143,0.006966591,0.021457143
98,0,0,0.021987977,0.0070372224,0.021987977
99,0,0,0.116008736,0.050343096,0.116008736
100,0,0,0.24184997,0.14798963,0.24184997
101,0,0,0.14577685,0.071513295,0.14577685
102,0,0,0.1358187,0.063649476,0.1358187
103,0,0,0.37947887,0.30586433,0.37947887
104,0,0,0.17287843,0.08514625,0.17287843
105,0,0,0.09956472,0.04234904,0.09956472
106,0,0,0.078638494,0.031780303,0.078638494
107,0,0,0.068888016,0.026884735,0.068888016
108,0,0,0.07139735,0.028208196,0.07139735
109,0,0,0.030261975,0.0103315115,0.030261975
110,0,0,0.025052657,0.008373976,0.025052657
111,0,0,0.014111061,0.004227817,0.014111061
112,0,0,0.016986432,0.0052292943,0.016986432
113,0,0,0.018186824,0.005676031,0.018186824
114,0,0,0.01484189,0.004524052,0.01484189
115,0,0,0.015335331,0.004673958,0.015335331
116,0,0,0.015683176,0.004804909,0.015683176
117,0,0,0.017609103,0.0054632425,0.017609103
118,0,0,0.02045443,0.00655967,0.02045443
119,0,0,0.01972495,0.0063284636,0.01972495
120,0,0,0.019425197,0.006212592,0.019425197
121,0,0,0.01807678,0.005746186,0.01807678
122,0,0,0.020826563,0.0067338943,0.020826563
123,0,0,0.016296646,0.0049844384,0.016296646
124,0,0,0.017415665,0.005378008,0.017415665
125,0,0,0.021568228,0.0068627596,0.021568228
126,0,0,0.025451647,0.008393526,0.025451647
127,0,0,0.021252673,0.006883383,0.021252673
128,0,0,0.024142226,0.00790745,0.024142226
129,0,0,0.022724802,0.0073617697,0.022724802
130,0,0,0.0200635,0.006371677,0.0200635
131,0,0,0.015482439,0.004711151,0.015482439
132,0,0,0.015667444,0.0047826767,0.015667444
133,0,0,0.015076221,0.0045903325,0.015076221
134,0,0,0.021449627,0.006887853,0.021449627
135,0,0,0.019826205,0.0063102245,0.019826205
136,0,0,0.020873493,0.006702125,0.020873493
137,0,0,0.018215349,0.005717993,0.018215349
138,0,0,0.020119976,0.0063795447,0.020119976
139,0,0,0.019033428,0.005990863,0.019033428
140,0,0,0.020429375,0.00644356,0.020429375
141,0,0,0.01950926,0.0061479807,0.01950926
142,0,0,0.01692824,0.0052389503,0.01692824
143,0,0,0.01784382,0.005539775,0.01784382
144,0,0,0.021516351,0.00695318,0.021516351
145,0,0,0.016711079,0.0051683187,0.016711079
146,0,0,0.025517855,0.008431494,0.025517855
147,0,0,0.021967677,0.0070660114,0.021967677
