window,actual,predict,entropy,un_prob,overall
1,0,0,0.060081895,0.022956192,0.060081895
2,0,0,0.030402828,0.010632217,0.030402828
3,0,0,0.056194756,0.021418989,0.056194756
4,0,0,0.027260704,0.008904457,0.027260704
5,0,0,0.053123526,0.019496918,0.053123526
6,0,0,0.07469071,0.029977202,0.07469071
7,0,0,0.075839475,0.030480444,0.075839475
8,0,0,0.04999715,0.019103765,0.04999715
9,0,0,0.03331352,0.011408508,0.03331352
10,0,0,0.026054285,0.008571088,0.026054285
11,0,0,0.025062934,0.008257449,0.025062934
12,0,0,0.029317629,0.009866834,0.029317629
13,0,0,0.03136913,0.010819495,0.03136913
14,0,0,0.0222153,0.0070910454,0.0222153
15,0,0,0.029189263,0.009640217,0.029189263
16,0,0,0.021108089,0.0066409707,0.021108089
17,0,0,0.034544326,0.011919916,0.034544326
18,0,0,0.05068232,0.018941522,0.05068232
19,0,0,0.09138383,0.03859806,0.09138383
20,0,0,0.07871941,0.032070875,0.07871941
21,0,0,0.07303448,0.028745353,0.07303448
22,0,0,0.028131908,0.009425819,0.028131908
23,0,0,0.059987407,0.02248633,0.059987407
24,0,0,0.052169807,0.019240558,0.052169807
25,0,0,0.043872014,0.015429437,0.043872014
26,0,0,0.024307514,0.00783056,0.024307514
27,0,0,0.028824428,0.009609699,0.028824428
28,0,0,0.036086608,0.0126363635,0.036086608
29,0,0,0.0341545,0.012023866,0.0341545
30,0,0,0.02777611,0.009529114,0.02777611
31,0,0,0.022122795,0.0070921183,0.022122795
32,0,0,0.02157113,0.0068719387,0.02157113
33,0,0,0.016036754,0.0049479604,0.016036754
34,0,0,0.026726771,0.008934438,0.026726771
35,0,0,0.023644233,0.0077549815,0.023644233
36,0,0,0.02203042,0.0070287585,0.02203042
37,0,0,0.01928225,0.0059741735,0.01928225
38,0,0,0.016092991,0.0049230456,0.016092991
39,0,0,0.015361237,0.004742563,0.015361237
40,0,0,0.02084609,0.0067942142,0.02084609
41,0,0,0.02329144,0.007689476,0.02329144
42,0,0,0.014840148,0.0045210123,0.014840148
43,0,0,0.01511173,0.0046301484,0.01511173
44,0,0,0.013643536,0.0040644407,0.013643536
45,0,0,0.017297676,0.005315602,0.017297676
46,0,0,0.024094705,0.00792712,0.024094705
47,0,0,0.020748084,0.006495893,0.020748084
48,0,0,0.020547025,0.0065641403,0.020547025
49,0,0,0.020667503,0.0065939426,0.020667503
50,0,0,0.02076208,0.006602168,0.02076208
51,0,0,0.020373477,0.006518841,0.020373477
