window,actual,predict,entropy,un_prob,overall
1,0,0,0.02458197,0.007191539,0.02458197
2,0,0,0.08985205,0.034015894,0.08985205
3,0,0,0.043110088,0.013789594,0.043110088
4,0,0,0.05772385,0.019527256,0.05772385
5,0,0,0.053299934,0.017738223,0.053299934
6,0,0,0.06455782,0.022356212,0.06455782
7,0,0,0.032599617,0.010778546,0.032599617
8,0,0,0.054480527,0.0187608,0.054480527
9,0,0,0.017406821,0.0051382184,0.017406821
10,0,0,0.019465856,0.0057787895,0.019465856
11,0,0,0.019075567,0.005671203,0.019075567
12,0,0,0.041869435,0.013662517,0.041869435
13,0,0,0.039655935,0.013134778,0.039655935
14,0,0,0.030584613,0.010307491,0.030584613
15,0,0,0.024270283,0.007955313,0.024270283
16,0,0,0.023992024,0.0075868964,0.023992024
17,0,0,0.019475337,0.006185055,0.019475337
18,0,0,0.018569315,0.005821109,0.018569315
19,0,0,0.01885227,0.0060244203,0.01885227
20,0,0,0.018339554,0.005731702,0.018339554
21,0,0,0.014786604,0.004491329,0.014786604
22,0,0,0.02024621,0.0065014362,0.02024621
23,0,0,0.019075109,0.0059734583,0.019075109
24,0,0,0.022568066,0.007428944,0.022568066
25,0,0,0.023362044,0.007473588,0.023362044
26,0,0,0.022548765,0.0072925687,0.022548765
27,0,0,0.021714171,0.0068846345,0.021714171
28,0,0,0.02173202,0.0067034364,0.02173202
29,0,0,0.017976467,0.005361259,0.017976467
30,0,0,0.029575367,0.009257376,0.029575367
31,0,0,0.026102806,0.0079264045,0.026102806
32,0,0,0.020219993,0.005932927,0.020219993
33,0,0,0.023358297,0.006839037,0.023358297
34,0,0,0.04923619,0.016041994,0.04923619
35,0,0,0.032954063,0.010078788,0.032954063
36,0,0,0.027754553,0.00850147,0.027754553
37,0,0,0.023187773,0.006998658,0.023187773
38,0,0,0.039354198,0.012937009,0.039354198
39,0,0,0.021128293,0.006727457,0.021128293
40,0,0,0.019606557,0.0061291456,0.019606557
41,0,0,0.031924482,0.010700583,0.031924482
42,0,0,0.017046515,0.005264461,0.017046515
43,0,0,0.017511696,0.0053799152,0.017511696
44,0,0,0.012924244,0.0038271546,0.012924244
45,0,0,0.022370206,0.0070452094,0.022370206
46,0,0,0.021133559,0.00662899,0.021133559
47,0,0,0.015703445,0.004822254,0.015703445
48,0,0,0.016363995,0.0048582554,0.016363995
49,0,0,0.014388225,0.004217267,0.014388225
50,0,0,0.019324783,0.0059862733,0.019324783
51,0,0,0.028515017,0.008892834,0.028515017
52,0,0,0.020929929,0.0064322352,0.020929929
53,0,0,0.021264497,0.0065000653,0.021264497
54,0,0,0.024566462,0.0077967644,0.024566462
55,0,0,0.02653391,0.008583009,0.02653391
56,0,0,0.028866058,0.009504318,0.028866058
57,0,0,0.018169608,0.00559932,0.018169608
58,0,0,0.01811637,0.005719185,0.01811637
59,0,0,0.021736149,0.0069615245,0.021736149
60,0,0,0.023891274,0.00771451,0.023891274
61,0,0,0.02449272,0.008115768,0.02449272
62,0,0,0.029111095,0.009764016,0.029111095
63,0,0,0.022955628,0.0075954795,0.022955628
64,0,0,0.020691749,0.006488979,0.020691749
65,0,0,0.016381929,0.0048517585,0.016381929
66,0,0,0.02224413,0.0070106983,0.02224413
67,0,0,0.019227112,0.005554855,0.019227112
68,0,0,0.0199056,0.006030202,0.0199056
69,0,0,0.021763373,0.006796956,0.021763373
70,0,0,0.019514782,0.0058758855,0.019514782
71,0,0,0.026375132,0.0077819824,0.026375132
72,0,0,0.015204166,0.0043457747,0.015204166
