window,actual,predict,entropy,un_prob,overall
1,0,5,0.38922578,0.2399481,0.38922578
2,0,5,0.22660491,0.11499488,0.22660491
3,0,5,0.2821234,0.15299493,0.2821234
4,0,5,0.46799758,0.35678434,0.46799758
5,0,5,0.26061797,0.14754504,0.26061797
6,0,5,0.3922903,0.26792002,0.3922903
7,0,0,0.066491894,0.025375783,0.066491894
8,0,0,0.14261732,0.070215166,0.14261732
9,0,0,0.08067837,0.0327152,0.08067837
10,0,0,0.25371343,0.15579265,0.25371343
11,0,0,0.28458372,0.17735827,0.28458372
12,0,0,0.399608,0.29164857,0.399608
13,0,0,0.23888713,0.13095611,0.23888713
14,0,0,0.32990018,0.19802517,0.32990018
15,0,5,0.4982994,0.34125334,0.4982994
16,0,0,0.21763715,0.10894239,0.21763715
17,0,0,0.22392188,0.118120134,0.22392188
18,0,0,0.14557701,0.07448828,0.14557701
19,0,0,0.21104714,0.11705619,0.21104714
20,0,0,0.16468245,0.07516509,0.16468245
21,0,0,0.2962925,0.1515466,0.2962925
22,0,0,0.5597925,0.4726593,0.5597925
23,0,0,0.44949254,0.3257019,0.44949254
24,0,5,0.571692,0.46309274,0.571692
25,0,5,0.51316506,0.31594098,0.51316506
26,0,5,0.07559464,0.030207276,0.07559464
27,0,5,0.1573262,0.08743131,0.1573262
28,0,5,0.09187353,0.045340836,0.09187353
29,0,5,0.2144937,0.14954144,0.2144937
30,0,5,0.16014372,0.09361279,0.16014372
31,0,5,0.24706322,0.15185136,0.24706322
32,0,0,0.39690396,0.29660952,0.39690396
33,0,0,0.42834154,0.3651628,0.42834154
34,0,0,0.2986831,0.20005232,0.2986831
35,0,0,0.29130793,0.19595808,0.29130793
36,0,5,0.18399088,0.09636432,0.18399088
37,0,5,0.24264674,0.1603089,0.24264674
38,0,5,0.27532467,0.16934246,0.27532467
39,0,0,0.3623044,0.32010436,0.3623044
40,0,0,0.20703155,0.10998732,0.20703155
41,0,0,0.12666038,0.059962094,0.12666038
42,0,0,0.06696135,0.026361406,0.06696135
43,0,0,0.1891739,0.09457666,0.1891739
44,0,0,0.14541529,0.068823874,0.14541529
45,0,0,0.11362148,0.054474056,0.11362148
46,0,0,0.40814486,0.31164664,0.40814486
47,0,0,0.47701046,0.3590824,0.47701046
48,0,0,0.18989652,0.096687615,0.18989652
49,0,0,0.14717148,0.07290864,0.14717148
50,0,0,0.48435062,0.40644425,0.48435062
51,0,0,0.41501397,0.34886938,0.41501397
52,0,0,0.17694065,0.08563298,0.17694065
53,0,0,0.16566621,0.07936734,0.16566621
54,0,0,0.20516081,0.106704354,0.20516081
55,0,0,0.053498846,0.01989615,0.053498846
56,0,0,0.020542942,0.006533444,0.020542942
57,0,0,0.04640167,0.016388357,0.04640167
58,0,0,0.074749336,0.02912122,0.074749336
59,0,0,0.33940423,0.22781533,0.33940423
60,0,0,0.39150745,0.3806553,0.39150745
61,0,0,0.2895735,0.18216622,0.2895735
62,0,0,0.22939436,0.13280076,0.22939436
63,0,0,0.22900711,0.1263454,0.22900711
64,0,0,0.06373835,0.02419424,0.06373835
65,0,0,0.04289392,0.0148999095,0.04289392
66,0,0,0.14488684,0.06948888,0.14488684
67,0,0,0.34113944,0.2808746,0.34113944
68,0,0,0.4176546,0.4062112,0.4176546
69,0,0,0.48655802,0.5200145,0.5200145
