window,actual,predict,entropy,un_prob,overall
1,0,0,0.13057782,0.0614987,0.13057782
2,0,0,0.06231296,0.02460587,0.06231296
3,0,0,0.05690332,0.021880746,0.05690332
4,0,0,0.07751801,0.03162706,0.07751801
5,0,0,0.056609802,0.02173996,0.056609802
6,0,0,0.071914695,0.029920101,0.071914695
7,0,0,0.05380584,0.02126801,0.05380584
8,0,0,0.049301885,0.01862073,0.049301885
9,0,0,0.04401708,0.015970647,0.04401708
10,0,0,0.1829217,0.077206194,0.1829217
11,0,0,0.053244423,0.018151045,0.053244423
12,0,0,0.15646787,0.07409394,0.15646787
13,0,0,0.20436858,0.100432694,0.20436858
14,0,0,0.33580688,0.18868792,0.33580688
15,0,0,0.3009407,0.14546925,0.3009407
16,0,0,0.04384132,0.015709698,0.04384132
17,0,0,0.049547765,0.018570006,0.049547765
18,0,0,0.06292726,0.024699628,0.06292726
19,0,0,0.071127154,0.028361857,0.071127154
20,0,0,0.051100492,0.01897502,0.051100492
21,0,0,0.050706647,0.01928252,0.050706647
22,0,0,0.046868466,0.017564714,0.046868466
23,0,0,0.039987803,0.014541149,0.039987803
24,0,0,0.03255775,0.011375546,0.03255775
25,0,0,0.050654612,0.019126832,0.050654612
26,0,0,0.017807955,0.0056286454,0.017807955
27,0,0,0.033503793,0.0117967725,0.033503793
28,0,0,0.10400126,0.036995173,0.10400126
29,0,0,0.018337158,0.005024433,0.018337158
30,0,0,0.5723304,0.55491817,0.5723304
31,0,0,0.17373863,0.08753997,0.17373863
32,0,6,0.5023851,0.50265443,0.50265443
33,0,0,0.32450116,0.19909787,0.32450116
34,0,0,0.046094917,0.014240205,0.046094917
35,0,0,0.10873533,0.04066658,0.10873533
36,0,0,0.014698494,0.0045248866,0.014698494
37,0,0,0.017929284,0.0054421425,0.017929284
38,0,0,0.01680763,0.005212784,0.01680763
39,0,0,0.020828543,0.0066792965,0.020828543
40,0,0,0.02362908,0.0077314973,0.02362908
41,0,0,0.020718127,0.0064243674,0.020718127
42,0,0,0.019383287,0.006094992,0.019383287
43,0,0,0.014959133,0.004541874,0.014959133
44,0,0,0.022242991,0.0072306395,0.022242991
45,0,0,0.027329281,0.009029865,0.027329281
46,0,0,0.040858116,0.014744997,0.040858116
47,0,0,0.03139563,0.011067748,0.03139563
48,0,0,0.03328032,0.011572421,0.03328032
49,0,0,0.01625785,0.005022943,0.01625785
50,0,0,0.017001843,0.005210519,0.017001843
51,0,0,0.01321185,0.0039654374,0.01321185
52,0,0,0.015018863,0.004598975,0.015018863
53,0,0,0.015227838,0.004679024,0.015227838
54,0,0,0.017447457,0.005449593,0.017447457
55,0,0,0.01568559,0.004826367,0.01568559
56,0,0,0.022229875,0.007244885,0.022229875
57,0,0,0.011679148,0.0034347177,0.011679148
58,0,0,0.017938051,0.005584717,0.017938051
59,0,0,0.014751069,0.0044806004,0.014751069
60,0,0,0.023220722,0.0077417493,0.023220722
61,0,0,0.01746161,0.0054157376,0.01746161
62,0,0,0.02099285,0.0066606402,0.02099285
63,0,0,0.015436987,0.0048062205,0.015436987
64,0,0,0.013574418,0.004008591,0.013574418
65,0,0,0.014670473,0.0044329762,0.014670473
66,0,0,0.016774151,0.005187273,0.016774151
67,0,0,0.017074406,0.00525254,0.017074406
68,0,0,0.018958954,0.006065905,0.018958954
69,0,0,0.03495006,0.01249522,0.03495006
70,0,0,0.023720473,0.007714987,0.023720473
71,0,0,0.027604695,0.009418607,0.027604695
72,0,0,0.03466724,0.012085557,0.03466724
73,0,0,0.028305355,0.009672105,0.028305355
74,0,0,0.019963372,0.0063815117,0.019963372
75,0,0,0.022269,0.007282138,0.022269
76,0,0,0.021594819,0.006945908,0.021594819
77,0,0,0.021677066,0.006994307,0.021677066
78,0,0,0.027094636,0.008878708,0.027094636
79,0,0,0.02363154,0.0077925324,0.02363154
80,0,0,0.028152779,0.009310722,0.028152779
81,0,0,0.029688464,0.010011196,0.029688464
82,0,0,0.029069887,0.0098231435,0.029069887
83,0,0,0.044795513,0.01647222,0.044795513
84,0,0,0.03641097,0.012849569,0.03641097
85,0,0,0.05748036,0.022516847,0.05748036
86,0,0,0.029641228,0.010211945,0.029641228
87,0,0,0.036211003,0.012880921,0.036211003
88,0,0,0.027593752,0.009171605,0.027593752
89,0,0,0.022645142,0.007425189,0.022645142
90,0,0,0.02594081,0.008653581,0.02594081
