window,actual,predict,entropy,un_prob,overall
1,0,0,0.018975053,0.0058630705,0.018975053
2,0,0,0.021847777,0.006958246,0.021847777
3,0,0,0.04064002,0.01461941,0.04064002
4,0,0,0.023775145,0.0077920556,0.023775145
5,0,0,0.01673169,0.0048731565,0.01673169
6,0,0,0.018376375,0.0054769516,0.018376375
7,0,0,0.011683181,0.0032607913,0.011683181
8,0,0,0.015813127,0.004634142,0.015813127
9,0,0,0.017203448,0.0053272843,0.017203448
10,0,0,0.024515325,0.0077322125,0.024515325
11,0,0,0.030852895,0.010170519,0.030852895
12,0,0,0.025718478,0.008309841,0.025718478
13,0,0,0.025968133,0.008572221,0.025968133
14,0,0,0.03927798,0.013230205,0.03927798
15,0,0,0.027661681,0.009161174,0.027661681
16,0,0,0.032255184,0.011031151,0.032255184
17,0,0,0.0333093,0.011497617,0.0333093
18,0,0,0.04545741,0.01594007,0.04545741
19,0,0,0.019408012,0.0061095953,0.019408012
20,0,0,0.026907614,0.008805037,0.026907614
21,0,0,0.016531652,0.0050351024,0.016531652
22,0,0,0.023915334,0.007829368,0.023915334
23,0,0,0.021334566,0.006535709,0.021334566
24,0,0,0.022150552,0.007090807,0.022150552
25,0,0,0.021488791,0.0068821907,0.021488791
26,0,0,0.03900934,0.014188051,0.03900934
27,0,0,0.028517246,0.009553313,0.028517246
28,0,0,0.027136583,0.008627534,0.027136583
29,0,0,0.030799387,0.010516822,0.030799387
30,0,0,0.037170507,0.012260616,0.037170507
31,0,0,0.02517397,0.008081019,0.02517397
32,0,0,0.037298348,0.012193024,0.037298348
33,0,0,0.030825375,0.010376871,0.030825375
34,0,0,0.024682455,0.0081781745,0.024682455
35,0,0,0.026546717,0.008846939,0.026546717
36,0,0,0.023737097,0.00771451,0.023737097
37,0,0,0.021770414,0.0070263147,0.021770414
38,0,0,0.023136528,0.007620096,0.023136528
39,0,0,0.02195114,0.0071057677,0.02195114
40,0,0,0.021989532,0.0071545243,0.021989532
41,0,0,0.022698069,0.007386565,0.022698069
42,0,0,0.022063544,0.0072945952,0.022063544
43,0,0,0.018874492,0.00603199,0.018874492
44,0,0,0.017183783,0.0053064227,0.017183783
45,0,0,0.011147201,0.0032507181,0.011147201
46,0,0,0.016292132,0.0049600005,0.016292132
